accepted_species,estimate
t55,-0.5749167
t74,-0.6497188
t31,0.4726047
t50,-0.20667306
t57,-0.45949614
t28,-0.12521046
t12,0.61888885
t36,0.13548556
t85,0.20623404
t89,0.058742248
