accepted_species,estimate
t55,-0.6114376
t74,-1.7041605
t31,0.4655564
t50,-0.30643138
t57,-0.25279686
t28,0.25122955
t12,0.45001462
t36,0.45001462
t85,-0.21418017
t89,0.5446986
