"accepted_species","trait_BM_trend_scaled"
"t39",1.34509318967943
"t40",0.538419588348678
"t23",0.64976124025099
"t131",0.160149556137113
"t132",0.175783747826145
"t68",0.291573914132067
"t69",0.5181694879776
"t36",1.13527904585328
"t21",0.668138656916054
"t26",1.62961920475922
"t27",0.261986910998403
"t3",0.275358216293142
"t11",-0.83714559152048
"t59",-0.616543470874114
"t60",-0.626316597778748
"t32",-0.67201884477078
"t116",0.202509310184862
"t117",0.115881004588489
"t34",-0.412703613606648
"t37",-0.578936453784202
"t49",-0.535317402806124
"t109",0.431283331538581
"t110",0.0816935751489574
"t70",0.246600259135411
"t57",-0.660200182150941
"t58",-0.541184856508047
"t93",-0.791308835643374
"t94",-0.636562380956072
"t78",-1.25247034688758
"t41",-0.642469495022996
"t79",-1.16270237160516
"t101",-0.733892773917377
"t102",-0.594976405248579
"t22",-0.761493782667958
"t91",-0.86632318339581
"t92",-1.3216761559514
"t87",-1.21037710246784
"t88",-1.64174368479193
"t61",-0.613759737860099
"t119",-0.717988938316749
"t120",-0.686419795742534
"t8",-0.660712968508098
"t4",-0.0549881133163819
"t31",0.909293524639827
"t72",1.60721133729204
"t114",1.28353499895296
"t115",1.37259467953585
"t48",1.74247953899033
"t64",1.35498038567941
"t65",1.04604929045561
"t89",0.456760819455467
"t90",0.395985100032346
"t80",0.825345425669058
"t77",0.440037320987814
"t13",0.297032046280433
"t9",0.0475752938180486
"t10",-0.109812389570613
"t38",1.01181720769149
"t43",0.982449960715083
"t121",1.16745874850575
"t122",1.23942470191825
"t71",0.89652280408673
"t81",0.656178992164728
"t82",0.611926426985101
"t42",0.711737084333398
"t35",0.294228922684927
"t54",0.898784689535653
"t55",1.70152193623796
"t111",0.839778807336908
"t127",1.00322535618379
"t128",0.94779973278037
"t33",1.59252229571005
"t28",0.243921793204282
"t29",0.229702716174817
"t5",0.281037229183741
"t125",-1.1515497377423
"t126",-1.05192838674835
"t47",-1.43071057018636
"t118",-1.56799508050103
"t123",-1.57470648579843
"t124",-1.61001459980839
"t97",-1.19402914804039
"t98",-1.16629199167185
"t83",-1.32923665839794
"t84",-1.52580700852445
"t30",-2.00537676444273
"t73",-1.29641998163762
"t74",-1.34014134098132
"t45",-1.137915796
"t51",-0.717477475410701
"t52",-1.49530891043895
"t2",0.754788463270454
"t62",2.13859124323279
"t63",2.68243027826451
"t107",2.10055357446483
"t108",2.19033935928048
"t12",1.65101465803281
"t14",0.723659956162832
"t15",0.876964252318298
"t129",1.91910530976281
"t130",1.82790479915514
"t1",-0.328993974998916
"t19",-0.114590504493573
"t56",0.0801002168571828
"t95",0.0650575932389535
"t96",0.133456305683751
"t20",0.528549980385586
"t17",-0.843846988120555
"t6",-0.252543388298854
"t7",-0.280672554231691
"t24",0.274360473054366
"t25",0.169908426897464
"t18",-0.652832678948516
"t105",-1.2816908463802
"t106",-1.52040910682193
"t16",0.192682223620217
"t66",0.428436480530013
"t67",0.13808874924596
"t50",0.0190878785368124
"t46",-0.196571953775081
"t53",-0.778481730218434
"t112",-0.591949788904947
"t113",-0.708623394478063
"t75",-0.207026111964683
"t76",-0.385798942161711
"t103",-0.896728672559241
"t104",-0.822416751149805
"t44",-1.35121004927272
"t99",-0.479283573530728
"t100",-0.253119181019142
"t85",-0.512009742327398
"t86",-0.717544283328266
