"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t25",-0.0299690237925443,0.0398494285888088,0.0428366148830812,-0.0436456195225947,-0.0316782436203075,0.0741685865644184,-0.465739244799441,-0.0242434574656127,0.375626650240157,-0.0428481343189094,0.0343626731622429,0.0903392586738432,-0.014373842348865,0.00616871285837826,1.242312257687e-05,0.000873400137364162,-0.00707288578271507,0.000473536525427036,0.0161839379588991,0.0171236428589638,-0.165466197610906,0.229170293053992,-0.000158306130860317,0.16347495402809,-7.4641266243219e-05,4.12065867114093e-05,-4.15410118764105e-05,0.0002619966151664,0.000450771028389133,-0.00207475347734987,-0.00328809326696996,-0.000188195054785175,-0.00124671574986734,-0.0020725677373022,-3.76327403856087e-05,2.62231344855229e-16,-2.5480998901474e-16,9.44739327971214e-05,-0.000140412727311885,-4.00455082198672e-16,0.000188954619479271,0.000678566040158774,-2.64435629422832e-16,-0.000435402221815903,0.000135097572200625,-1.20974393676083e-15,6.67355708350411e-07,-2.1468220024314e-05,-4.17579771716599e-16,6.26735683448446e-05,-0.000459070388756544,1.38480357756252e-06,3.74631010365549e-15,-0.000169569266498142,0.000132839019342422,0.707106781186546,-2.87340017439199e-14,1.08788126184403e-15,1.01175815155146e-15,0.000144353845893482,4.7008469270771e-05,-4.1414686333626e-05,-2.35302954209798e-05,-0.000206408102167197,-3.72123862007923e-16,2.17347131289832e-16,6.47506626674709e-05,-0.000111911992859153,-9.39667358316018e-05,-1.6331127724987e-16,3.15306128907723e-16,6.07180868418918e-16,9.95515967952714e-05,1.23069556024089e-05,2.59395981483293e-16,-1.31997737788829e-17,-7.92641874413142e-16,-2.3775444901561e-05,2.68918671803499e-05,1.7292631197148e-05,2.44161721785078e-05,-5.60718768138131e-16,-6.81260053387723e-06,-1.69513095480506e-16,-2.9850378212333e-16,7.88898949379813e-17,-1.56046701477851e-15,-2.93221764331437e-15,-7.70169621027377e-16,-1.06177193826803e-15,9.05173383270441e-16,2.06333496777047e-15,-1.94997984647478e-06,-1.63869903390653e-14,-2.03779082825165e-15,-4.25937973933002e-15,-2.73405374589272e-14,-4.8442214425018e-15,2.3296985863823e-14,-0.1
"t26",-0.029969023792544,0.0398494285888083,0.0428366148830807,-0.0436456195225949,-0.0316782436203075,0.0741685865644181,-0.465739244799441,-0.0242434574656126,0.375626650240156,-0.0428481343189095,0.0343626731622427,0.090339258673843,-0.0143738423488651,0.00616871285837831,1.24231225772531e-05,0.000873400137364671,-0.00707288578271549,0.000473536525427128,0.0161839379588988,0.0171236428589643,-0.165466197610905,0.22917029305399,-0.000158306130860081,0.163474954028088,-7.4641266243224e-05,4.12065867112001e-05,-4.15410118758661e-05,0.000261996615167212,0.000450771028389026,-0.00207475347734949,-0.00328809326697051,-0.000188195054786,-0.00124671574986675,-0.00207256773730134,-3.76327403858318e-05,6.71971825802098e-16,-8.75110099775795e-17,9.44739327944751e-05,-0.000140412727311318,3.22318914298655e-16,0.000188954619473157,0.000678566040156677,2.70545467655311e-16,-0.000435402221816621,0.000135097572209443,1.08553227146433e-15,6.67355706243246e-07,-2.14682200241032e-05,3.99304083491036e-16,6.26735683417606e-05,-0.000459070388709842,1.3848035538907e-06,-3.73936481453941e-15,-0.000169569266464481,0.000132839019415393,-0.707106781186549,2.83025944854222e-14,-9.48190413957288e-16,-1.01669072289131e-15,0.000144353845949669,4.70084693231141e-05,-4.14146863250136e-05,-2.35302954228614e-05,-0.000206408102164359,3.43248867739423e-16,-2.42338510914235e-16,6.47506626623522e-05,-0.000111911992853383,-9.39667358401394e-05,6.74465550803444e-16,-8.67834049359619e-16,-1.21387739803465e-15,9.9551596794961e-05,1.23069556062358e-05,1.32028283947834e-16,-2.01602855546291e-16,8.03254291153073e-16,-2.37754448988943e-05,2.68918671840665e-05,1.7292631195585e-05,2.44161721856221e-05,-7.28754434409155e-16,-6.81260053568484e-06,1.80780543943634e-15,1.68821223298204e-17,-5.62766254714664e-16,-1.45069240253534e-15,-8.76498140352524e-16,-1.04263707142959e-16,-2.05632485596761e-15,1.15206425191592e-15,3.76314038116828e-15,-1.94997984557537e-06,-1.25227949778805e-14,-1.00162971826506e-15,-3.86429279849423e-15,-2.74493339604999e-14,-5.14914773393606e-15,2.34838238027612e-14,-0.1
"t3",-0.0292002578504266,0.0369768425217612,0.0395756083846417,-0.038671197300611,-0.0275810496410578,0.0642830795493963,-0.349764367602047,-0.0178689093358888,0.256909593257977,-0.0284262152314384,0.0226324269568759,0.0579524422318737,-0.00900731953345496,0.0026125235179035,4.63500483440865e-06,0.000252504052444063,0.00149702238402025,-0.000201996800941926,-0.0179550790677926,-0.0279717894285835,0.383839492612352,-0.622398057891662,0.000443606711208255,-0.500111844067524,0.000407098651300944,-0.000522364677373442,-0.000391691363529976,0.00245736196955569,0.00364109026265065,-0.0114993093791976,-0.0160787717914975,-0.000818074139591788,-0.00391834640383648,-0.00620434317921085,-0.000110981825771678,-1.32034185910405e-15,1.92993356813925e-16,0.000236980568860736,-0.000346298585525613,-5.39323646637414e-17,0.000438968318022797,0.00153725468283053,3.5449264649832e-17,-0.00094602679212335,0.000289591066018128,1.36568968541379e-16,1.41107095557506e-06,-4.48588265976237e-05,-1.36187884409619e-16,0.000128651081437887,-0.000941261244680856,2.81259110352092e-06,-7.23089871488565e-17,-0.000341854113870551,0.000265857948740731,2.05391259555654e-15,4.80684203148795e-16,-2.10664767356605e-16,9.40939033829814e-17,0.000285262176236195,9.28695451240541e-05,-8.00681229641988e-05,-4.49711874827405e-05,-0.000394386830740202,-2.99142545892931e-17,-3.19814733223437e-16,0.000122242898926542,-0.000210667182626766,-0.000175908938917657,-1.19256601335189e-16,-2.21136572127697e-17,-4.71135743512949e-18,0.000184265470195123,2.24348260648634e-05,2.19999260514432e-16,9.04933914679533e-17,5.75184497472598e-16,-4.27355217554921e-05,4.79931906234006e-05,3.07470795765969e-05,4.33969749594105e-05,-2.05146678411089e-16,-1.2005175357331e-05,4.8740985045069e-16,-1.06407644645462e-17,1.65652861661935e-16,-1.29209316359855e-15,-2.54078925792761e-15,-7.32298247912537e-17,-1.28413026391991e-15,6.9157645544992e-16,2.61292878434289e-15,-3.38904802295712e-06,-1.53327633130828e-14,-2.15609841668631e-15,-4.23875215794974e-15,-2.6875676791757e-14,-4.78787583648305e-15,2.32507894090338e-14,-0.100000000000001
"t36",-0.107544074701571,0.191464222023453,-0.169024609878962,0.0722242009702941,0.0161307564191482,-0.0504910710048598,0.0115041098109153,0.000500962203973852,-0.00248157564777086,-0.0024397291779828,0.00405643939130744,0.000221385452884529,-7.20925749301349e-05,0.000154974558400049,3.41268077460991e-07,2.63541880846027e-05,-0.000230818844425943,1.47421292571291e-05,0.00174203099014373,0.000281095885665855,-0.00167934968139991,0.00151459849368189,-9.21091165219781e-07,-0.0015044435935844,8.4126164592271e-07,-1.50575301935879e-06,2.37253221310623e-05,-3.89816229574824e-05,-8.76671736542805e-05,0.00743931848369937,0.0468904473692846,-0.00137034142160575,-0.000245490929956885,-0.00207096731283114,-3.55898752127227e-05,-6.18223058521122e-16,5.59291430502052e-16,6.09944371635835e-06,-7.38930801903568e-06,-1.31831103645309e-15,-1.61025010455437e-06,-0.000129796298729284,1.1397268590264e-15,8.74977059604383e-05,-0.00023213567948597,-2.97278885425166e-15,-1.20028256941921e-06,1.91801188580301e-05,3.88264798929638e-15,-0.00101194412269613,0.794595019977462,2.80342614671728e-06,2.07536974058123e-15,-0.00102955746078711,0.000492433951222041,7.93462517911792e-15,6.06444263762197e-15,4.51539422346153e-14,5.64419334123294e-15,-0.485952417062423,0.000589196953507085,-2.62374477085308e-05,-6.78093082151223e-05,-0.000111545510307021,-2.3391732220298e-15,-3.20527009052635e-15,3.39521002724943e-05,-0.000329404011952859,-0.186934013461105,2.01614375181728e-15,-1.30876802453161e-15,-2.33167792525092e-14,0.000166123723978988,3.91835109257151e-06,7.59309764607719e-16,-6.37427038461141e-16,-8.30612138152121e-16,-3.77167611001357e-05,0.0164189511841624,4.99247611240174e-06,7.04924537305369e-06,2.47269959056233e-15,-1.93024871216704e-06,2.22519415250316e-15,-1.77616455771838e-17,-1.50109566761417e-16,-2.67235103894157e-15,-9.51437468503315e-16,-1.72181000762198e-15,-1.51102021709726e-15,-9.07137406406816e-16,2.94212272875056e-15,-0.000791481525225181,-1.73389415997885e-14,-1.99213286584628e-15,-3.9162397675275e-15,-2.95077106559535e-14,-4.35466044052878e-15,2.36806244890641e-14,-0.100000000000007
"t53",-0.109383879183404,0.200673731542323,-0.177610832136798,0.0777189514696797,0.0175235741668347,-0.0549839004416685,0.0134176354502239,0.000588952275254686,-0.00300552137640351,-0.0029883045458625,0.00498149611562863,0.000274405561893115,-9.00732056354367e-05,0.000214618897811991,4.84058912400245e-07,3.88519792997107e-05,-0.000416561391889375,2.86768508461744e-05,0.00415666064709218,0.000764175567815082,-0.00528351016925766,0.0051330901795769,-3.17006406059656e-06,-0.00541201412054513,4.20052012204575e-06,-1.30642187705483e-05,-0.000134648909998343,0.000219469931096061,0.00039212736856322,-0.0176185219377441,-0.0870365248164645,0.00197161461364815,0.00013320281579056,0.000899931251801731,1.43263660943295e-05,-1.0516704770555e-15,-1.074538901527e-15,-5.54607028472152e-07,4.57170047935788e-07,-1.23465384153362e-15,-5.66780386841759e-08,-9.52172794580237e-06,-9.18484845979743e-16,1.16554841891822e-05,-3.52445889110325e-05,-3.66125670885162e-15,-2.04839281393485e-07,3.59696769087394e-06,2.38158118651603e-15,-0.000220465696782531,0.175069682005845,6.91884638236328e-07,7.71375699611533e-16,-0.000294064936030372,0.000191460369975847,5.66040270211232e-15,-2.0779437546335e-15,-1.25802670522329e-14,-1.19301801325697e-15,0.132049311041123,-0.000145694801497634,-2.55856698603778e-07,5.91073084448016e-06,1.01579772938203e-05,7.82909094751811e-15,3.46930858121289e-15,-1.82582329363619e-05,0.000290797520346072,0.914360454665359,8.04145239217549e-15,1.26835264992026e-14,1.05522957573817e-13,0.000215527324061311,2.98068005717371e-06,-6.90716691804101e-15,-3.72605173976251e-16,2.74575572518331e-15,-2.52245474718395e-05,0.06698643555319,2.81352728024314e-06,3.99742861274075e-06,2.45200039673675e-15,-1.12378415232347e-06,-2.0119608618411e-15,-3.51228689886341e-15,2.92716693926254e-15,8.73785588459095e-16,-6.75686297093374e-15,2.29712973079496e-15,1.99770693544763e-15,9.67065058397022e-16,7.09992638716683e-15,-0.00212706456782266,-8.6859526816502e-15,-5.73256413148579e-16,-4.85984716765109e-15,-2.52726456259822e-14,-5.40560005151081e-15,2.35564967409849e-14,-0.0999999999999851
"t88",-0.110185770014194,0.2046609926322,-0.181326186586269,0.0800848086091921,0.0181221279501843,-0.0569137306981606,0.0142291781571923,0.000626218793616956,-0.00322634010600064,-0.00321909006339749,0.00537050821906116,0.000296669930728497,-9.76145086169676e-05,0.000239281168629949,5.42927170624038e-07,4.39812092325193e-05,-0.000491314628279164,3.42522672498691e-05,0.00511021155111103,0.000953682992533668,-0.00668861472300379,0.00653989927214819,-4.04395559869393e-06,-0.00692812367548454,5.49229887778024e-06,-1.74682171388942e-05,-0.00019333950440784,0.000315235618990184,0.000569213469404061,-0.0267225424818453,-0.135286384587329,0.00316304326421585,0.000260710363284207,0.00188413119952144,3.07674838969214e-05,-3.68009258963163e-17,-1.2871689604581e-16,-2.52395842143673e-06,2.73368293108209e-06,8.72904640250391e-16,3.50185650310612e-07,1.98687242953602e-05,3.50193535130533e-16,-3.54591869002767e-06,4.05589853490352e-08,-1.6339260815812e-15,-5.41331513427757e-08,1.74007932955959e-06,2.64870544512401e-15,-0.000187652848032561,0.153871855870651,7.93671060462406e-07,4.51297019761788e-15,-0.000423596382181845,0.000360551232905854,3.00887786908177e-14,-4.72706464167288e-15,-4.91208130678047e-14,-4.04514046643918e-15,0.539237802302264,-0.000611131431299549,6.38566014971117e-07,-6.11459602400241e-06,-1.03351159190767e-05,2.50081190121266e-16,2.81647704728785e-16,8.7204405036672e-06,-0.000114567012056717,-0.239233268557903,-4.71989468642876e-15,-4.40433887918515e-15,-2.8838176507831e-14,-1.38666742017197e-05,3.44879002101761e-07,-4.71839158267663e-15,-1.08561790666094e-15,-2.86836568422849e-15,-6.12879524343199e-06,0.0444587468544559,7.27551735328371e-07,1.05734069308987e-06,3.98476220149379e-15,-3.77065886199958e-07,3.34635876610857e-15,-5.45310231019706e-15,-1.49443449328719e-14,7.60228497692119e-15,-8.71782655945541e-15,-7.50191135794081e-15,-1.51596512715053e-14,-1.52033520883652e-13,2.61549045931884e-13,-0.00167698012693135,0.707106781186542,-6.38213740592436e-15,-4.7305568270536e-14,-1.60609094468639e-14,-2.04489875204837e-14,1.78958759913747e-14,-0.100000000000107
"t89",-0.110185770014194,0.2046609926322,-0.18132618658627,0.080084808609192,0.0181221279501843,-0.0569137306981605,0.0142291781571918,0.000626218793617667,-0.00322634010600119,-0.00321909006339752,0.00537050821906121,0.000296669930728462,-9.76145086170122e-05,0.000239281168631157,5.42927170381769e-07,4.39812092330298e-05,-0.000491314628279038,3.42522672494466e-05,0.00511021155111102,0.00095368299253349,-0.00668861472300516,0.0065398992721492,-4.04395559880957e-06,-0.00692812367548363,5.49229887752086e-06,-1.7468217138545e-05,-0.000193339504407489,0.000315235618990363,0.000569213469404574,-0.0267225424818475,-0.135286384587331,0.00316304326421501,0.000260710363284392,0.00188413119952229,3.07674838966629e-05,-6.62775344376971e-16,2.31806611442419e-16,-2.52395842670968e-06,2.73368292989168e-06,-3.91484255629325e-16,3.50185650721195e-07,1.98687242969348e-05,4.32238137153463e-16,-3.54591869230431e-06,4.05589896480402e-08,-5.18689443257891e-16,-5.41331506430016e-08,1.74007932791432e-06,2.93394431788645e-15,-0.000187652848031126,0.153871855870647,7.93671059989185e-07,4.97627583535448e-15,-0.000423596382181774,0.000360551232909634,2.61249355482107e-14,-2.37711398837521e-15,-5.05444714599261e-14,-3.62751271511313e-15,0.539237802302274,-0.000611131431300417,6.38566015360301e-07,-6.11459603051319e-06,-1.0335115917629e-05,-2.02483712427249e-15,3.92461763482594e-16,8.72044049759533e-06,-0.000114567012058373,-0.239233268557905,-7.27171737741425e-15,-1.75814418298782e-15,-1.79930932937217e-14,-1.38666741998773e-05,3.4487899244545e-07,8.55327268432126e-15,3.50617160813501e-16,1.66211842431406e-15,-6.12879523535771e-06,0.0444587468544212,7.27551731617351e-07,1.05734067076571e-06,-3.71716375525151e-15,-3.77065866859867e-07,-1.24065276271949e-15,6.98331968333946e-15,1.42181305145377e-14,-1.24223063372178e-14,4.30958755381642e-15,7.44251780555449e-15,9.40561495134938e-15,1.52209342576932e-13,-2.56899462224597e-13,-0.00167698013225187,-0.707106781186553,3.05974510216611e-15,4.03796200694216e-14,-3.74631266786303e-14,1.04569691355186e-14,2.90511912602799e-14,-0.0999999999998988
"t65",-0.110485482876933,0.206176628014015,-0.182740425485527,0.080996620056914,0.01835391482971,-0.0576619444169847,0.0145538252677204,0.000641176413395079,-0.00331603464432956,-0.00331323963818565,0.0055293634542609,0.000305793318986136,-0.000100713812758838,0.000249766520386287,5.68130550965937e-07,4.62006279540403e-05,-0.000525161092710448,3.6810632033553e-05,0.00556091216799167,0.00104459707651442,-0.0073720945270383,0.00722839738784879,-4.47215206431065e-06,-0.00767345744342017,6.13993824273186e-06,-1.97209175953682e-05,-0.000225201949403574,0.000367239191907878,0.000666176243132825,-0.0318747978159677,-0.163074916005251,0.00386424317813715,0.000344901598417073,0.00255504496743182,4.21020195691991e-05,1.12829327644984e-16,-1.33699431551244e-16,-4.18586195395701e-06,4.72602714893759e-06,8.91831103257689e-16,7.77489181975513e-07,5.46390732313006e-05,-3.32246602644304e-16,-2.84244299713526e-05,6.87594893266988e-05,1.35288676315831e-16,3.23056589887701e-07,-4.76014459371501e-06,-2.10381905833241e-15,0.000227862591532868,-0.178255578067697,-6.27587601841229e-07,-2.4380118356809e-15,0.000247663849575325,-0.00015438378790767,-1.3089355987983e-14,1.54665122261019e-15,1.24587618071318e-14,2.07418337950834e-16,-0.12383181831163,0.000138210151632163,-1.59905713266098e-08,-2.04517518317563e-07,-3.55636265834362e-07,-2.64821128977862e-15,-1.32892154221378e-15,5.42925298442496e-07,-7.27099804463112e-06,-0.0140266583166157,3.25307560509798e-15,4.09127539705162e-16,6.58390143459688e-15,-1.32434030634025e-07,-8.1541335584035e-08,1.28424313543277e-15,1.52015561906929e-15,9.61654732785024e-15,9.31557536499577e-06,-0.903288351654696,4.52625050503405e-06,5.91106120461733e-06,-3.75015052470333e-14,-7.55734897885067e-07,-2.4893891196531e-15,-1.68890938070844e-15,3.30457643054738e-16,4.25726576686235e-15,7.03631805777423e-16,-2.00916952453924e-15,-5.93171278314277e-15,-1.05122254749935e-15,1.34434287994067e-14,-0.0183682215633886,7.66407567330012e-14,-1.30195089826854e-15,-5.45629547983413e-15,-2.49945226945492e-14,-3.98849395259763e-15,2.14572381841457e-14,-0.10000000000002
"t95",-0.110828930924593,0.207886760849691,-0.184334127686287,0.082012564872007,0.0186110564201285,-0.0584910998448376,0.0149035623646733,0.000657241996453033,-0.00341134840884267,-0.00341290164413802,0.0056973716490301,0.000315412577185898,-0.000103973058938727,0.000260467143694086,5.93694508938818e-07,4.84309997948655e-05,-0.000557865968230204,3.92546316601123e-05,0.00598079587399907,0.00112824353408361,-0.00799371458752011,0.00785141413878318,-4.85924063754736e-06,-0.00834539518763481,6.71442702897746e-06,-2.16866807136304e-05,-0.000251708498822803,0.000410492377781514,0.000746297580515464,-0.0360235858926584,-0.185150567683262,0.00441213430843062,0.000405325704692054,0.00302577356788728,4.99920014227747e-05,7.88092893016864e-16,1.51021876235193e-16,-5.19812346271114e-06,5.91272389241264e-06,-1.15915675357385e-16,1.00675724807258e-06,7.2179754140952e-05,6.39372027140564e-16,-3.92967842327748e-05,9.69413860760901e-05,2.53277536401607e-15,4.66226529891968e-07,-7.03535953621314e-06,-2.08279169528284e-15,0.000352061879768631,-0.276328392990568,-1.00238950664347e-06,-3.43359363931935e-15,0.000406485601726966,-0.000261315175393238,-1.72925909702748e-14,-5.20429448066336e-17,2.06195024246779e-14,1.69029306511418e-15,-0.223964748577391,0.000250382291550931,-3.45966825171447e-08,-5.18960980641909e-07,-9.06440501517197e-07,-9.64297355122708e-17,-1.06682092416666e-15,1.839235950862e-06,-2.73181155360016e-05,-0.0692748946586965,-1.88265454762474e-15,-3.78461223364952e-15,-1.37084056374584e-14,-5.43938682888342e-06,1.91699757701767e-07,-4.48159058099085e-16,-2.55185924393284e-16,-3.53606882876631e-15,-5.84560687112683e-06,0.250538239801484,-6.55793917317327e-07,-7.86265729436151e-07,6.33627028268164e-15,-7.144289390846e-08,6.26866811990352e-17,5.68463584323284e-15,-1.57642753874248e-14,-6.77722924960476e-15,-1.93658628215921e-14,4.02392274123718e-15,-9.17331156652725e-15,-5.95337897384513e-14,2.2076814831079e-13,-0.399777256447351,1.4724854604372e-12,-4.23873128597443e-14,-3.16044004806806e-14,0.707106781186501,2.23012164706906e-14,-1.41848582532476e-13,-0.100000000000171
"t96",-0.110828930924593,0.207886760849691,-0.184334127686287,0.0820125648720063,0.0186110564201286,-0.058491099844838,0.014903562364673,0.000657241996453118,-0.00341134840884288,-0.00341290164413823,0.00569737164903025,0.000315412577185881,-0.000103973058938575,0.000260467143693715,5.93694508642603e-07,4.84309997956264e-05,-0.000557865968229346,3.92546316597264e-05,0.00598079587400039,0.00112824353408338,-0.00799371458751925,0.00785141413878297,-4.85924063762502e-06,-0.00834539518763508,6.71442702856048e-06,-2.16866807136514e-05,-0.000251708498821891,0.000410492377780633,0.000746297580514471,-0.0360235858926591,-0.185150567683262,0.00441213430843087,0.000405325704690047,0.00302577356788741,4.9992001423638e-05,2.5995153726924e-16,2.45728832623908e-16,-5.19812346472786e-06,5.91272389258244e-06,1.26499008787589e-15,1.00675724900282e-06,7.21797541392391e-05,-1.13601351728631e-16,-3.92967842329494e-05,9.69413860763194e-05,1.38830866242971e-15,4.66226532341956e-07,-7.03535953734401e-06,-2.66621244245762e-15,0.000352061879768987,-0.27632839299057,-1.00238950770238e-06,-3.31995731770364e-15,0.000406485601729663,-0.000261315175400709,-1.72370798190435e-14,1.31959669344344e-15,2.0447655538836e-14,1.39959457047515e-15,-0.223964748577388,0.000250382291549884,-3.45966839829124e-08,-5.18960974597415e-07,-9.06440501369591e-07,-4.76863321050319e-16,8.33005525965013e-16,1.83923594824023e-06,-2.73181155352227e-05,-0.0692748946586933,3.56010216237042e-15,-1.39869087440272e-15,-1.24029834477073e-14,-5.43938683523264e-06,1.91699763359363e-07,5.6604474713053e-15,-7.3334507806344e-16,-2.6053760579411e-15,-5.84560687373659e-06,0.250538239801479,-6.55793929242508e-07,-7.8626572824756e-07,1.07890087533771e-14,-7.14429052583698e-08,5.60750343065146e-15,-3.18835509313718e-15,8.44552189287422e-15,1.55742769051783e-16,4.26455158936144e-15,4.5242440259265e-16,-4.14851698221301e-15,-4.94782616184576e-14,2.22202877861501e-13,-0.39977725644729,1.49339928666357e-12,5.68772989006545e-14,3.82644091560662e-14,-0.707106781186594,-3.09561047137725e-14,2.06253218234343e-13,-0.0999999999997851
