accepted_species,0,1
t20,0.43444473,0.5655553
t21,0.93395334,0.06604663
t31,0.9867324,0.013267569
t46,0.7402314,0.25976864
t86,0.29535568,0.7046443
t88,0.9868474,0.013152583
t96,0.97284925,0.027150748
t98,0.9946336,0.0053664003
t126,0.96316504,0.036834966
t136,0.9122068,0.08779317
