accepted_species,estimate
t23,-0.034125164
t83,-0.034125164
t39,-0.1280602
t24,-0.1280602
t94,0.31781012
t41,-0.7610004
t12,-0.39822006
t22,0.2939828
t81,0.2688177
t4,-0.49492133
