,0,1,2,3,4,5,6,7,8,9
Stevensia_aculeolata,-28.922392,578.8644,-74.95084,128.9564,279.50153,107.55619,326.85425,-17.302778,162.9354,-27.980906
Lepidostoma_polythyrsum,-31.850224,570.9506,-73.61532,124.49117,244.7173,100.07225,324.5935,-20.246489,172.76202,-31.42478
Nenax_elsieae,-25.592232,573.10675,-74.9874,130.3437,243.79283,103.67435,333.2558,-18.566008,175.81079,-30.169952
Tournefortiopsis_dependens,-31.337143,591.4938,-72.57812,100.780914,242.92255,118.66153,320.07724,-24.111946,173.75357,-27.734201
Rubia_agostinhoi,-34.423454,505.76773,-72.82964,183.10226,361.53827,102.75246,304.47748,-11.527546,32.502556,-38.210014
Plocama_brevifolia,-34.775326,510.04935,-73.22168,178.58205,360.71057,110.330826,306.68466,-12.871472,35.40229,-36.886856
Oldenlandia_rhabdina,-36.829575,500.14337,-70.847305,187.6316,367.8807,117.07634,303.28748,-14.176305,30.938847,-40.48767
Spermacoce_burmanni,-34.975372,500.94055,-70.89001,192.86748,367.93427,121.976425,311.3724,-14.794927,28.19516,-41.539898
Crusea_longiflora,-34.500423,499.1468,-70.39124,189.5184,363.96692,120.644005,309.08246,-14.918157,31.77872,-41.18989
Danais_pauciflora,-35.46389,501.02472,-72.42927,187.71721,356.37003,113.363266,312.8302,-13.890952,38.878418,-39.535305
Psychotria_divergens,-37.47076,480.44705,-69.75713,196.44684,390.6381,118.976685,314.93408,-13.1429615,-0.21420525,-39.624386
Psychotria_multiplex,-36.73505,479.2732,-69.35875,196.16817,395.37125,121.889786,314.32806,-13.438311,-0.0790818,-39.745373
Psychotria_camptodroma,-36.987904,485.21323,-69.84962,193.74937,389.26245,120.99541,317.2897,-13.658984,3.8133502,-39.34466
Psychotria_luteola,-36.78828,483.87604,-70.330475,193.78398,388.47385,121.49311,315.86243,-13.509891,2.4157138,-38.895542
Psychotria_sloanei,-36.758354,484.97098,-70.14547,195.07872,392.11856,116.5972,312.8188,-12.590987,0.7832333,-39.47808
Chassalia_tsaratanensis,-38.453457,481.30853,-71.26483,203.60165,398.8449,115.92743,310.6372,-12.436783,-1.2573358,-41.227085
Chassalia_bojeri,-38.561596,484.07123,-71.007256,202.32251,398.91577,114.60368,309.02252,-12.287173,-0.89416134,-41.682693
Rudgea_nebulicola,-37.413387,480.58252,-70.870316,205.02036,400.04446,117.62751,313.70364,-12.384777,-1.0364603,-41.08591
Palicourea_cajamarcana,-37.09818,483.79544,-71.2431,201.37764,397.3607,122.17785,312.63223,-13.389551,-0.5853074,-40.42948
Palicourea_laevigata,-36.814114,483.6807,-71.06286,200.25276,398.65118,121.98145,312.56152,-13.173433,-0.6493806,-40.021317
Eumachia_vaupelii,-38.441635,486.41953,-70.885155,198.8214,391.24295,113.443054,316.48956,-12.393636,-0.29376686,-40.66203
Gynochthodes_lacunosa,-38.415554,492.77582,-70.230385,189.7134,378.71255,112.68765,316.4339,-13.820871,14.023087,-41.104015
Gaertnera_pedunculata,-37.15535,495.23117,-70.599686,189.00844,380.8253,109.45614,312.21783,-12.408939,14.3526535,-40.308224
Declieuxia_deltoidea,-36.08227,505.5734,-69.72211,169.96425,359.52182,118.26915,321.01752,-16.597998,38.755512,-38.484016
Lasianthus_chrysotrichus,-33.128788,529.5129,-70.8191,153.56934,325.4079,102.74816,309.9309,-13.418299,75.789406,-34.185978
Lasianthus_longifolius,-32.375027,533.2106,-71.49096,153.0479,323.32983,101.91566,307.669,-13.098267,78.53632,-34.0137
Urophyllum_bidoupense,-33.40977,522.1958,-69.520134,158.74113,316.66812,115.91173,316.24728,-16.519932,83.08051,-36.64938
Ophiorrhiza_djamuensis,-33.79101,536.26904,-70.31516,151.37679,309.89328,110.40938,320.0985,-16.208902,79.641,-35.653915
Ophiorrhiza_purpureocaerulea,-34.00352,536.84106,-70.40413,152.96768,312.89194,109.59503,320.56122,-16.01903,77.45893,-36.115337
Xanthophytum_capitatum,-34.344776,533.88605,-68.79434,149.33049,312.54407,114.43797,322.21927,-17.2275,79.74468,-35.82391
Acranthera_maculata,-22.068832,570.774,-75.0419,139.31734,258.12085,112.28608,325.1457,-19.292273,164.27602,-32.185574
Tarenna_baconoides,-12.302529,354.51288,-69.75435,253.78967,53.73127,27.384789,412.16632,-7.908239,205.77867,-44.38796
Pavetta_axillaris,-12.577449,355.00064,-69.48785,254.27795,53.71196,24.46024,410.02567,-7.49945,205.46791,-44.65788
Pavetta_melanochroa,-12.606546,355.22318,-69.58587,254.43553,53.914337,25.831732,411.63245,-7.705566,206.0975,-44.59551
Sherbournia_hapalophylla,-13.221703,355.25385,-69.51641,253.06255,53.686897,29.390257,410.43234,-8.214779,205.26299,-44.56635
Porterandia_glabrifolia,-12.040116,354.7393,-69.29646,252.95662,53.699112,30.116583,409.5069,-8.243474,205.11275,-44.754066
Randia_pascualii,-12.186939,355.57434,-69.529945,253.09639,53.417942,30.48911,409.901,-8.299716,205.43484,-44.71668
Gardenia_saxatilis,-12.669593,356.5723,-69.11129,251.87611,52.75156,26.232145,408.75974,-8.024183,205.76625,-45.03432
Ceriscoides_parvifolia,-12.607448,357.78104,-69.211876,251.0296,51.71086,28.632292,412.2218,-8.58437,206.89919,-44.926235
Chapelieria_madagascariensis,-13.092511,357.0356,-68.675285,251.68665,55.84912,28.397936,411.25278,-8.532804,202.8854,-45.08595
Fadogia_stenophylla,-15.783831,359.95856,-67.40353,243.24258,61.55897,19.937035,409.2277,-8.613418,204.9614,-44.76648
Canthium_scabridum,-15.339907,359.77585,-67.900375,245.39207,64.03931,20.271927,408.32715,-8.200885,202.78296,-44.73943
Pyrostria_capuronii,-16.339914,361.24823,-67.856255,246.76395,59.825565,17.784054,412.26025,-8.444958,204.8673,-45.625515
Afrocanthium_pseudorandii,-16.327723,362.1529,-67.92904,244.26828,58.65889,19.537481,411.148,-8.759821,205.88051,-45.137688
Psydrax_dunlapii,-15.892631,362.1023,-67.74301,244.6435,58.5705,17.283695,409.95782,-8.3017,205.43565,-45.383102
Ixora_biflora,-15.88564,367.35065,-67.970085,243.73271,63.462166,20.032427,406.092,-8.555752,202.90884,-45.72314
Sabicea_ndjoleensis,-19.190044,409.51764,-68.70106,216.43399,90.746216,29.88635,401.08688,-10.801352,206.8293,-42.294613
Mussaenda_variolosa,-18.893444,400.20105,-68.318474,213.51964,91.16123,38.48452,398.7019,-12.19567,200.48126,-39.90025
Mussaenda_isertiana,-18.512028,400.1701,-68.112274,213.12738,91.24911,39.23335,398.63147,-12.35576,201.19533,-40.190346
Pentagonia_bocataurensis,-20.059944,420.62717,-69.698555,206.68295,102.65002,47.3503,396.04602,-12.551491,200.53891,-39.214085
Hymenodictyon_septentrionale,-20.139101,426.83978,-70.17582,197.35657,93.87725,46.242348,392.62793,-14.364322,199.51024,-39.408955
Ladenbergia_acutifolia,-20.743788,418.01727,-69.50061,199.94281,104.561165,47.283684,393.4033,-13.411771,190.58784,-39.034237
Chomelia_paniculata,-20.92355,425.01257,-70.12832,194.6024,95.73302,47.656296,393.77792,-14.410872,194.30864,-38.376877
Rondeletia_hypoleuca,-23.500708,425.9559,-70.210045,201.66302,102.748505,38.707867,393.14218,-12.90478,192.06995,-39.66975
Deppea_rupicola,-22.94686,426.5949,-70.176056,196.84232,96.93328,43.94188,397.1036,-14.241594,196.83443,-38.9119
Cosmibuena_valerii,-23.693766,423.84326,-69.55603,193.80807,92.23888,44.18165,395.75427,-14.895963,195.49191,-38.969803
Macrocnemum_rotundatum,-21.170168,422.50742,-72.62231,207.12338,110.78048,50.849068,385.48273,-12.072034,190.84421,-37.622925
Dolicholobium_glabrum,-21.563002,421.47156,-71.65023,202.07379,105.98514,47.579346,382.71857,-12.143267,191.57594,-37.726986
Rojasia_gracilis,-1.3987511,662.60614,-59.729664,-40.79321,130.04956,274.81747,132.13301,-53.664516,339.7475,160.51614
Genianthus_aurantiacus,3.7686958,656.5243,-59.065193,-39.682827,145.20905,280.82117,134.7304,-53.458282,334.862,157.21323
Desmidorchis_somalica,-0.66125107,647.5735,-60.573788,-40.42748,128.08252,284.4649,133.22137,-55.089245,339.6025,169.52861
Cascabela_pinifolia,-1.9501976,653.1525,-58.412476,-41.305626,134.67006,289.7578,137.11403,-57.0305,340.1191,163.48637
Molongum_zschokkeiforme,7.862507,655.9806,-60.527035,-39.85222,138.66396,285.8741,121.78303,-53.717678,335.98907,158.57854
Dictyanthus_asper,-1.1806878,652.43427,-60.558743,-37.935795,147.05841,289.0238,150.3185,-54.838833,332.32227,162.54643
Boucerosia_crenulata,-3.630114,658.47595,-61.658844,-39.179596,150.81483,275.42072,124.42416,-52.66767,332.19946,163.35097
Matelea_tarrazuana,21.011753,638.0011,-52.110626,-50.110893,116.66404,306.26892,87.03306,-59.84147,338.7882,210.96361
Vincetoxicum_stocksii,20.996143,632.25146,-51.98599,-49.645325,113.41433,309.5717,86.35842,-59.97532,338.41376,213.97539
Pachycarpus_grantii,24.380283,631.0928,-51.21131,-49.640347,116.87804,310.79413,84.01479,-60.179188,339.188,213.10121
Pergularia_daemia,24.005802,635.0007,-51.706184,-49.608913,114.95712,309.8872,86.33985,-60.154877,339.3226,212.04175
Ceropegia_heidukiae,26.637745,629.6879,-50.928703,-51.032497,110.38499,314.85522,90.88621,-61.58716,345.93243,214.43292
Ceropegia_distincta,27.07668,629.5192,-50.73663,-51.322216,109.672775,317.40308,90.368645,-61.924816,346.11447,216.53433
Sisyranthus_huttoniae,25.430347,634.35925,-51.96185,-50.00416,117.16157,314.497,92.332436,-60.928265,346.90863,213.95529
Hoya_nova,35.468845,634.7303,-48.892338,-51.484974,103.340645,322.85822,83.4266,-62.770607,341.31915,214.60822
Hoya_lanataiensis,38.425068,632.94257,-48.707195,-51.923683,101.42092,324.71808,83.47796,-63.30981,342.03232,215.26157
Hoya_scortechinii,36.51595,635.34143,-49.435673,-51.61743,103.51191,324.76306,84.4752,-63.085274,341.73975,217.22716
Hoya_bonii,34.792393,636.62384,-48.609543,-52.284954,102.35311,324.35394,81.15574,-63.30567,342.52365,215.3651
Dischidia_indragirensis,36.58916,634.2421,-48.30633,-52.15688,104.550514,325.3539,82.96473,-63.261562,341.43726,216.37338
Ruehssia_undulata,35.27178,632.3858,-49.921898,-50.600033,104.66653,321.3958,84.450386,-61.833344,338.49866,212.9104
Secamone_trichostemon,22.375828,637.8173,-54.32739,-47.6199,116.954735,304.1837,91.53376,-58.446144,344.45673,203.85013
Raphionacme_dyeri,17.856007,640.43726,-55.951412,-46.737064,124.09761,311.74158,104.96749,-59.82472,350.67493,205.89302
Cryptolepis_yemenensis,20.234486,642.1063,-56.055183,-47.027878,121.905876,312.4019,104.87701,-59.911743,352.03302,206.78848
Macropharynx_gigantea,8.090458,635.72034,-53.797302,-48.543575,114.05388,309.29126,98.06129,-60.363586,341.00183,200.03331
Odontadenia_campanulata,7.925083,632.90234,-54.237152,-47.895744,118.510506,310.6974,93.60613,-60.259113,335.19806,203.77802
Pachypodium_lealii,11.817036,635.7498,-54.323395,-49.507133,113.05598,315.149,94.04452,-61.06681,344.08682,213.20226
Hancornia_speciosa,-3.6679833,651.39606,-59.812134,-40.442577,139.6699,293.31915,141.94873,-56.959442,332.27936,166.78983
Allamanda_polyantha,-2.046273,646.34875,-61.901394,-39.665733,143.03032,287.95224,130.19066,-54.065487,331.9627,174.66342
Carissa_pichoniana,0.40933618,644.3245,-61.931637,-40.071285,144.4648,298.54303,132.28477,-55.862286,335.7878,178.18993
