,0,1,2,3,4,5,6,7,8,9
t2,7.659828,-4.394597,39.259586,9.703154,95.39445,-2.2672427,-10.575332,24.791235,49.505413,29.838661
t5,-3.6605115,-2.360838,9.369005,37.100643,76.71346,-0.61174077,-4.729286,8.3986025,57.919292,34.72749
t6,-3.9965646,-1.7459468,8.445239,37.44072,73.66204,-0.1899409,-4.8841496,5.4471545,57.63934,37.142597
t7,6.0490394,-5.1761293,40.454056,8.476118,96.624054,-3.3866963,-10.43497,28.87901,45.769688,27.915531
t8,-4.1643653,-1.7878655,5.759059,38.94091,71.79051,-0.20934682,-4.4971623,4.9923916,58.19073,34.94324
t9,-4.0093493,-1.6218147,6.025837,39.183037,71.99702,1.0507331,-4.630403,4.292639,58.762726,35.91683
t10,-0.7598342,-3.0415223,37.67043,8.6240835,89.29283,-0.27673212,-12.236958,13.702551,62.856113,35.68201
t12,9.190514,-4.832103,39.01926,9.36382,95.44015,-2.8239317,-10.539645,26.284904,47.58234,26.125956
t13,5.82352,-5.5413804,41.189716,8.398229,97.86417,-4.0177016,-9.62105,31.318142,43.829853,26.83749
t14,-0.5754948,-3.1071327,38.763245,7.220345,90.371445,-0.15430433,-12.09835,15.4301195,60.98821,36.82145
t16,-0.67979515,-2.9428263,39.439358,6.8089557,90.67024,-0.22380987,-12.23059,15.113224,61.749912,37.111225
t17,-4.6017227,-1.6643304,1.9954667,42.130608,68.482574,-0.24822898,-2.8836799,4.0747766,56.12985,34.944855
t19,-0.5932238,-3.2378652,38.406834,6.7276425,88.49727,-0.25823364,-12.683406,13.498279,62.894756,34.221752
t20,-4.8869476,-1.6157416,0.3861426,43.361523,66.8397,-0.17076956,-2.6382453,2.7234144,56.83971,34.546844
t21,3.760527,-5.8164234,40.452927,8.739008,97.5857,-4.391443,-9.1562,33.4332,41.77721,25.978653
t22,-0.65080076,-3.0863826,38.22034,6.6393485,88.09755,-0.009924374,-12.621387,12.767642,63.301517,34.835224
t23,-3.7120655,-1.714164,8.640737,37.773582,74.650154,-0.19424435,-5.143556,5.41629,58.385376,36.26966
t26,7.5306625,-4.5620236,38.568527,10.717006,95.254105,-2.5458107,-10.361144,25.814999,48.42728,28.37614
t27,-4.7530484,-1.6463594,0.79332733,42.866222,66.76233,-0.34207746,-2.6029112,3.865951,55.217827,34.518074
t28,-4.8809886,-1.5271746,0.25182986,43.777298,66.57404,-0.2271976,-2.6233335,2.6991844,56.21291,34.89819
t29,16.9639,-4.1084623,39.566135,5.9573355,92.405624,-1.8515666,-12.179731,21.358662,47.40743,25.315397
t30,10.002355,-4.6882315,39.371952,8.43231,94.82336,-2.657078,-10.635895,26.53714,46.721046,25.874819
t31,9.644973,-4.597654,39.01125,8.655677,94.07037,-2.5298085,-10.717726,25.38837,47.804604,25.912941
t32,-1.9358181,-2.677808,22.447803,31.28519,91.57312,-0.68403023,-7.1149745,16.640732,57.770096,38.429558
t33,-3.5251122,-2.0978072,11.053408,36.614857,77.6631,-0.35458001,-5.0505743,6.8609085,59.55466,35.873566
t34,-3.6072578,-2.13691,10.380242,37.119835,77.39884,-0.4551129,-4.898376,7.4709625,59.521618,35.33843
t35,-0.66976917,-1.6990563,41.547237,5.5249286,89.25249,6.1746354,-12.880905,11.90098,63.903854,41.56279
t38,-0.62954956,-1.5761822,42.089054,5.5570292,89.478806,6.9754744,-12.828888,11.904377,64.36556,41.655277
t39,-0.5404999,-3.0185134,38.065186,6.911405,88.13645,0.12766309,-12.791084,12.731235,62.9432,35.680866
t41,-0.46208796,-3.2916646,39.109726,5.670599,88.71797,-0.15309292,-12.856995,12.738928,63.038628,34.753395
t42,-0.49522042,-3.2196794,38.696568,6.4048924,88.789635,-0.12775828,-12.856612,12.49221,63.607956,35.030167
t43,-5.2893505,-1.4024714,-0.39953956,45.45447,64.47312,-0.2725061,-1.8536167,2.8704543,55.338394,34.929905
t44,-5.248552,-1.3357097,-0.3546695,45.32703,64.503815,-0.1396353,-1.9756479,2.422124,55.57053,35.308815
t46,-4.517546,-1.4608289,0.16709839,42.795265,66.281235,-0.22319661,-3.386008,0.48592785,57.458714,34.713528
t47,-4.4980683,-1.4736121,0.16286546,42.839558,66.37697,-0.20645551,-3.2194288,0.6858361,57.30033,34.418797
t48,7.352076,-4.41744,39.817215,10.791066,96.74712,-2.5278559,-10.571406,26.093729,49.895653,29.205887
t49,7.1374598,-4.4484067,39.66236,10.739999,96.86526,-2.5294893,-10.635814,26.171549,49.8242,29.490585
t50,18.695543,-3.9915712,39.77066,5.170239,91.06912,-1.7374257,-12.442065,20.24868,46.292362,25.038769
t51,-0.66554636,-1.4643382,42.226696,5.070654,89.3249,7.800472,-13.098862,11.031272,65.31125,42.20765
t52,-4.5395465,-1.5309466,-0.000316694,42.792397,65.95145,-0.26837608,-3.2276573,0.6924629,57.163467,33.304386
t53,2.4905622,-6.2587996,40.56102,8.958323,99.318344,-5.1172714,-8.437198,37.7472,38.9232,24.823944
t54,-0.6789426,-2.9231305,38.747425,6.9928784,89.81043,0.0042302143,-12.171724,14.81671,62.25832,36.787365
t55,-0.69493794,-1.4481432,42.319393,5.124831,89.381386,7.7185144,-13.038986,11.345842,65.14875,42.584366
t57,-5.2610126,-1.3194247,-0.41820192,45.68117,64.01196,-0.14753625,-1.772714,2.417978,55.564167,34.744938
t58,-5.1968727,-1.3495365,-0.35743552,45.40384,64.23814,-0.18253714,-1.8799725,2.4706717,55.40165,34.72924
t59,-4.564016,-1.5465732,-0.08013003,43.071224,65.652565,-0.2799689,-3.3040783,0.10810354,57.48456,33.38695
t60,8.047433,-4.616286,40.36712,9.335879,96.31769,-2.5741527,-10.795336,26.20028,48.847794,28.64597
t62,19.028269,-4.228178,39.84468,5.4454713,91.6715,-1.9248192,-12.122172,20.877031,46.07307,23.714367
t63,18.952114,-3.8873875,39.678593,5.18127,90.66647,-1.7162141,-12.397101,20.122076,45.744724,25.337233
t64,18.88588,-3.9034145,39.58511,5.317961,90.604225,-1.723091,-12.384658,20.078781,45.84052,25.209759
t65,19.628836,-3.9254758,39.758366,4.8314037,90.454346,-1.6677984,-12.525046,20.038992,45.83847,24.744473
t67,-5.2514873,-1.297557,-0.44241372,45.810547,64.02401,-0.15230094,-1.6655377,2.3250766,55.08282,35.00324
t68,-0.76604575,-1.372384,42.03331,5.2142363,89.24705,7.8714657,-13.003957,11.417357,64.86472,42.89748
t69,-4.6034102,-1.4941977,-0.11939591,42.964314,65.08726,-0.18325768,-3.2555273,-0.05446715,57.406223,33.45458
t70,-4.567422,-1.4750077,-0.07161397,42.833324,65.184586,-0.18301079,-3.2416265,-0.018554348,57.26637,33.461468
t71,2.2719615,-6.399755,40.682274,8.769347,99.318634,-5.3329782,-8.253232,38.527763,38.198853,24.053068
t72,-4.4948206,-1.5123872,0.20195347,42.671047,66.21255,-0.24924313,-3.319289,0.92633915,57.501366,33.782505
t73,-4.5732226,-1.5578736,-0.0007389616,42.93095,66.402466,-0.35844284,-3.225128,1.1939182,57.445747,33.684002
t74,19.596434,-3.8763502,39.661987,4.932479,90.3167,-1.6198176,-12.467334,19.872763,45.755985,24.986616
