,0,1,2,3,4,5,6,7,8,9
t99,13.8122425,11.841084,-0.61042184,5.289966,-2.068551,-1.8617083,12.740264,0.002224438,14.722856,4.2184167
t100,13.812097,11.840973,-0.61041224,5.290594,-2.0685382,-1.8616346,12.74021,0.0019098967,14.72274,4.2187543
t57,13.672837,11.679523,-0.60952693,5.2370925,-2.0438097,-1.8486298,12.619593,-0.002564944,14.580269,4.1428022
t85,13.813303,11.788834,-0.57520145,5.3240285,-2.070514,-1.8464501,12.491517,0.05164238,14.723458,4.18477
t86,13.815222,11.783704,-0.5761805,5.3208833,-2.0691345,-1.8459876,12.484967,0.037050083,14.730776,4.185972
t93,13.901763,11.87584,-0.56329113,5.4346585,-2.084864,-1.8449582,12.583872,0.09053344,14.769272,4.1215086
t94,13.900649,11.87395,-0.5631878,5.4316735,-2.0853167,-1.8450968,12.58623,0.09673918,14.767843,4.121473
t31,13.5325,11.574612,-0.57700115,5.300563,-2.0183988,-1.8167413,12.423737,-0.00022342951,14.364521,4.119618
t48,13.769528,11.716225,-0.57480687,5.336322,-2.0476375,-1.8483133,12.5602865,0.05994352,14.640562,4.24475
t49,13.792074,11.710727,-0.56309885,5.504494,-2.0370064,-1.8641148,12.584538,0.06294306,14.664243,4.1749105
t91,13.695002,11.755307,-0.5964871,5.4081655,-2.0443914,-1.8564885,12.526187,0.104585685,14.463574,4.124235
t92,13.693456,11.752962,-0.59793466,5.404222,-2.0459003,-1.8556435,12.527173,0.10517986,14.46824,4.119999
t5,10.253378,7.3535976,-0.42720324,4.6583233,-1.3644001,-1.4271804,9.103304,-0.17894535,10.963086,4.2905607
t6,10.604491,7.882094,-0.42218336,5.2148004,-1.4561805,-1.5813733,9.81755,-0.11710211,11.391704,4.0268188
t12,8.91875,6.185161,-0.4604425,4.5113854,-1.1799381,-1.3585824,8.69259,-0.22574683,10.1179905,3.8341985
t13,8.737433,6.040475,-0.4827703,4.3663497,-1.1474842,-1.3641851,8.382188,-0.2372644,9.926836,3.97602
t95,5.6480618,1.2357256,-0.33292675,6.4631467,-0.4244009,-1.2124391,6.2594995,-0.44434103,6.1168213,5.147409
t96,5.6559196,1.2397045,-0.3325257,6.469335,-0.4261093,-1.2137268,6.2646027,-0.44363776,6.1283164,5.1473303
t61,5.480289,1.3421232,-0.36588097,6.209515,-0.45248386,-1.1639565,6.222005,-0.43452856,6.028674,4.896121
t62,5.540882,1.3911752,-0.36367953,6.2333975,-0.45110503,-1.1752149,6.3616543,-0.43529564,6.066346,4.958427
t52,4.910895,-0.02555569,-0.36311907,9.285598,-0.21651673,-1.2266386,9.692073,-0.50755924,5.2591887,6.102764
t53,4.978925,-0.014465511,-0.36236918,9.316036,-0.21433245,-1.2303818,9.670492,-0.5102568,5.282689,6.093918
t71,5.1690407,0.08442653,-0.3524385,9.686303,-0.19893199,-1.3215321,10.1204405,-0.5683041,5.3659706,6.174025
t72,5.146231,0.08681101,-0.35313666,9.67183,-0.20115392,-1.3182815,10.0874195,-0.56382316,5.346974,6.133824
t83,5.1345277,0.084381424,-0.34883282,9.649391,-0.19458967,-1.3058147,10.020056,-0.5700927,5.3133903,6.1279974
t84,5.129624,0.08769363,-0.3481466,9.624733,-0.19314139,-1.3022068,10.011826,-0.5705472,5.3024063,6.131176
t9,5.10893,0.28573692,-0.31633207,9.414645,-0.23658143,-1.2907321,9.727046,-0.50953513,5.520546,5.6728263
t35,5.1263003,-0.10329095,-0.3327831,10.184436,-0.09289401,-1.2347748,10.721025,-0.6330243,5.297195,6.644183
t97,5.1845756,-0.08287544,-0.31396744,10.407999,-0.07742078,-1.2355103,11.040615,-0.6336042,5.2444863,6.680665
t98,5.183398,-0.08300694,-0.31465623,10.404938,-0.07794076,-1.2360125,11.037902,-0.6333656,5.244094,6.683143
t15,5.0498405,-0.07448199,-0.36749047,9.973777,-0.13254331,-1.2601591,10.408897,-0.5901464,5.252182,6.5368614
t55,5.0942197,-0.066587634,-0.32812473,10.7194395,-0.054686572,-1.298257,10.960687,-0.6400451,5.238851,6.5084443
t56,5.0920134,-0.066057004,-0.3309463,10.75866,-0.06342691,-1.3004913,10.945379,-0.6295598,5.266314,6.3799796
t18,5.174588,-0.068066105,-0.3252722,10.786074,-0.09427612,-1.2670218,11.232238,-0.6059369,5.3242173,6.5631723
t58,5.3597555,-0.04940025,-0.3394682,10.999148,-0.022554185,-1.2586254,11.418683,-0.6892118,5.120089,6.9566636
t65,5.3103147,-0.045600727,-0.33957747,10.968843,-0.015244173,-1.2418187,11.461267,-0.68618053,5.01686,6.938364
t66,5.3127384,-0.05302297,-0.34017676,10.948647,-0.013475346,-1.2513379,11.439712,-0.6882052,5.068571,6.9183626
t42,5.2127914,-0.04953348,-0.32039198,10.932367,-0.011538896,-1.2313751,11.326349,-0.68153936,4.961664,6.7800345
t14,5.141241,-0.070550315,-0.3697652,10.535756,-0.1340969,-1.2763188,11.01697,-0.61913264,5.545504,6.6694646
t26,5.0942564,-0.08516791,-0.33884406,10.695423,-0.09006702,-1.2712935,11.158794,-0.62820476,5.4053698,6.5403013
t27,4.86509,-0.0688762,-0.36105248,10.69627,-0.085405536,-1.250766,11.029414,-0.6286427,5.1657715,6.355928
t25,4.9827185,-0.09579737,-0.35576826,10.849834,-0.09471013,-1.2557821,11.022269,-0.6362958,5.347154,6.3619633
t19,13.282419,1.2488345,3.5679355,11.113845,-0.44511586,-1.7022594,-0.34824872,-0.9141513,13.533452,0.8171515
t20,13.205735,1.2124587,3.7701273,11.027324,-0.43466535,-1.670111,-0.37707546,-0.8835436,13.407721,0.6851965
t54,15.554088,1.4503032,4.9112215,13.170325,-0.38388932,-1.8995317,-0.53127676,-1.1211038,15.404775,0.24953991
t67,15.67548,1.4488949,4.9237614,13.171702,-0.37275085,-1.9106581,-0.5571037,-1.1347549,15.512171,0.28098974
t68,15.660726,1.4232,4.9462686,13.19656,-0.36516032,-1.9128941,-0.56222695,-1.1428603,15.480106,0.23276724
t64,15.64459,1.4509804,4.938452,13.173252,-0.3668613,-1.9136361,-0.55627114,-1.1378455,15.408367,0.28140324
t63,15.592298,1.3909012,4.9301357,13.17974,-0.3684565,-1.9097311,-0.56055635,-1.1269931,15.384321,0.28999272
t50,15.290517,1.3292428,4.862055,13.135173,-0.3810832,-1.8866644,-0.5025204,-1.0905643,15.19882,0.26930007
t51,15.382026,1.3246236,4.8659215,13.152424,-0.3926681,-1.8931754,-0.51159257,-1.1021422,15.289078,0.21888962
t47,15.442329,1.4009104,4.9921074,13.060351,-0.37553898,-1.8775288,-0.53644955,-1.1018287,15.300204,0.23830949
t78,15.501713,1.4571208,4.9294004,13.1626625,-0.38044056,-1.9065365,-0.52605546,-1.1105969,15.354463,0.2930671
t79,15.485956,1.4705377,4.945307,13.160586,-0.3801899,-1.9071301,-0.5202953,-1.1068138,15.335201,0.2527852
t22,14.436779,1.3426945,4.3502297,12.452083,-0.4147338,-1.8171581,-0.43160453,-0.99969494,14.333912,0.42908245
