"","sp3","sp5","sp7","sp8","sp9","sp10","sp12","sp13","sp14","sp15","sp18","sp19","sp20","sp22","sp23","sp24","sp25","sp26","sp27","sp28","sp29","sp30","sp31","sp32","sp33","sp34","sp36","sp37","sp38","sp39","sp40","sp41","sp43","sp44","sp45","sp46","sp47","sp48","sp49","sp50","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp59","sp60","sp61","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108","sp109","sp110","sp111"
"sp3",0,5.1672985845201,8.38492013499874,8.38492013499874,5.1672985845201,8.38492013499874,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,10.2963921624785,10.2963921624785,8.38492013499874,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,9.91747840669144,8.38492013499874,8.38492013499874,8.68926308974284,8.38492013499874,8.38492013499874,8.38492013499874,9.91747840669144,9.91747840669144,8.68926308974284,8.38492013499874,8.38492013499874,8.68926308974284,8.38492013499874,8.38492013499874,8.68926308974284,8.68926308974284,4.91281212033362,4.91281212033362,10.2963921624785,5.1672985845201,8.38492013499874,8.38492013499874,8.38492013499874,9.91747840669144,9.91747840669144,8.68926308974284,4.91281212033362,4.91281212033362,10.2963921624785,10.2963921624785,8.38492013499874,8.38492013499874,10.2963921624785,5.1672985845201,5.1672985845201,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,9.91747840669144,9.91747840669144,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,8.68926308974284,5.1672985845201,5.1672985845201,8.38492013499874,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,10.2963921624785,8.38492013499874,8.38492013499874,8.38492013499874,8.38492013499874,9.91747840669144,9.91747840669144,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874
"sp5",5.1672985845201,0,8.38492013499874,8.38492013499874,4.73841523827138,8.38492013499874,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,10.2963921624785,10.2963921624785,8.38492013499874,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,9.91747840669144,8.38492013499874,8.38492013499874,8.68926308974284,8.38492013499874,8.38492013499874,8.38492013499874,9.91747840669144,9.91747840669144,8.68926308974284,8.38492013499874,8.38492013499874,8.68926308974284,8.38492013499874,8.38492013499874,8.68926308974284,8.68926308974284,5.1672985845201,5.1672985845201,10.2963921624785,4.73841523827138,8.38492013499874,8.38492013499874,8.38492013499874,9.91747840669144,9.91747840669144,8.68926308974284,5.1672985845201,5.1672985845201,10.2963921624785,10.2963921624785,8.38492013499874,8.38492013499874,10.2963921624785,4.73841523827138,4.73841523827138,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,9.91747840669144,9.91747840669144,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,8.68926308974284,4.73841523827138,4.73841523827138,8.38492013499874,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,10.2963921624785,8.38492013499874,8.38492013499874,8.38492013499874,8.38492013499874,9.91747840669144,9.91747840669144,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874
"sp7",8.38492013499874,8.38492013499874,0,3.92094330651184,8.38492013499874,5.77132656337458,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,10.2963921624785,10.2963921624785,7.04281487912185,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,9.91747840669144,5.79099455383451,5.79099455383451,8.68926308974284,5.77132656337458,5.77132656337458,3.92094330651184,9.91747840669144,9.91747840669144,8.68926308974284,3.92094330651184,3.92094330651184,8.68926308974284,5.79099455383451,5.79099455383451,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,8.38492013499874,5.79099455383451,5.79099455383451,5.79099455383451,9.91747840669144,9.91747840669144,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,7.04281487912185,7.04281487912185,10.2963921624785,8.38492013499874,8.38492013499874,8.68926308974284,8.68926308974284,3.92094330651184,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,9.91747840669144,9.91747840669144,4.4686033681383,5.77132656337458,10.2963921624785,10.2963921624785,4.4686033681383,4.4686033681383,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,5.77132656337458,3.92094330651184,3.92094330651184,10.2963921624785,10.2963921624785,10.2963921624785,5.77132656337458,5.77132656337458,5.77132656337458,5.77132656337458,9.91747840669144,9.91747840669144,8.68926308974284,8.68926308974284,5.79099455383451,5.79099455383451
"sp8",8.38492013499874,8.38492013499874,3.92094330651184,0,8.38492013499874,5.77132656337458,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,10.2963921624785,10.2963921624785,7.04281487912185,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,9.91747840669144,5.79099455383451,5.79099455383451,8.68926308974284,5.77132656337458,5.77132656337458,3.36877036343652,9.91747840669144,9.91747840669144,8.68926308974284,3.36877036343652,3.36877036343652,8.68926308974284,5.79099455383451,5.79099455383451,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,8.38492013499874,5.79099455383451,5.79099455383451,5.79099455383451,9.91747840669144,9.91747840669144,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,7.04281487912185,7.04281487912185,10.2963921624785,8.38492013499874,8.38492013499874,8.68926308974284,8.68926308974284,3.58089525627986,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,9.91747840669144,9.91747840669144,4.4686033681383,5.77132656337458,10.2963921624785,10.2963921624785,4.4686033681383,4.4686033681383,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,5.77132656337458,3.58089525627986,3.58089525627986,10.2963921624785,10.2963921624785,10.2963921624785,5.77132656337458,5.77132656337458,5.77132656337458,5.77132656337458,9.91747840669144,9.91747840669144,8.68926308974284,8.68926308974284,5.79099455383451,5.79099455383451
"sp9",5.1672985845201,4.73841523827138,8.38492013499874,8.38492013499874,0,8.38492013499874,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,10.2963921624785,10.2963921624785,8.38492013499874,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,9.91747840669144,8.38492013499874,8.38492013499874,8.68926308974284,8.38492013499874,8.38492013499874,8.38492013499874,9.91747840669144,9.91747840669144,8.68926308974284,8.38492013499874,8.38492013499874,8.68926308974284,8.38492013499874,8.38492013499874,8.68926308974284,8.68926308974284,5.1672985845201,5.1672985845201,10.2963921624785,4.50655195893219,8.38492013499874,8.38492013499874,8.38492013499874,9.91747840669144,9.91747840669144,8.68926308974284,5.1672985845201,5.1672985845201,10.2963921624785,10.2963921624785,8.38492013499874,8.38492013499874,10.2963921624785,4.50655195893219,4.50655195893219,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,9.91747840669144,9.91747840669144,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,8.68926308974284,3.30290316129485,3.30290316129485,8.38492013499874,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,10.2963921624785,8.38492013499874,8.38492013499874,8.38492013499874,8.38492013499874,9.91747840669144,9.91747840669144,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874
"sp10",8.38492013499874,8.38492013499874,5.77132656337458,5.77132656337458,8.38492013499874,0,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,10.2963921624785,10.2963921624785,7.04281487912185,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,9.91747840669144,5.79099455383451,5.79099455383451,8.68926308974284,3.1686523779078,3.1686523779078,5.77132656337458,9.91747840669144,9.91747840669144,8.68926308974284,5.77132656337458,5.77132656337458,8.68926308974284,5.79099455383451,5.79099455383451,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,8.38492013499874,5.79099455383451,5.79099455383451,5.79099455383451,9.91747840669144,9.91747840669144,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,7.04281487912185,7.04281487912185,10.2963921624785,8.38492013499874,8.38492013499874,8.68926308974284,8.68926308974284,5.77132656337458,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,9.91747840669144,9.91747840669144,5.77132656337458,3.1686523779078,10.2963921624785,10.2963921624785,5.77132656337458,5.77132656337458,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,3.1686523779078,5.77132656337458,5.77132656337458,10.2963921624785,10.2963921624785,10.2963921624785,3.1686523779078,3.1686523779078,3.1686523779078,3.1686523779078,9.91747840669144,9.91747840669144,8.68926308974284,8.68926308974284,5.79099455383451,5.79099455383451
"sp12",8.38492013499874,8.38492013499874,5.79099455383451,5.79099455383451,8.38492013499874,5.79099455383451,0,3.7100941859071,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,10.2963921624785,10.2963921624785,7.04281487912185,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,9.91747840669144,4.18269309203412,4.18269309203412,8.68926308974284,5.79099455383451,5.79099455383451,5.79099455383451,9.91747840669144,9.91747840669144,8.68926308974284,5.79099455383451,5.79099455383451,8.68926308974284,3.7100941859071,3.7100941859071,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,8.38492013499874,2.90366417400941,2.90366417400941,2.90366417400941,9.91747840669144,9.91747840669144,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,7.04281487912185,7.04281487912185,10.2963921624785,8.38492013499874,8.38492013499874,8.68926308974284,8.68926308974284,5.79099455383451,4.18269309203412,4.18269309203412,10.2963921624785,10.2963921624785,9.91747840669144,9.91747840669144,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,5.79099455383451,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,10.2963921624785,5.79099455383451,5.79099455383451,5.79099455383451,5.79099455383451,9.91747840669144,9.91747840669144,8.68926308974284,8.68926308974284,3.7100941859071,3.7100941859071
"sp13",8.38492013499874,8.38492013499874,5.79099455383451,5.79099455383451,8.38492013499874,5.79099455383451,3.7100941859071,0,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,8.68926308974284,10.2963921624785,8.68926308974284,10.2963921624785,10.2963921624785,7.04281487912185,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,9.91747840669144,4.18269309203413,4.18269309203413,8.68926308974284,5.79099455383451,5.79099455383451,5.79099455383451,9.91747840669144,9.91747840669144,8.68926308974284,5.79099455383451,5.79099455383451,8.68926308974284,2.84563724626254,2.84563724626254,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,8.38492013499874,3.7100941859071,3.7100941859071,3.7100941859071,9.91747840669144,9.91747840669144,8.68926308974284,8.38492013499874,8.38492013499874,10.2963921624785,10.2963921624785,7.04281487912185,7.04281487912185,10.2963921624785,8.38492013499874,8.38492013499874,8.68926308974284,8.68926308974284,5.79099455383451,4.18269309203412,4.18269309203412,10.2963921624785,10.2963921624785,9.91747840669144,9.91747840669144,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,8.68926308974284,8.68926308974284,8.68926308974284,8.68926308974284,8.38492013499874,8.38492013499874,5.79099455383451,5.79099455383451,5.79099455383451,10.2963921624785,10.2963921624785,10.2963921624785,5.79099455383451,5.79099455383451,5.79099455383451,5.79099455383451,9.91747840669144,9.91747840669144,8.68926308974284,8.68926308974284,3.28166647311192,3.28166647311192
"sp14",10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,0,7.15402925559874,10.2963921624785,10.2963921624785,10.2963921624785,9.19657138723452,10.2963921624785,10.2963921624785,7.15402925559874,10.2963921624785,9.19657138723452,9.19657138723452,10.2963921624785,2.45604624695486,2.45604624695486,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,7.15402925559874,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,9.19657138723452,9.19657138723452,10.2963921624785,10.2963921624785,9.19657138723452,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,7.15402925559874,7.15402925559874,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,9.19657138723452,9.19657138723452,10.2963921624785,10.2963921624785,9.19657138723452,9.19657138723452,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,7.15402925559874,7.15402925559874,7.15402925559874,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785
"sp15",10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,7.15402925559874,0,10.2963921624785,10.2963921624785,10.2963921624785,9.19657138723452,10.2963921624785,10.2963921624785,2.52346469246943,10.2963921624785,9.19657138723452,9.19657138723452,10.2963921624785,7.15402925559874,7.15402925559874,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,2.44591479490771,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,9.19657138723452,9.19657138723452,10.2963921624785,10.2963921624785,9.19657138723452,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,2.52346469246943,2.52346469246943,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,9.19657138723452,9.19657138723452,10.2963921624785,10.2963921624785,9.19657138723452,9.19657138723452,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,2.44591479490771,2.44591479490771,2.44591479490771,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785,10.2963921624785
