"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp30",-0.120202190559083,0.0718424711165862,-0.0464467922880304,-0.094903787856986,0.0128834641039427,-0.000418808237985711,-0.0016098954914661,0.00213651813337973,-0.00899557600894763,-0.515244005739799,-0.18485227766256,0.00162127643139455,-0.0237738612938888,-0.0048893423323462,-0.000660200730227973,-0.000797492247667966,0.00174069183167428,-8.67946327102869e-05,0.000298067880164091,-0.000785627854384736,-0.000481494555487453,0.020133284106638,-0.0011020083929859,3.72097611114407e-05,0.0013493259965651,-0.000891960813493095,0.000125276385942565,0.000152445147585501,0.00131089630789862,0.00103842118462198,-0.00105036115847825,-0.00554760253776306,-0.000214875879691108,-0.000348267478045396,8.26270262745761e-05,0.000510589368625458,-0.000302178577755585,-9.94729940676317e-05,0.000115752501876427,0.0187491390363683,-0.00143777526839525,0.397401929732616,-0.000203394751008245,-0.000397156433282153,0.00020484227268034,-0.000417392589847126,1.93197193286181e-05,8.71330702324738e-16,3.27447035657582e-06,5.93517870581031e-05,0.000192608033598419,3.50916862285873e-15,-0.000514050311867421,1.91604226361743e-05,-0.000219079937225296,0.707106781186557,3.07408179174344e-16,2.31395719748523e-05,4.88703622600512e-15,-2.06549383412207e-15,8.88041622102855e-07,-0.00108520931001388,3.26971946108912e-05,-1.54815106411277e-15,1.03789774160083e-15,-2.49360101252451e-05,-4.74860931132046e-17,-4.19979656480724e-16,-3.98377807416089e-16,1.11991987260461e-06,9.09994927515922e-16,8.99764816873675e-16,1.76190156479373e-05,5.75060013684306e-16,-9.20994726456507e-05,1.5458600476958e-05,1.66947187792327e-16,1.09825043264618e-16,6.80476339391767e-16,-7.11729121383702e-16,1.60593950690287e-16,-1.82837721498702e-15,-4.29544763201048e-06,1.09322608491512e-15,1.66384077865979e-15,-2.45852481832147e-16,9.81148112174407e-16,-2.14105086383264e-16,-6.40468274485971e-06,-2.56931805705675e-16,3.36370350852978e-16,-7.30572360448966e-16,-2.54459555887698e-05,-8.18641964897585e-16,-8.76448770894205e-16,5.69319216781504e-16,2.98839654778035e-16,-6.77632211336175e-16,9.81049314628248e-15,-0.100000000000001
"sp31",-0.120202190559085,0.0718424711165856,-0.0464467922880304,-0.0949037878569862,0.0128834641039424,-0.000418808237985887,-0.00160989549146621,0.00213651813337973,-0.00899557600894798,-0.5152440057398,-0.18485227766256,0.00162127643139464,-0.0237738612938887,-0.00488934233234592,-0.000660200730227862,-0.000797492247668391,0.00174069183167425,-8.67946327100163e-05,0.000298067880162569,-0.000785627854385307,-0.000481494555486842,0.0201332841066397,-0.00110200839298662,3.72097611110769e-05,0.00134932599656496,-0.000891960813494664,0.000125276385941876,0.000152445147584937,0.00131089630789699,0.00103842118462135,-0.00105036115847832,-0.00554760253776421,-0.000214875879690854,-0.000348267478045347,8.26270262746544e-05,0.000510589368625362,-0.000302178577756214,-9.94729940696576e-05,0.000115752501875547,0.0187491390363782,-0.00143777526839761,0.397401929732649,-0.000203394751012409,-0.000397156433282142,0.000204842272677026,-0.000417392589852815,1.93197193320033e-05,-1.02391409084205e-16,3.27447035812947e-06,5.93517870359934e-05,0.000192608033601421,-4.26454485329698e-15,-0.000514050311879244,1.91604226639771e-05,-0.000219079937233647,-0.707106781186538,-1.31348591130185e-15,2.31395719687431e-05,-3.98945310682682e-15,2.06929247706116e-15,8.88041623806753e-07,-0.00108520930999704,3.26971946125741e-05,1.77029275344325e-15,-9.18423543091229e-16,-2.49360101257056e-05,-5.2366908987439e-16,4.92981890983528e-16,6.40400142589879e-16,1.11991987489376e-06,-1.5610804859716e-15,-6.97535670678679e-16,1.76190156520139e-05,9.56081569734743e-16,-9.20994726511987e-05,1.54586004720543e-05,-1.29378338827017e-15,-7.18858626261991e-16,-6.86951507917937e-16,-8.97424806325614e-16,-1.21208320859414e-15,5.18820308695784e-15,-4.29544762518832e-06,-6.61762186791375e-17,-2.88389580246584e-15,7.12071019099267e-16,5.23990398557081e-16,3.07961765054167e-16,-6.40468274231147e-06,-2.12617156484496e-16,-6.5892836503123e-16,1.24822742646047e-15,-2.54459555942508e-05,4.48620389200161e-16,-1.18662965679022e-15,-2.67740667618553e-16,2.00181880101879e-16,-1.34670820536205e-15,8.82039565129731e-15,-0.0999999999999965
"sp14",-0.119419074794436,0.0712829707130419,-0.0458363152825543,-0.0936025162414331,0.0126955488957611,-0.000409012259854151,-0.00156297040899785,0.00207299634215819,-0.00869849089539412,-0.493816470638661,-0.176900684448484,0.00152207713812653,-0.0222563054606637,-0.00453574135175618,-0.00060915901593097,-0.000717510194331326,0.00156274616370782,-7.59144030318315e-05,0.00025979230835143,-0.000677164333741129,-0.000376415934263444,0.0157118800550034,-0.000858898704299785,2.89598285609545e-05,0.00104883407107177,-0.000663210951415455,8.92340680000612e-05,0.000105782983283019,0.0008961936571372,0.000663798672430389,-0.000578405223710087,-0.00282824407979815,-0.00010341752501332,-0.000164289696136772,3.16796484356288e-05,0.000165290870403816,-7.74566674398699e-05,1.87579434767448e-06,-1.78527470153309e-05,-0.0126440392438847,0.00209257770212414,-0.826699747416539,0.000505667648626113,0.00214214058666312,-0.00150147787830889,-0.00359382947554998,0.000135254262741087,-9.58539077168974e-16,9.86552064732668e-06,0.00016071014616938,0.000503088369063717,1.33596713495224e-15,-0.00120709374981373,4.16567920873588e-05,-0.000467508145540778,-1.89848137210902e-14,7.19997140959505e-16,4.1417920222372e-05,-1.22716223460716e-15,9.88601417619785e-17,1.49718226646235e-06,-0.00182546608329975,5.40307558475324e-05,-2.35137549285643e-16,8.30210179055443e-17,-3.91351027102035e-05,8.10830252732255e-16,-1.23543670739823e-16,-1.2054133359763e-16,1.72279539088997e-06,4.50025668700909e-16,-7.03242951639444e-16,2.65064444783641e-05,-5.68618861865448e-16,-0.000136919847191492,2.2947537556435e-05,9.00970797033444e-16,8.04040847518501e-16,4.65167137622318e-16,1.05667300553494e-15,2.71852899985329e-16,-4.76748004380318e-15,-6.23266078561315e-06,-7.35128002967394e-16,2.15033871853126e-15,-8.65703303267521e-16,-8.15460444517545e-16,2.46800661533765e-17,-8.99081476229512e-06,-8.40233371567787e-18,5.14852885756667e-16,-9.08490152239058e-16,-3.50241781039226e-05,-3.914630766095e-15,-6.14630897201421e-16,9.42161522670475e-16,-4.26848684437953e-16,-4.87593054401531e-16,9.00482948002452e-15,-0.100000000000003
"sp25",-0.154164153308468,0.0987608026173483,-0.100229515085237,-0.220474295450182,0.0341248635154414,0.00118558661811791,0.00140368521049606,-0.001709409655922,0.00462869622092172,0.0940971816172327,0.0281002703912336,6.12369782031387e-05,-0.00118695105206682,-0.000374948397143948,-5.67505191882163e-05,-7.23231951090141e-05,0.000154819799331105,-4.01619023081333e-06,1.11666974647485e-05,-3.0037966537453e-06,0.00416912427335502,-0.307958896985972,0.0368412234588859,0.00440458439985402,0.032375976935472,-0.00103207278826884,9.39844954503243e-05,9.84134790170177e-05,0.000790604664295135,0.000499848671418164,-0.000366024602452006,-0.00168580816694976,-5.91927685130549e-05,-9.2747679676436e-05,1.54260003241404e-05,6.91716571780672e-05,-2.35417157059675e-05,1.83774782276334e-05,-4.14308829927105e-05,-0.181475350318032,-0.00048785438883573,0.00492623275407669,2.14641775579782e-05,0.000159413702325365,-7.59808918217278e-05,0.869006856228267,0.000413665491837231,4.4827210969934e-15,7.55270926348099e-06,0.000116049077440428,0.000356996472584546,-8.96458859489876e-15,-0.00081837383296707,2.74734387372734e-05,-0.000306504302998153,-5.60662627435704e-15,-7.51798871356478e-16,2.66074261836926e-05,4.15488317513382e-15,8.29514219269044e-16,2.17060752370717e-06,-0.0396121345398724,2.60903222878706e-05,-1.09658623757791e-17,-8.34041278844487e-16,-2.18534847675132e-05,-2.29476411505736e-15,-1.36783048249748e-15,-6.66041077446791e-16,9.67597092492245e-07,-1.38365482189718e-15,1.22970229797422e-16,1.49117970762788e-05,2.50426200413715e-15,-7.70085115459493e-05,1.29056075589903e-05,-3.96123236147075e-15,-5.72494401375926e-16,6.51263531967618e-16,-1.69232747185496e-15,-1.72486737411746e-15,7.57314209540391e-15,-3.49872048829456e-06,1.55352224470791e-15,-1.75446926462092e-15,5.47394523535542e-16,3.56548878859487e-15,4.27770952930524e-16,-5.02476824213781e-06,-3.73108798430754e-16,-4.15955328955242e-16,6.02263768536841e-16,-0.000516664648292884,-2.27779521042906e-15,-1.23800773131721e-15,-2.75246268783738e-16,8.74300579407505e-17,9.7607650043952e-16,9.79248482610856e-15,-0.0999999999999977
"sp78",-0.155876034745018,0.100073758752111,-0.102493039082765,-0.225672093148202,0.0349815879685384,0.00123383768901172,0.00147538528896671,-0.00179853894129513,0.00489788347226987,0.101062733181631,0.0302557539080191,6.80758095347057e-05,-0.00132571841703142,-0.000425167180762582,-6.49297380046818e-05,-8.62694079860125e-05,0.000185330616286063,-5.01849125855385e-06,1.40338511110756e-05,-3.84451142989842e-06,0.00625436252726954,-0.463303995267679,0.055540262628114,0.00665547065958749,0.0490213605375842,-0.00167893774405513,0.00016385700008389,0.000178974325114054,0.00147277514535029,0.00103798984528657,-0.000970267435223344,-0.00508420736575645,-0.000196939573137378,-0.000319458754427323,7.74414096132002e-05,0.000490663144682584,-0.000300942430017417,-0.000123096400653179,0.00016784578576261,0.326681292398348,0.00055131844886207,-0.00457806307585646,-1.82352247388606e-05,-9.86185959455403e-05,4.28686378984694e-05,-0.233799107949868,-9.77680894246388e-05,-1.01262099878568e-15,3.06332502076101e-08,6.21221033425541e-06,2.55640011709749e-05,2.00683184343743e-15,-0.000106066004130677,4.84184283295717e-06,-5.76722874484008e-05,5.35682609381638e-15,1.61815939266686e-15,8.36941302515592e-06,-1.27070502305125e-15,7.80513153988448e-16,7.90147307803569e-07,-0.0144964571790693,9.95145835537413e-06,1.11694706857307e-15,-1.06751808115364e-15,-9.35707587622897e-06,5.93974070507057e-16,6.18618264201209e-15,1.90516748822728e-16,4.32652174470846e-07,-8.79646281224336e-16,-7.75992997383499e-15,6.99093702765827e-06,-1.69497240579211e-14,-3.70125366857285e-05,6.22197182389157e-06,2.24013284701543e-14,-3.85290488231442e-15,7.88662868325282e-16,-3.94636229748905e-14,3.30253953443054e-11,0.707106781186545,-1.7679528808694e-06,2.77693370642815e-14,3.67532985215121e-14,2.49241000051442e-15,5.96793679113806e-15,-9.10178020805694e-15,-2.71428415992563e-06,2.85551407695379e-15,-1.81176509687778e-15,1.91614349086054e-16,-0.000290183224338526,-7.13927871570192e-15,-4.29415393694611e-16,-1.48480285323604e-15,1.2816043439163e-15,1.33880167026204e-15,8.71934815132502e-15,-0.100000000000008
"sp79",-0.155876034745018,0.100073758752111,-0.102493039082765,-0.225672093148202,0.0349815879685386,0.00123383768901214,0.0014753852889669,-0.00179853894129518,0.00489788347226969,0.101062733181631,0.0302557539080193,6.80758095350503e-05,-0.00132571841703223,-0.000425167180762644,-6.49297380047616e-05,-8.62694079859815e-05,0.000185330616286623,-5.01849125858901e-06,1.40338511114099e-05,-3.84451143007539e-06,0.00625436252726936,-0.463303995267679,0.055540262628114,0.006655470659587,0.049021360537584,-0.00167893774405442,0.000163857000083174,0.000178974325113927,0.00147277514535448,0.0010379898452867,-0.000970267435224243,-0.00508420736575832,-0.000196939573137196,-0.000319458754427361,7.7441409612278e-05,0.000490663144680682,-0.000300942430017316,-0.000123096400652557,0.000167845785761236,0.326681292398346,0.000551318448865537,-0.00457806307585018,-1.82352247356176e-05,-9.86185959423341e-05,4.28686378988368e-05,-0.233799107949857,-9.77680894264407e-05,-1.51768308436555e-15,3.06332495333763e-08,6.21221033596718e-06,2.55640011705107e-05,2.39437814924592e-16,-0.000106066004134777,4.84184282692154e-06,-5.76722874462012e-05,-1.27675647831893e-15,-1.61180365819017e-15,8.36941302709433e-06,5.94390090864455e-17,-1.15130840725455e-15,7.90147315180389e-07,-0.014496457179092,9.95145834773238e-06,-1.33406059909917e-15,1.04819825264975e-15,-9.35707588869715e-06,7.39370445591642e-16,-6.2401298516719e-15,1.21553141820764e-16,4.32652167376313e-07,2.03209148139241e-15,8.20755333998291e-15,6.99093703718279e-06,1.76264436779e-14,-3.70125367726944e-05,6.22197184767394e-06,-2.0391517744954e-14,4.0770574330287e-15,-2.48009048009422e-16,4.02940169732348e-14,-3.30247500915187e-11,-0.707106781186551,-1.7679527975901e-06,-2.81843548487553e-14,-3.78882807472198e-14,-2.87857345558743e-15,-7.68000089718232e-15,8.54889820654126e-15,-2.71428415642295e-06,-2.55103875268482e-15,1.27596414884917e-15,-1.72999037651047e-15,-0.000290183224350535,2.7766933189001e-15,-4.70186188558057e-16,2.19531539541557e-15,-1.86414519721908e-15,-4.01388303178897e-15,9.1964871933677e-15,-0.100000000000002
"sp55",-0.159146949077056,0.102614999863206,-0.107122385956151,-0.236365838941051,0.0367604073629405,0.00134397786210116,0.00164998190375411,-0.00201703290729974,0.00558348527412935,0.120739425376127,0.0364549183290904,9.32980621860311e-05,-0.00185842501878234,-0.000646248671941521,-0.000104236912035323,-0.000197810789931256,0.000443097886688903,-2.87774991997803e-05,0.000102060320185163,-0.000298014651384923,-0.00352746080189643,0.254314987074486,-0.0298952476156983,-0.00350583756490851,-0.0253349919598864,0.000470098304006524,-2.64037334118381e-05,-2.03324994924303e-05,-0.000135255454443787,-2.45797893759914e-05,-4.41105283801961e-05,-0.000319072284292619,-1.41363170731669e-05,-2.37568407344144e-05,7.04197429701307e-06,4.76484666928804e-05,-3.04653011728073e-05,-1.27733359014288e-05,1.70725824991362e-05,0.0297386234049178,4.33970673612185e-05,-0.000333098062649362,-1.28098490584812e-06,-7.04440248719673e-06,3.86134227500245e-06,-5.43071187669667e-05,1.32752237695573e-08,1.19693391695677e-15,-1.74247767776953e-07,-4.65962144549553e-06,-1.73701279785785e-05,-8.06416244455764e-15,7.25494269082158e-05,-3.96119536884128e-06,5.02494625165963e-05,1.09079412169422e-14,1.50589759342722e-16,-2.64924481054091e-05,-9.37611363073032e-15,-7.06737903548536e-15,-2.94372007450884e-05,0.895728063677983,0.000148653621248863,-1.2751297210358e-15,5.49321577553079e-15,-3.14243791853967e-05,-5.64472765835755e-16,4.98024226738646e-16,1.11920074941132e-14,1.13067029206155e-06,1.08978112537427e-15,2.70255176687165e-15,1.47621944540622e-05,-7.91131153073221e-15,-7.11227891416495e-05,1.18253002630375e-05,1.35887693121445e-14,-1.27523320455686e-16,1.54636991527152e-15,-3.18207589652399e-15,7.39465219038993e-16,-1.46528098321523e-14,-2.88759863857636e-06,1.20367991282648e-15,7.38681078062832e-15,-8.55504819307279e-17,4.86852238185647e-16,2.51847300336205e-15,-3.72672823406691e-06,-1.55530355834837e-15,8.24912061447525e-16,2.70803884604088e-16,-0.00678316884766808,-6.31714876760812e-15,-2.20374055802164e-15,5.7595652780168e-16,1.22538134148031e-15,-2.67284752021149e-16,1.01682133093853e-14,-0.0999999999999932
"sp100",-0.160920708641284,0.103981878272286,-0.109528660170826,-0.241904228408364,0.0376765585283942,0.00139762060729559,0.00173197933008919,-0.00211926920046513,0.00589769559284429,0.129284573258884,0.0391230344824696,0.000102984802044705,-0.00205964644674855,-0.00072542676412326,-0.000117879447948851,-0.000231282821812192,0.000519500612048123,-3.48418450389415e-05,0.000124082339970829,-0.000367053418852575,-0.00480447821079036,0.346943508459562,-0.0408319210027605,-0.00479462969574207,-0.0346884840064671,0.000669015500376137,-3.88825976539807e-05,-3.05300027372495e-05,-0.000205264633215463,-3.89995780552645e-05,-7.59523714594911e-05,-0.000568956466147566,-2.58065692024209e-05,-4.37049848395667e-05,1.38628252319619e-05,9.78707536112712e-05,-6.54666489430372e-05,-3.21845130653005e-05,4.59739824085682e-05,0.0983729879769333,0.000178111206024111,-0.00154967665398618,-6.370737859076e-06,-4.72224272210149e-05,2.89271012864571e-05,-0.00802341713324825,-9.46872553133985e-07,-7.73777354051925e-16,6.66290818566986e-07,1.33065727878449e-05,4.47186909493906e-05,1.87733859295678e-15,-0.000134153990935831,5.57099942075095e-06,-6.57274637704073e-05,1.66533453693773e-16,-2.65082916106938e-16,1.36913743728705e-05,1.15780769632823e-15,2.13183784703284e-15,8.66343793136838e-06,-0.256440604128624,-3.33161921301868e-05,6.05369217244163e-16,-2.45949246716457e-15,1.65822766210179e-06,-2.16597560978769e-16,3.08099289424954e-16,-2.41229498253075e-15,1.19592934038812e-08,-1.80416318516774e-15,-3.73881461805587e-15,1.17110194148437e-06,5.52777982551245e-15,-8.20632497106924e-06,1.41731252587992e-06,-1.56665260096824e-14,1.17141068502477e-17,-1.87742142704082e-15,-6.3091718720223e-16,-6.59477047241209e-16,1.23798122323485e-14,-5.44165644729775e-07,-6.38572699480212e-15,-1.43676195270835e-14,-1.73562094934786e-15,-1.5468951198156e-14,2.13028468655731e-15,-1.10492782171327e-06,-7.33704236062451e-16,-1.74527904207368e-14,-1.79611450696068e-15,-0.405303424482771,0.707106781186479,-6.86271638563138e-15,1.61546915049764e-15,7.26639582154787e-15,6.6707393595189e-15,1.20131069799792e-14,-0.100000000000051
"sp101",-0.160920708641284,0.103981878272286,-0.109528660170826,-0.241904228408364,0.0376765585283947,0.00139762060729531,0.00173197933008904,-0.00211926920046503,0.00589769559284445,0.129284573258884,0.0391230344824698,0.000102984802044743,-0.00205964644674894,-0.000725426764123255,-0.000117879447949481,-0.000231282821813384,0.000519500612048621,-3.48418450388741e-05,0.000124082339970859,-0.000367053418852668,-0.00480447821079001,0.346943508459565,-0.0408319210027608,-0.00479462969574215,-0.0346884840064674,0.000669015500376485,-3.88825976538045e-05,-3.05300027374299e-05,-0.000205264633217302,-3.89995780565988e-05,-7.59523714592189e-05,-0.000568956466148912,-2.58065692016698e-05,-4.37049848401617e-05,1.38628252314421e-05,9.78707536129746e-05,-6.54666489436867e-05,-3.21845130657855e-05,4.5973982408753e-05,0.0983729879769309,0.000178111206024401,-0.00154967665398191,-6.37073785989504e-06,-4.72224272149308e-05,2.8927101286652e-05,-0.00802341713325019,-9.46872551166378e-07,-4.46335605809726e-16,6.66290819145763e-07,1.33065727869438e-05,4.4718690949581e-05,2.74673359858002e-15,-0.000134153990935275,5.57099942262648e-06,-6.57274637649797e-05,-1.58206781009085e-15,-8.8781198008853e-16,1.36913743721084e-05,3.15349988243248e-15,1.79161846927399e-15,8.66343792674326e-06,-0.25644060412863,-3.33161921337382e-05,-8.85868382868091e-16,-1.90811976126838e-15,1.65822766075395e-06,8.63331288150566e-16,-1.46261190655668e-15,-3.62973453886438e-15,1.19592898234103e-08,2.49527772981008e-16,-4.32276780007917e-15,1.17110194054431e-06,-1.25713797629324e-15,-8.20632494585416e-06,1.41731252139999e-06,3.40357356619032e-15,2.28532451738269e-15,4.72327422325115e-16,2.63722616933046e-15,-3.35553351101764e-15,1.8882046496408e-15,-5.44165642426182e-07,-4.34488196992092e-15,-4.00776046529519e-15,-2.29439294511362e-15,-1.02152792744966e-14,-6.78831935136707e-15,-1.10492782707473e-06,7.64201942306665e-15,9.70278572632959e-16,-9.26911026763761e-15,-0.40530342448253,-0.707106781186617,-3.79428402595724e-15,2.43182988424045e-15,1.05467180164793e-14,-6.41463027716179e-15,9.42408497125034e-15,-0.100000000000033
"sp99",-0.160871847233342,0.103944262700829,-0.109462714618812,-0.241752510883444,0.0376514783471425,0.0013961617026146,0.00172975852244544,-0.00211650139668828,0.00588920887383806,0.129055129783173,0.0390514627016892,0.00010272800426425,-0.00205432080596628,-0.000723342004300756,-0.000117521303033946,-0.000230415416784488,0.000517522747308917,-3.46867122303636e-05,0.00012351983685474,-0.000365298134296556,-0.00477307521492857,0.344666831996394,-0.0405632109672738,-0.0047629772756139,-0.0344588462262043,0.000664188247497887,-3.85827178853535e-05,-3.02862634702224e-05,-0.000203596120007223,-3.86599072681026e-05,-7.52170639278746e-05,-0.000563231468871835,-2.55405638428668e-05,-4.32510476566335e-05,1.37097478374911e-05,9.67527744073624e-05,-6.46938740625495e-05,-3.17668413561484e-05,4.53579508453522e-05,0.0969463260216651,0.000175368789248712,-0.0015251582165648,-6.26865483816296e-06,-4.64308535658436e-05,2.84358930287321e-05,-0.00787368944191118,-9.28954133228004e-07,-2.60652708291702e-16,6.51768545212908e-07,1.30042108927032e-05,4.36853309933969e-05,2.37871182876926e-15,-0.000130859066030927,5.42590571423071e-06,-6.39867989181313e-05,-5.35682609381638e-15,7.1763612618958e-16,1.32297595856208e-05,3.52040941959133e-15,2.19113804834944e-15,8.32518883454614e-06,-0.24636083849653,-3.19300395349148e-05,1.53630352596038e-15,4.74816621721659e-16,1.5724044774568e-06,2.04687730568504e-16,4.69924561158426e-16,-3.32494843381352e-15,1.12632419305693e-08,6.89573644314132e-16,5.16283117766508e-15,1.09060835581261e-06,3.15311821030574e-15,-7.57615020600964e-06,1.30680467782868e-06,8.28587432923603e-17,-2.09505150424032e-15,5.1712991967172e-16,-9.57039055466059e-16,2.99282629556542e-15,-3.47015286102196e-15,-4.87456798409938e-07,1.03274212855621e-14,1.52627229876213e-14,3.59541232705651e-15,2.6769600349866e-14,3.35873803691695e-15,-8.37331915617242e-07,-5.87241671541539e-15,1.62203565661778e-14,1.02785240699452e-14,0.819396922531691,1.39618468641158e-13,8.53252376499232e-15,-2.87799609903883e-15,-1.80360994759645e-14,-3.5492365383339e-15,5.55419628046907e-15,-0.0999999999999085
