,0,1,2,3,4,5,6,7,8,9
t47,18.234098,-1.1461892,19.657795,15.747959,15.97217,-2.8839815,13.535223,35.643345,-2.9983988,0.41805196
t52,18.159678,-1.1758175,19.542149,15.622715,16.169052,-2.9864583,13.488803,35.70289,-3.0072725,0.76505566
t53,18.292505,-1.1540073,19.674124,15.755508,15.975335,-2.940848,13.524496,35.753124,-2.9992719,0.49858952
t38,18.207611,-1.2582548,19.370611,15.124064,16.412209,-3.4243188,12.750237,36.227493,-3.0144944,1.1935842
t39,18.360003,-1.2126336,19.764736,15.267646,16.270319,-3.3908384,13.148957,36.49355,-3.0342996,1.2792783
t1,20.68146,-2.3348606,16.909172,11.000223,16.024452,-4.3881955,7.949286,39.5837,-3.4408746,2.870801
t13,14.147117,-2.6844573,17.668976,6.0056343,7.7044063,-6.3562627,11.610403,39.84612,-3.580237,3.0778143
t18,14.267883,-2.8259199,17.256721,5.7052174,7.512134,-6.3350224,11.217651,40.15523,-3.6684492,2.795031
t30,13.879068,-2.7207263,17.705112,5.7686296,7.442722,-6.461715,11.4977665,39.754623,-3.586579,3.1488066
t31,14.34013,-2.7783754,17.437649,5.778449,7.592153,-6.359195,11.279173,40.051083,-3.6220074,3.0577974
t36,13.733335,-2.734482,17.176344,5.568035,7.5660615,-6.4320245,11.5976,39.71868,-3.6090207,3.0593262
t37,13.676716,-2.7831771,17.369963,5.622746,7.3945336,-6.4332705,11.467119,39.95316,-3.6728268,2.9781847
t21,14.893122,-2.6857767,17.385687,5.8337297,7.679832,-6.191685,10.780525,39.75714,-3.5898454,2.8236077
t22,15.190207,-2.7662103,17.3478,5.8790956,7.9730096,-6.227004,10.649474,40.032425,-3.6576443,3.2691674
t6,20.526596,-1.7542132,15.878201,6.8972406,13.073979,-3.5877817,8.562008,37.371998,-2.9630105,2.7438996
t88,20.189486,-1.5686785,15.842619,6.837345,13.284765,-3.6365414,8.336292,36.37524,-2.7152214,2.4905376
t89,20.20052,-1.5751147,15.843561,6.8506527,13.284554,-3.6360517,8.342637,36.37624,-2.7157056,2.5022447
t35,20.931269,-0.40894076,12.654156,1.3938874,14.332333,-2.177469,7.556361,31.56675,-1.9933876,1.3189235
