accepted_species,estimate
t97,0.31025133
t84,0.67358
t128,0.18055272
t116,0.74976
t43,-0.2417976
t16,0.065566614
t20,0.84272283
t39,0.7339065
t45,0.6736138
t100,0.4091246
t22,-0.012913054
t68,-0.8231552
t137,-0.8373254
t132,-1.4230645
