"accepted_species","estimate"
"t97",0.225055941905979
"t84",0.687978828261947
"t128",0.0958225351083393
"t116",1.44158808537339
"t43",-0.507543511023832
"t16",0.178299325588927
"t20",0.557820797546157
"t39",0.434531419066491
"t45",0.388742738374169
"t100",0.642386659065031
"t22",0.846005999071283
"t68",-1.03329356051035
"t137",-0.984257231996481
"t132",-2.04734428785136
