accepted_species,estimate
t97,0.6011642040354189
t84,0.9478007128819163
t128,0.740690405989685
t116,1.1697005493710684
t43,-0.6902176597175426
t16,0.49823574394400044
t20,0.6347115215109665
t39,0.3785482756972463
t45,0.5433486828661677
t100,1.0386799039033612
t22,-0.15397712782541267
t68,-0.4045520054325475
t137,-1.211869125764324
t132,-1.1297545177223234
