,0,1,2,3,4,5,6,7,8,9
t10,7.207567,0.38097668,10.05566,0.7889834,2.8740227,5.22621,-0.14883776,3.2306485,0.38655764,-0.7023667
t7,7.3459864,0.42848223,10.016563,0.7726492,3.008139,5.211504,-0.14747714,3.2496805,0.26861233,-0.6974587
t88,7.2454023,0.34875876,9.996789,0.8211034,2.907815,5.341675,-0.16675025,3.2519188,0.2059881,-0.71794575
t89,7.2434397,0.34418702,10.001205,0.814982,2.8997726,5.3464637,-0.1661131,3.2499723,0.20825867,-0.7178599
t25,7.237579,0.3554806,9.982748,0.8234659,2.9282134,5.3078,-0.1673702,3.1760304,0.22526173,-0.70767564
t23,7.1926627,0.38183665,9.975497,0.77864426,2.905849,5.311935,-0.1667472,3.1992033,0.2271301,-0.71787715
t32,7.2361465,0.4989729,9.951945,0.71106046,3.019129,5.428462,-0.08347457,2.8184743,0.2380294,-0.705682
t40,7.2801924,0.45457822,9.949852,0.7072626,2.9801466,5.405315,-0.07644261,2.882656,0.2628321,-0.69657737
t63,7.225397,0.46023858,9.94882,0.6462247,2.947094,5.437886,-0.071159504,2.8437366,0.27319568,-0.70122075
t64,7.226305,0.45155084,9.963291,0.63426083,2.939633,5.438984,-0.06957855,2.8479807,0.28478903,-0.69993997
t56,7.243394,0.52760124,10.076087,0.79530877,3.0101426,5.4252386,-0.0763509,2.8719788,0.35247988,-0.70515114
t57,7.250534,0.5055979,10.032977,0.7765903,2.9862697,5.4171715,-0.07372752,2.870452,0.33603662,-0.69794023
t8,7.521645,0.6671092,10.123689,0.6970249,3.183544,5.2483697,-0.10726203,3.1385381,0.20589678,-0.69739604
t9,7.4172306,0.60861665,10.123365,0.7448594,3.0883758,5.2409167,-0.10763971,3.0806375,0.31852835,-0.68970287
t2,7.01404,0.30885398,9.70034,0.22690624,2.6171968,5.183303,-0.095411725,3.1391416,0.27608913,-0.6440247
t11,7.024886,0.14136755,9.540171,0.27839547,2.4402344,5.177935,-0.085596256,3.2052808,0.28563768,-0.6047876
t27,7.038321,0.094602585,9.482343,0.18649715,2.337457,5.165756,-0.061224442,3.1664515,0.25537008,-0.5699266
t95,6.9752693,0.024403032,9.458064,0.23979229,2.2837389,5.1856785,-0.06949149,3.1316078,0.26159805,-0.55078137
t96,6.9751863,0.024585601,9.4587755,0.23627621,2.2820024,5.1860924,-0.06919697,3.1329436,0.26213664,-0.5514778
t90,6.974476,0.023751255,9.459233,0.24587196,2.284893,5.1872373,-0.07014673,3.1304665,0.26287955,-0.5510184
t67,6.9958377,0.055313583,9.501015,0.21900564,2.2918012,5.1839576,-0.066117376,3.177998,0.28205281,-0.5628814
t68,6.9944158,0.056188162,9.509237,0.2261762,2.2888207,5.1940627,-0.067154534,3.1820126,0.28358346,-0.5654182
t47,6.989007,0.06962597,9.472023,0.2142629,2.3060138,5.1625886,-0.065659806,3.1639555,0.26711887,-0.56133753
t97,6.9990826,0.3628109,9.893421,0.21030682,2.6248243,5.1650567,-0.086179726,3.3156104,0.48170322,-0.693237
t98,6.9974766,0.36330605,9.892256,0.2101087,2.6249123,5.165073,-0.08605926,3.3121202,0.48128146,-0.69321865
