"","t10","t56","t58","t93","t94","t44","t85","t86","t11","t12","t31","t47","t48","t63","t64","t95","t96","t81","t82","t66","t3","t73","t74","t2","t5","t25","t26","t77","t78","t23","t7","t15","t16","t6","t80","t29","t97","t98","t55","t83","t84","t91","t92","t65","t89","t90","t79","t75","t76","t27","t28","t69","t70","t57","t13","t30","t37","t38","t53","t54","t61","t62","t32","t33","t9","t99","t100","t46","t39","t40","t67","t68","t24","t19","t49","t50","t71","t72","t43","t41","t51","t52","t42","t45","t59","t60","t36","t4","t17","t18","t1","t21","t22","t8","t20","t34","t35","t87","t88","t14"
"t10",0,1.197307109744,1.197307109714,1.19730710972,1.19730710972,1.197307109724,1.197307109724,1.197307109724,1.197307109714,1.197307109714,1.197307109754,1.197307109754,1.197307109754,1.197307109754,1.197307109754,1.197307109751,1.197307109751,1.197307109754,1.197307109754,1.197307109754,1.197307109714,1.197307109775,1.197307109775,1.197307109715,1.197307109745,1.197307109755,1.197307109755,1.197307109747,1.197307109747,1.197307109747,1.19730710975,1.19730710979,1.19730710979,1.19730710976,1.19730710976,1.19730710976,1.197307109722,1.197307109722,1.197307109725,1.197307109735,1.197307109735,1.197307109734,1.197307109734,1.197307109734,1.197307109751,1.197307109751,1.197307109754,1.197307109754,1.197307109754,1.197307109764,1.197307109764,1.197307109774,1.197307109774,1.197307109774,1.197307109744,1.197307109754,1.197307109728,1.197307109728,1.19730710973,1.19730710973,1.197307109724,1.197307109724,1.19730710975,1.19730710975,1.19730710968,1.1973071096856,1.1973071096856,1.19730710968,1.19730710966,1.19730710966,1.24480698528,1.24480698528,1.24480698527,1.24480698531,1.24480698527,1.24480698527,1.244806985262,1.244806985262,1.244806985252,1.24480698526,1.27095619212,1.27095619212,1.27095619212,1.27095619215,1.27095619215,1.27095619215,1.27095619215,1.27095619211,1.27095619211,1.27095619211,1.32313898806,1.32313898804,1.32313898804,1.32313898804,1.323138988093,1.323138988043,1.323138988043,1.323138988063,1.323138988063,1.32313898804
"t56",1.197307109744,0,1.02008654257,1.020086542576,1.020086542576,1.02008654258,1.02008654258,1.02008654258,1.02008654257,1.02008654257,1.02008654261,1.02008654261,1.02008654261,1.02008654261,1.02008654261,1.020086542607,1.020086542607,1.02008654261,1.02008654261,1.02008654261,1.02008654257,1.020086542631,1.020086542631,1.020086542571,1.020086542601,1.020086542611,1.020086542611,1.020086542603,1.020086542603,1.020086542603,1.020086542606,1.020086542646,1.020086542646,1.020086542616,1.020086542616,1.020086542616,1.020086542578,1.020086542578,1.020086542581,1.020086542591,1.020086542591,1.02008654259,1.02008654259,1.02008654259,1.077620234507,1.077620234507,1.07762023451,1.07762023451,1.07762023451,1.07762023452,1.07762023452,1.07762023453,1.07762023453,1.07762023453,1.0776202345,1.07762023451,1.077620234484,1.077620234484,1.077620234486,1.077620234486,1.07762023448,1.07762023448,1.084251856714,1.084251856714,1.084251856644,1.0842518566496,1.0842518566496,1.084251856644,1.084251856624,1.084251856624,1.244806985224,1.244806985224,1.244806985214,1.244806985254,1.244806985214,1.244806985214,1.244806985206,1.244806985206,1.244806985196,1.244806985204,1.270956192064,1.270956192064,1.270956192064,1.270956192094,1.270956192094,1.270956192094,1.270956192094,1.270956192054,1.270956192054,1.270956192054,1.323138988004,1.323138987984,1.323138987984,1.323138987984,1.323138988037,1.323138987987,1.323138987987,1.323138988007,1.323138988007,1.323138987984
"t58",1.197307109714,1.02008654257,0,0.089638876546,0.089638876546,0.14769411595,0.18937858449,0.18937858449,0.45953829828,0.45953829828,0.49563617772,0.49563617772,0.49563617772,0.49563617772,0.49563617772,0.519848531317,0.519848531317,0.51984853132,0.51984853132,0.51984853132,0.58842912,0.835889180061,0.835889180061,0.835889180001,0.835889180031,0.835889180041,0.835889180041,0.835889180033,0.835889180033,0.835889180033,0.835889180036,0.835889180076,0.835889180076,0.835889180046,0.835889180046,0.835889180046,0.835889180008,0.835889180008,0.835889180011,0.835889180021,0.835889180021,0.83588918002,0.83588918002,0.83588918002,1.077620234477,1.077620234477,1.07762023448,1.07762023448,1.07762023448,1.07762023449,1.07762023449,1.0776202345,1.0776202345,1.0776202345,1.07762023447,1.07762023448,1.077620234454,1.077620234454,1.077620234456,1.077620234456,1.07762023445,1.07762023445,1.084251856684,1.084251856684,1.084251856614,1.0842518566196,1.0842518566196,1.084251856614,1.084251856594,1.084251856594,1.244806985194,1.244806985194,1.244806985184,1.244806985224,1.244806985184,1.244806985184,1.244806985176,1.244806985176,1.244806985166,1.244806985174,1.270956192034,1.270956192034,1.270956192034,1.270956192064,1.270956192064,1.270956192064,1.270956192064,1.270956192024,1.270956192024,1.270956192024,1.323138987974,1.323138987954,1.323138987954,1.323138987954,1.323138988007,1.323138987957,1.323138987957,1.323138987977,1.323138987977,1.323138987954
"t93",1.19730710972,1.020086542576,0.089638876546,0,0.014269371212,0.147694115956,0.189378584496,0.189378584496,0.459538298286,0.459538298286,0.495636177726,0.495636177726,0.495636177726,0.495636177726,0.495636177726,0.519848531323,0.519848531323,0.519848531326,0.519848531326,0.519848531326,0.588429120006,0.835889180067,0.835889180067,0.835889180007,0.835889180037,0.835889180047,0.835889180047,0.835889180039,0.835889180039,0.835889180039,0.835889180042,0.835889180082,0.835889180082,0.835889180052,0.835889180052,0.835889180052,0.835889180014,0.835889180014,0.835889180017,0.835889180027,0.835889180027,0.835889180026,0.835889180026,0.835889180026,1.077620234483,1.077620234483,1.077620234486,1.077620234486,1.077620234486,1.077620234496,1.077620234496,1.077620234506,1.077620234506,1.077620234506,1.077620234476,1.077620234486,1.07762023446,1.07762023446,1.077620234462,1.077620234462,1.077620234456,1.077620234456,1.08425185669,1.08425185669,1.08425185662,1.0842518566256,1.0842518566256,1.08425185662,1.0842518566,1.0842518566,1.2448069852,1.2448069852,1.24480698519,1.24480698523,1.24480698519,1.24480698519,1.244806985182,1.244806985182,1.244806985172,1.24480698518,1.27095619204,1.27095619204,1.27095619204,1.27095619207,1.27095619207,1.27095619207,1.27095619207,1.27095619203,1.27095619203,1.27095619203,1.32313898798,1.32313898796,1.32313898796,1.32313898796,1.323138988013,1.323138987963,1.323138987963,1.323138987983,1.323138987983,1.32313898796
"t94",1.19730710972,1.020086542576,0.089638876546,0.014269371212,0,0.147694115956,0.189378584496,0.189378584496,0.459538298286,0.459538298286,0.495636177726,0.495636177726,0.495636177726,0.495636177726,0.495636177726,0.519848531323,0.519848531323,0.519848531326,0.519848531326,0.519848531326,0.588429120006,0.835889180067,0.835889180067,0.835889180007,0.835889180037,0.835889180047,0.835889180047,0.835889180039,0.835889180039,0.835889180039,0.835889180042,0.835889180082,0.835889180082,0.835889180052,0.835889180052,0.835889180052,0.835889180014,0.835889180014,0.835889180017,0.835889180027,0.835889180027,0.835889180026,0.835889180026,0.835889180026,1.077620234483,1.077620234483,1.077620234486,1.077620234486,1.077620234486,1.077620234496,1.077620234496,1.077620234506,1.077620234506,1.077620234506,1.077620234476,1.077620234486,1.07762023446,1.07762023446,1.077620234462,1.077620234462,1.077620234456,1.077620234456,1.08425185669,1.08425185669,1.08425185662,1.0842518566256,1.0842518566256,1.08425185662,1.0842518566,1.0842518566,1.2448069852,1.2448069852,1.24480698519,1.24480698523,1.24480698519,1.24480698519,1.244806985182,1.244806985182,1.244806985172,1.24480698518,1.27095619204,1.27095619204,1.27095619204,1.27095619207,1.27095619207,1.27095619207,1.27095619207,1.27095619203,1.27095619203,1.27095619203,1.32313898798,1.32313898796,1.32313898796,1.32313898796,1.323138988013,1.323138987963,1.323138987963,1.323138987983,1.323138987983,1.32313898796
"t44",1.197307109724,1.02008654258,0.14769411595,0.147694115956,0.147694115956,0,0.1893785845,0.1893785845,0.45953829829,0.45953829829,0.49563617773,0.49563617773,0.49563617773,0.49563617773,0.49563617773,0.519848531327,0.519848531327,0.51984853133,0.51984853133,0.51984853133,0.58842912001,0.835889180071,0.835889180071,0.835889180011,0.835889180041,0.835889180051,0.835889180051,0.835889180043,0.835889180043,0.835889180043,0.835889180046,0.835889180086,0.835889180086,0.835889180056,0.835889180056,0.835889180056,0.835889180018,0.835889180018,0.835889180021,0.835889180031,0.835889180031,0.83588918003,0.83588918003,0.83588918003,1.077620234487,1.077620234487,1.07762023449,1.07762023449,1.07762023449,1.0776202345,1.0776202345,1.07762023451,1.07762023451,1.07762023451,1.07762023448,1.07762023449,1.077620234464,1.077620234464,1.077620234466,1.077620234466,1.07762023446,1.07762023446,1.084251856694,1.084251856694,1.084251856624,1.0842518566296,1.0842518566296,1.084251856624,1.084251856604,1.084251856604,1.244806985204,1.244806985204,1.244806985194,1.244806985234,1.244806985194,1.244806985194,1.244806985186,1.244806985186,1.244806985176,1.244806985184,1.270956192044,1.270956192044,1.270956192044,1.270956192074,1.270956192074,1.270956192074,1.270956192074,1.270956192034,1.270956192034,1.270956192034,1.323138987984,1.323138987964,1.323138987964,1.323138987964,1.323138988017,1.323138987967,1.323138987967,1.323138987987,1.323138987987,1.323138987964
"t85",1.197307109724,1.02008654258,0.18937858449,0.189378584496,0.189378584496,0.1893785845,0,0.02582329558,0.45953829829,0.45953829829,0.49563617773,0.49563617773,0.49563617773,0.49563617773,0.49563617773,0.519848531327,0.519848531327,0.51984853133,0.51984853133,0.51984853133,0.58842912001,0.835889180071,0.835889180071,0.835889180011,0.835889180041,0.835889180051,0.835889180051,0.835889180043,0.835889180043,0.835889180043,0.835889180046,0.835889180086,0.835889180086,0.835889180056,0.835889180056,0.835889180056,0.835889180018,0.835889180018,0.835889180021,0.835889180031,0.835889180031,0.83588918003,0.83588918003,0.83588918003,1.077620234487,1.077620234487,1.07762023449,1.07762023449,1.07762023449,1.0776202345,1.0776202345,1.07762023451,1.07762023451,1.07762023451,1.07762023448,1.07762023449,1.077620234464,1.077620234464,1.077620234466,1.077620234466,1.07762023446,1.07762023446,1.084251856694,1.084251856694,1.084251856624,1.0842518566296,1.0842518566296,1.084251856624,1.084251856604,1.084251856604,1.244806985204,1.244806985204,1.244806985194,1.244806985234,1.244806985194,1.244806985194,1.244806985186,1.244806985186,1.244806985176,1.244806985184,1.270956192044,1.270956192044,1.270956192044,1.270956192074,1.270956192074,1.270956192074,1.270956192074,1.270956192034,1.270956192034,1.270956192034,1.323138987984,1.323138987964,1.323138987964,1.323138987964,1.323138988017,1.323138987967,1.323138987967,1.323138987987,1.323138987987,1.323138987964
"t86",1.197307109724,1.02008654258,0.18937858449,0.189378584496,0.189378584496,0.1893785845,0.02582329558,0,0.45953829829,0.45953829829,0.49563617773,0.49563617773,0.49563617773,0.49563617773,0.49563617773,0.519848531327,0.519848531327,0.51984853133,0.51984853133,0.51984853133,0.58842912001,0.835889180071,0.835889180071,0.835889180011,0.835889180041,0.835889180051,0.835889180051,0.835889180043,0.835889180043,0.835889180043,0.835889180046,0.835889180086,0.835889180086,0.835889180056,0.835889180056,0.835889180056,0.835889180018,0.835889180018,0.835889180021,0.835889180031,0.835889180031,0.83588918003,0.83588918003,0.83588918003,1.077620234487,1.077620234487,1.07762023449,1.07762023449,1.07762023449,1.0776202345,1.0776202345,1.07762023451,1.07762023451,1.07762023451,1.07762023448,1.07762023449,1.077620234464,1.077620234464,1.077620234466,1.077620234466,1.07762023446,1.07762023446,1.084251856694,1.084251856694,1.084251856624,1.0842518566296,1.0842518566296,1.084251856624,1.084251856604,1.084251856604,1.244806985204,1.244806985204,1.244806985194,1.244806985234,1.244806985194,1.244806985194,1.244806985186,1.244806985186,1.244806985176,1.244806985184,1.270956192044,1.270956192044,1.270956192044,1.270956192074,1.270956192074,1.270956192074,1.270956192074,1.270956192034,1.270956192034,1.270956192034,1.323138987984,1.323138987964,1.323138987964,1.323138987964,1.323138988017,1.323138987967,1.323138987967,1.323138987987,1.323138987987,1.323138987964
"t11",1.197307109714,1.02008654257,0.45953829828,0.459538298286,0.459538298286,0.45953829829,0.45953829829,0.45953829829,0,0.407092797,0.49563617772,0.49563617772,0.49563617772,0.49563617772,0.49563617772,0.519848531317,0.519848531317,0.51984853132,0.51984853132,0.51984853132,0.58842912,0.835889180061,0.835889180061,0.835889180001,0.835889180031,0.835889180041,0.835889180041,0.835889180033,0.835889180033,0.835889180033,0.835889180036,0.835889180076,0.835889180076,0.835889180046,0.835889180046,0.835889180046,0.835889180008,0.835889180008,0.835889180011,0.835889180021,0.835889180021,0.83588918002,0.83588918002,0.83588918002,1.077620234477,1.077620234477,1.07762023448,1.07762023448,1.07762023448,1.07762023449,1.07762023449,1.0776202345,1.0776202345,1.0776202345,1.07762023447,1.07762023448,1.077620234454,1.077620234454,1.077620234456,1.077620234456,1.07762023445,1.07762023445,1.084251856684,1.084251856684,1.084251856614,1.0842518566196,1.0842518566196,1.084251856614,1.084251856594,1.084251856594,1.244806985194,1.244806985194,1.244806985184,1.244806985224,1.244806985184,1.244806985184,1.244806985176,1.244806985176,1.244806985166,1.244806985174,1.270956192034,1.270956192034,1.270956192034,1.270956192064,1.270956192064,1.270956192064,1.270956192064,1.270956192024,1.270956192024,1.270956192024,1.323138987974,1.323138987954,1.323138987954,1.323138987954,1.323138988007,1.323138987957,1.323138987957,1.323138987977,1.323138987977,1.323138987954
"t12",1.197307109714,1.02008654257,0.45953829828,0.459538298286,0.459538298286,0.45953829829,0.45953829829,0.45953829829,0.407092797,0,0.49563617772,0.49563617772,0.49563617772,0.49563617772,0.49563617772,0.519848531317,0.519848531317,0.51984853132,0.51984853132,0.51984853132,0.58842912,0.835889180061,0.835889180061,0.835889180001,0.835889180031,0.835889180041,0.835889180041,0.835889180033,0.835889180033,0.835889180033,0.835889180036,0.835889180076,0.835889180076,0.835889180046,0.835889180046,0.835889180046,0.835889180008,0.835889180008,0.835889180011,0.835889180021,0.835889180021,0.83588918002,0.83588918002,0.83588918002,1.077620234477,1.077620234477,1.07762023448,1.07762023448,1.07762023448,1.07762023449,1.07762023449,1.0776202345,1.0776202345,1.0776202345,1.07762023447,1.07762023448,1.077620234454,1.077620234454,1.077620234456,1.077620234456,1.07762023445,1.07762023445,1.084251856684,1.084251856684,1.084251856614,1.0842518566196,1.0842518566196,1.084251856614,1.084251856594,1.084251856594,1.244806985194,1.244806985194,1.244806985184,1.244806985224,1.244806985184,1.244806985184,1.244806985176,1.244806985176,1.244806985166,1.244806985174,1.270956192034,1.270956192034,1.270956192034,1.270956192064,1.270956192064,1.270956192064,1.270956192064,1.270956192024,1.270956192024,1.270956192024,1.323138987974,1.323138987954,1.323138987954,1.323138987954,1.323138988007,1.323138987957,1.323138987957,1.323138987977,1.323138987977,1.323138987954
