"accepted_species","0","1"
"Psychotria_euosma","0.998942285049912","0.00105771495008806"
"Psychotria_capuronii","0.998942285049912","0.00105771495008806"
"Gynochthodes_epiphytica","0.999800426727347","0.000199573272652752"
"Psychotria_croftiana","0.998942285049912","0.00105771495008806"
"Psychotria_liesneri","0.998942285049912","0.00105771495008806"
"Psychotria_streimannii","0.998942285049912","0.00105771495008806"
"Psychotria_diminuta","0.998942285049912","0.00105771495008806"
"Gaertnera_kochummenii","0.999806421058507","0.000193578941493435"
"Palicourea_sucllii","0.999976964121952","2.30358780480173e-05"
"Chassalia_stenantha","0.999548932035792","0.000451067964208306"
