accepted_species,estimate
t9,-0.05789122
t15,-0.05789122
t13,-0.05789122
t77,-0.05789122
t78,-0.05789122
t34,-0.05789122
t93,-0.05789122
t94,-0.05789122
t10,-0.05789122
t5,-0.05789122
