accepted_species,estimate
t9,-0.7070542060868403
t15,-0.7808741559092782
t13,-0.6468627917200687
t77,-1.5742018152001647
t78,-1.5827539902777348
t34,-1.53473699628372
t93,-1.473672731936433
t94,-1.474324903506381
t10,-1.271058563059722
t5,-0.9579774579444187
