"accepted_species","estimate"
"t9",-0.326235010486622
"t15",-0.392588071352663
"t13",-0.373921225745286
"t77",-0.269041942255034
"t78",-0.269041942255034
"t34",-0.269041942255034
"t93",-0.269041942255034
"t94",-0.269041942255034
"t10",-0.269041942255034
"t5",-0.269041942255034
