accepted_species,estimate
t1,0.058162514
t35,-0.41704854
t33,0.43771684
t53,0.16229798
t79,0.48549634
t64,-0.033344787
t24,0.23385876
t68,-0.075907655
t86,-0.33579406
t82,-0.50336623
