,0,1,2,3,4,5,6,7,8,9
t1,2.6246026,7.529266,-1.5012152,-0.010979555,3.7452936,0.08354133,4.7085485,2.8034122,-0.09474243,3.6818318
t4,3.76113,6.676062,-1.4812244,-0.04270594,2.9281018,0.16431683,4.6971345,3.3745964,-0.14604525,3.9325578
t64,4.1924,6.372686,-1.5207031,-0.07486041,2.6072874,0.28134233,4.8764467,3.4496884,-0.17268054,4.0328226
t65,4.1894684,6.3772855,-1.5214826,-0.07580628,2.6050308,0.28619343,4.8737316,3.4514956,-0.1712453,4.0388365
t23,4.1035147,6.3921623,-1.5116265,-0.06867502,2.6069348,0.24978286,4.839631,3.4721124,-0.17102115,3.9197855
t24,4.164547,6.424936,-1.5196075,-0.06096244,2.618656,0.22046787,4.8816113,3.4565938,-0.16859488,3.961962
t37,4.124058,6.43341,-1.5104504,-0.071736984,2.6115496,0.28875643,4.8205214,3.4990046,-0.16315708,4.0216036
t35,4.103099,6.41338,-1.5078411,-0.07552133,2.6311166,0.29056448,4.8296394,3.5092475,-0.1638235,4.0108256
t12,4.100315,6.462212,-1.5061162,-0.058089733,2.6764219,0.22914976,4.791782,3.4468713,-0.15962002,4.046797
t13,4.084535,6.430181,-1.517284,-0.0707249,2.5896707,0.27785832,4.807681,3.4541628,-0.1705884,3.9553173
t91,4.2012897,6.4042945,-1.5234928,-0.06450236,2.4763625,0.28540665,4.8111625,3.450453,-0.16490255,3.9927661
t92,4.200591,6.40371,-1.523425,-0.06426773,2.4775238,0.2831288,4.8113146,3.4487443,-0.16462764,3.9915051
t70,4.189799,6.381084,-1.5225432,-0.0698808,2.491229,0.2944607,4.837957,3.4891756,-0.17237411,3.9486113
t99,4.200071,6.373965,-1.5216197,-0.06854582,2.4875622,0.2894296,4.8422427,3.4864473,-0.17253116,3.946759
t100,4.2009926,6.3743715,-1.5217539,-0.06837807,2.4870422,0.288737,4.842801,3.4860032,-0.17248218,3.9470809
