accepted_species,estimate
t93,0.17949971326440142
t17,0.17515604553765265
t52,0.2688023798147057
t53,0.26880237981470595
t79,0.2678246091902713
t24,0.23178035255161428
t98,0.23702506541363885
t19,0.23536084249184608
t45,0.23794235287812562
t16,0.23414141803015737
