"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t46",-0.0581476533569996,-0.204917833951469,-0.0357016144139882,-0.000667801251920711,-0.00526535519665474,-0.00224012703740146,1.94993492172277e-05,0.00206813465510681,0.00227820230038439,-0.136876956672031,-0.000635770001685183,-0.000551815389510427,-0.000367061779696808,-3.6413434519306e-05,-1.65440622722275e-05,-6.86750886073697e-05,0.000994807403667981,0.604695783622221,-0.000208191479740336,-0.00180405724113976,0.00282796530813876,0.000501538776662263,0.00287715452103819,-0.210643193681523,0.00143190904373479,-0.000377050252345685,-0.00125080803650254,0.0025850906398591,0.00236752216999253,0.00105552778577396,0.117774500709737,0.000164942532765464,-8.98352734530512e-05,6.07267326181945e-06,-0.0201896794539421,-7.19126161362937e-05,1.76360672699348e-05,-0.000139290505559277,-0.000135529807908861,0.00295361991589599,-9.35905445560642e-05,-3.47160532122371e-05,-2.35266006116048e-05,-9.5739732910895e-05,-0.000301855418748248,0.000111921106130616,0.000225689384996771,-3.65936990102668e-15,7.5658716695818e-16,-1.90573429321291e-05,-5.20725750060725e-17,-0.0148661356654988,-2.0668260465602e-14,-8.66370096260511e-06,-2.78403966042621e-05,8.11411486027049e-05,3.55027606410345e-05,1.12700175906212e-15,-1.15179199794296e-06,3.32726687941727e-05,-1.17176376846576e-15,6.42521077971128e-15,-2.59358016198766e-15,1.82338450000752e-05,-7.05017024759215e-15,-1.1467753969514e-05,1.16424658789526e-15,4.40795953657953e-06,0.707106781186545,-1.26516605252751e-05,-6.81375517145027e-15,-3.920538249232e-15,2.90797795960811e-15,-2.64217983639558e-15,-3.71080207734597e-06,-1.03125425698612e-15,-8.22328252856511e-16,-5.05794854032756e-16,-3.94969803740144e-07,-3.49989016437777e-15,9.18301331681683e-16,-2.03842726550319e-06,-2.03237367221145e-16,-0.000325430858052116,-1.93428936421956e-15,-1.40691372792771e-15,3.505000660453e-15,3.02562498879952e-15,-2.66552612909809e-17,0.000220485458223202,4.36112095673561e-16,1.82274753353733e-15,1.03746998895251e-15,5.1174657911107e-16,-1.30218030771601e-15,1.53045690232897e-07,2.1795286706348e-15,9.28060425231791e-15,1.24868852578684e-13,-0.100000000000008
"t47",-0.0581476533569995,-0.204917833951468,-0.0357016144139893,-0.000667801251921118,-0.00526535519665466,-0.00224012703740211,1.9499349217641e-05,0.00206813465510644,0.00227820230038469,-0.136876956672032,-0.000635770001684745,-0.000551815389510664,-0.000367061779697375,-3.64134345191509e-05,-1.65440622727405e-05,-6.8675088607298e-05,0.000994807403667793,0.604695783622219,-0.000208191479741661,-0.00180405724113995,0.00282796530813976,0.000501538776661631,0.00287715452103739,-0.210643193681522,0.00143190904373378,-0.00037705025234454,-0.00125080803650142,0.00258509063985935,0.00236752216999403,0.00105552778577472,0.117774500709736,0.000164942532765428,-8.98352734536568e-05,6.07267326921551e-06,-0.0201896794539412,-7.19126161297417e-05,1.76360672684586e-05,-0.000139290505561696,-0.000135529807907551,0.00295361991589212,-9.35905445502053e-05,-3.47160532089037e-05,-2.35266006160264e-05,-9.57397329155868e-05,-0.000301855418756994,0.000111921106130274,0.000225689385000018,2.88377674763767e-15,-3.12339421600972e-16,-1.90573429413139e-05,6.01278101581665e-16,-0.0148661356654841,1.32800741528334e-14,-8.66370095653494e-06,-2.78403966126576e-05,8.1141148602775e-05,3.5502760638965e-05,-5.8925797557447e-16,-1.15179199636795e-06,3.32726687861365e-05,1.3219316262221e-15,-5.80839223525925e-15,2.72159706985238e-15,1.8233845008506e-05,7.51428905675832e-15,-1.14677539524441e-05,-9.20745641299007e-16,4.40795954719019e-06,-0.70710678118655,-1.26516605031324e-05,5.92153931488857e-15,3.80050025161132e-15,-3.16196158548701e-15,3.48775812619784e-15,-3.71080207746317e-06,9.18229817517323e-16,5.51738652370124e-16,2.19597792659681e-16,-3.94969804852876e-07,3.39721032897987e-15,-1.53523901470704e-15,-2.03842723325251e-06,-6.85785671625146e-16,-0.000325430858052128,1.19075014928568e-15,2.42959353886239e-15,-1.87382160463044e-15,-3.07622252918543e-15,2.2514607603516e-16,0.000220485458240578,1.78435995789998e-16,-7.56725877596158e-16,1.68430086137159e-15,-1.72271648779373e-15,2.41238801589541e-15,1.53045688467533e-07,-7.50965548836745e-16,1.24346143609455e-14,1.19228855432111e-13,-0.0999999999999897
"t22",-0.058751934086827,-0.208520106115394,-0.0370865333514193,-0.000732866526238538,-0.00599188603159516,-0.00304184302212773,3.03461360400799e-05,0.00178577417354535,0.00273387969051895,-0.179335709700059,-0.000876685777310832,-0.000856339734658424,-0.000839482247177711,-0.000201779941010223,0.000149262139360016,0.00053071369837327,-0.000146507053986405,0.0451611355087145,-1.72181405138726e-05,0.00129473803837264,-0.00207333356863035,-0.000834402398647408,-0.00595399509269475,0.614205334050825,0.00690747171524186,-0.000604748801300121,-0.00186914184757598,0.00357122459210164,0.00299724014777473,0.00133722179357308,0.154629743931323,7.51972582484554e-05,-5.8019264131675e-05,1.05860225999119e-05,-0.0766590321023222,-2.41335687106085e-05,9.24711276899423e-06,-0.000103297718794977,-0.000105328079863677,0.00855934629487069,-7.00989974697084e-05,-2.80860721015716e-05,-1.92676846116051e-05,-7.87427672541444e-05,-0.000772797948775692,9.20221567978336e-05,0.000186440921428795,-9.12123604393517e-15,8.24199996579171e-15,-1.59358889653918e-05,-7.76698127856992e-15,-0.0143505120984639,0.707106781186543,-7.03790200614134e-06,-2.26547096072805e-05,6.61349770894827e-05,2.91210571834731e-05,7.40791928643747e-15,-9.59572545618059e-07,2.77199485555176e-05,6.85682827411368e-16,-1.22462273846957e-15,-4.79073478617926e-15,1.52830094062412e-05,1.70904472717226e-15,-9.63566104855289e-06,7.92845809201058e-17,3.70744692444747e-06,1.5404344466674e-14,-1.06586373215577e-05,3.1712135268815e-14,-4.52947156107809e-15,1.48597212257994e-16,8.65402092849141e-16,-3.13788118098482e-06,-1.12091203425385e-16,4.84721697238616e-16,1.03856632667447e-17,-3.34326487355991e-07,-3.76010892194222e-15,2.52952444519743e-15,-1.72655357064391e-06,-2.87346489298813e-15,-0.000312514105953833,-1.36381172559141e-16,-3.01622534221536e-16,2.52739336167611e-15,2.64876458170344e-15,1.60000795035776e-15,0.00021155083074327,4.77629485529727e-16,1.76388077286937e-15,-4.4532206007907e-15,-6.8795546374261e-16,-5.73653803808694e-16,1.30205676327722e-07,1.96566609951355e-15,1.06279120036338e-14,1.12962364360678e-13,-0.0999999999999964
"t23",-0.0587519340868284,-0.208520106115394,-0.0370865333514189,-0.000732866526237983,-0.00599188603159699,-0.00304184302212715,3.03461360407467e-05,0.00178577417354573,0.00273387969051801,-0.179335709700057,-0.000876685777311978,-0.00085633973465994,-0.000839482247176557,-0.000201779941011911,0.000149262139358799,0.000530713698372977,-0.00014650705398807,0.0451611355087106,-1.72181405132711e-05,0.00129473803837387,-0.00207333356863175,-0.00083440239864841,-0.0059539950926952,0.614205334050822,0.00690747171524094,-0.000604748801296615,-0.00186914184757846,0.00357122459210168,0.00299724014777647,0.00133722179357187,0.154629743931333,7.51972582489292e-05,-5.80192641326544e-05,1.05860226043719e-05,-0.0766590321023188,-2.41335687078172e-05,9.24711276480309e-06,-0.000103297718797214,-0.000105328079861604,0.00855934629490859,-7.00989974739261e-05,-2.80860720908172e-05,-1.92676846193735e-05,-7.87427672684999e-05,-0.000772797948729874,9.20221567700632e-05,0.000186440921428346,1.14773944735961e-14,-8.07047615780102e-15,-1.59358889460883e-05,8.73127357278164e-15,-0.0143505120981077,-0.707106781186552,-7.03790195676308e-06,-2.26547096063046e-05,6.61349773161689e-05,2.91210572454718e-05,-7.16038011121141e-15,-9.59572491530854e-07,2.7719948551024e-05,-1.3193140110756e-16,-1.23741341701004e-16,5.38874100812899e-15,1.52830094140518e-05,-1.40172700625169e-15,-9.63566103425512e-06,-6.41909158884373e-17,3.70744692023063e-06,-1.82909243306995e-14,-1.06586373215319e-05,-3.00645594498583e-14,4.51747494359252e-15,-6.22883965103203e-16,-1.64160203487439e-16,-3.13788118681159e-06,2.13533568731633e-16,-7.97230044760091e-16,-9.88758124718509e-16,-3.34326475910976e-07,3.0404111402744e-15,-2.89050379774106e-15,-1.72655355276794e-06,2.36136146857637e-15,-0.000312514105951109,-5.5505509781574e-16,1.09873988860182e-15,-1.01113150566499e-15,-1.14608762368765e-15,-6.44194034893328e-16,0.000211550830752748,2.42647527200802e-16,-9.2682770381015e-16,6.0637487040985e-15,-5.84609678661306e-16,1.61236740096151e-15,1.30205678422605e-07,1.57057408403149e-16,1.10249643509371e-14,1.3125172911451e-13,-0.100000000000001
"t7",-0.0590892373539585,-0.210523359613386,-0.0378464777923503,-0.000766808355391375,-0.00635474408278041,-0.00334674615590125,3.37266502012341e-05,0.00205024676712221,0.00325641918705817,-0.218335190906297,-0.00108225123909796,-0.00109133934318615,-0.00116248735197525,-0.000306960478850567,0.000249428294107383,0.000891835178876469,-0.000673409727965757,-0.126198254361159,1.91678568247382e-05,-0.000174245000844532,0.000275663005425746,7.05386756189742e-05,0.000451515941943822,-0.0399310265950338,-0.000132292812851556,1.68209756236335e-06,1.66052103831123e-05,-9.03361732412939e-05,-0.000385706068078743,-0.000184226788625307,-0.0334980544048386,-4.13458280548144e-05,3.56165943220664e-05,-7.50611720807654e-05,0.860671962727275,-0.000611941802278742,0.00010148685493514,-0.000379761073373085,-0.000337352007794919,0.36495591829152,6.51558707630065e-05,-4.3297179819418e-05,-2.84401423793067e-05,-0.000115476144812538,-0.00897712826871544,0.000131286934888563,0.000261992832092493,-1.1636697333715e-15,9.96144320922296e-17,-2.13648937043511e-05,5.88451050931282e-16,-0.0184384343206013,7.01417125723857e-15,-8.81597208485885e-06,-2.83369069947812e-05,8.25939053304545e-05,3.60675878583614e-05,8.62741305753606e-16,-1.12662462324988e-06,3.25452698197902e-05,-3.7652995078584e-17,-5.50462461936961e-16,1.53010799625218e-16,1.72421648220277e-05,2.36466546946151e-16,-1.06737822510387e-05,-3.51127876652301e-16,4.07602635063653e-06,-1.52655665885959e-15,-1.15730869596511e-05,1.17238680645114e-15,-8.70296242433114e-16,3.93012871266965e-16,4.82006527817783e-16,-3.31522492791914e-06,-1.111057527341e-15,-4.89560440558416e-17,3.42365526832514e-16,-3.50744376073461e-07,-4.91954142900431e-16,-6.22743070777257e-16,-1.80358525554255e-06,1.28474412558637e-16,-0.000325393727797922,5.60498295073322e-16,-5.14965476834022e-16,2.6241663643019e-15,1.97703955491756e-16,-2.87161542784898e-16,0.000217210104597052,-8.07275251542733e-17,4.72545146633891e-16,1.89690217162801e-15,8.35755082042764e-16,5.64595575589128e-17,1.32290225553611e-07,4.88490006070637e-16,1.06290526569859e-14,1.21778348342281e-13,-0.100000000000002
"t10",-0.0594795090097488,-0.212809602282142,-0.0386836407657184,-0.000801693722842893,-0.0067159832763136,-0.00362894431509499,3.68016814647506e-05,0.00227912002912306,0.00368746196669512,-0.24970697316261,-0.00124516772109992,-0.0012718167995315,-0.00139420512957522,-0.000378009820473971,0.000313927022472904,0.00112377546401414,-0.000945427976738776,-0.198427306344656,3.26315441560411e-05,-0.000466331249829231,0.000740578878961694,0.000220591899040253,0.0014682742360336,-0.137474825344203,-0.000764248656275537,-1.28818861620111e-05,-7.63051618071274e-05,0.000238749901277964,0.000342193225538321,0.000154674189040667,0.0189149040832915,7.71176983974801e-06,-5.53513320210237e-06,-9.02527958116153e-06,0.111205961953353,-9.01625855783615e-05,1.5375530074644e-05,-3.84711387907894e-05,2.52746634130038e-05,-0.672755842198762,-0.0004846195097728,-3.38815775473624e-05,-2.25503014274963e-05,-0.000176102454480317,-0.594574645813584,8.78975870504869e-06,0.000135523524657069,-3.90406316768773e-15,-1.07722775173026e-14,-1.23113901239074e-05,-3.41556329577272e-15,-0.0108727845854465,-3.90914718054643e-14,-5.25941216319926e-06,-1.69166834142018e-05,4.93433331651196e-05,2.16329573988451e-05,-1.45649871774815e-15,-6.95588498341921e-07,2.00939205251836e-05,-4.20859730092828e-16,1.28235816185907e-15,-6.75217533378091e-16,1.09344285300561e-05,1.57694118512988e-15,-6.86498523205387e-06,1.34831779124448e-15,2.63778483565112e-06,4.49640324973188e-15,-7.5701813489055e-06,-9.88926470580872e-15,1.18050923229805e-15,1.62347427166933e-16,4.7321658619895e-16,-2.22567562102109e-06,-3.44779724372527e-16,4.03817448593778e-16,2.99332074047764e-16,-2.37204452100339e-07,2.26986430643598e-15,9.85558893994455e-16,-1.22538381549542e-06,-1.49418742129436e-16,-0.000221871648852928,-1.13737856417252e-15,-4.92191597383692e-16,2.04477091545978e-15,9.24650608685205e-16,1.12983008763634e-15,0.000150524516165116,5.26407491037284e-16,1.29023827923874e-15,2.36521277381685e-15,-9.5068882884041e-16,-3.0762943628951e-16,9.28927062040549e-08,8.40185095925307e-16,1.08180814089071e-14,1.27813512093819e-13,-0.100000000000008
"t49",-0.0598407042618333,-0.214924136446715,-0.0394566306380994,-0.000833799165755652,-0.00704793459229922,-0.0038873719545903,3.96153982903217e-05,0.00248805501997676,0.00408007710682775,-0.278248676525651,-0.00139328548046057,-0.00143566316089687,-0.00160391767020006,-0.000442138379443544,0.00037201962708627,0.00133265559459076,-0.00118813457078595,-0.26236097530499,4.44924198144584e-05,-0.000718951122688447,0.00114263126616632,0.00034983945676063,0.00234326104149587,-0.221313236346931,-0.00130302946952013,-2.50789397679956e-05,-0.00015377094675855,0.000511064040312556,0.000928353306539814,0.000427074894865142,0.0604310601316432,4.48188906581457e-05,-3.64402048501321e-05,3.13618023461015e-05,-0.334465980240365,0.000189627548077668,-2.7849960553787e-05,3.71075695462774e-05,-1.78336828667517e-05,0.345160298406049,0.000233869100157704,7.14365786194122e-06,1.45022879475776e-06,-1.03922055061196e-05,-0.0931054017998691,-1.71391783784279e-05,-8.43492848321306e-06,2.00648671140961e-15,-2.69801261871897e-15,-6.63631210220859e-07,1.43577434266642e-15,-0.00143972549907055,-2.44639236658077e-14,-9.32299437955973e-07,-3.04191053530713e-06,9.00751086032634e-06,4.26316530761385e-06,8.24637710782085e-16,-2.01996504430241e-07,5.83569124512973e-06,-1.76500024920761e-17,-1.73003684097127e-15,3.74290560462244e-16,3.94965326316723e-06,-3.69347866540848e-16,-2.70787781975821e-06,-2.21729616620416e-15,1.0770958290633e-06,4.85722573273506e-15,-3.26715635766281e-06,0.70710678118655,-3.34583088357936e-14,-6.24265575884172e-16,-4.56957113527745e-15,-1.07757187898015e-06,-2.27173999789358e-15,2.03848353108791e-15,1.19051340578327e-15,-1.18161187911695e-07,-4.13095611116173e-16,-6.07876125551292e-15,-6.20995698947626e-07,-1.18162739677176e-15,-0.000113909918370452,-3.9569997141077e-16,5.07920526590397e-16,-3.2984794956665e-16,-1.01008212828405e-15,-6.60005257972216e-17,8.16578124661997e-05,-3.06051903477895e-16,1.67248740116717e-15,-4.75527018272156e-15,-1.40045906417477e-15,6.31289257177789e-16,5.25042649980467e-08,-8.4968243829867e-16,9.4808260406845e-15,1.19585740755353e-13,-0.100000000000004
"t50",-0.0598407042618333,-0.214924136446715,-0.0394566306380994,-0.000833799165755559,-0.00704793459230001,-0.00388737195458985,3.96153982903375e-05,0.00248805501997671,0.00408007710682764,-0.27824867652565,-0.00139328548046077,-0.00143566316089679,-0.00160391767020006,-0.000442138379443596,0.000372019627086487,0.00133265559459075,-0.00118813457078626,-0.26236097530499,4.44924198141736e-05,-0.000718951122687728,0.00114263126616607,0.000349839456760514,0.0023432610414955,-0.221313236346931,-0.00130302946951971,-2.50789397681703e-05,-0.000153770946759101,0.000511064040312469,0.000928353306539809,0.000427074894864792,0.0604310601316515,4.48188906584228e-05,-3.6440204849619e-05,3.13618023440349e-05,-0.334465980240367,0.000189627548077468,-2.78499605529223e-05,3.71075695453692e-05,-1.78336828693784e-05,0.345160298406063,0.000233869100156119,7.14365786258025e-06,1.45022879625345e-06,-1.0392205504939e-05,-0.0931054017998638,-1.71391783797349e-05,-8.43492848457118e-06,1.26449695880266e-15,-1.89054023268309e-15,-6.63631208456754e-07,-6.25746605492257e-16,-0.00143972549907127,3.76669323497776e-14,-9.32299435234042e-07,-3.04191053885854e-06,9.0075108613368e-06,4.26316530739108e-06,5.27066692803065e-17,-2.01996500601624e-07,5.83569124572681e-06,8.54990876005911e-16,2.17425652821294e-15,6.04208328594989e-16,3.94965326404075e-06,1.59830298645868e-15,-2.70787782235657e-06,1.7043928046522e-15,1.07709582434549e-06,-7.91033905045424e-15,-3.26715634935599e-06,-0.707106781186545,3.37047835015266e-14,3.20668998915982e-16,5.42060309846373e-15,-1.07757187127656e-06,2.47008954402314e-15,-2.74787967297406e-15,-1.26983240315007e-15,-1.18161174022187e-07,9.10147208186071e-16,4.87380363397564e-15,-6.20995712027065e-07,-8.25187372830506e-16,-0.000113909918390559,-3.96344674229907e-16,7.96227040726802e-16,1.31321788467985e-15,6.95972770595813e-16,1.06842342258251e-15,8.16578124588846e-05,1.61127629943927e-15,-5.12631675583719e-16,5.41053006840606e-15,6.17545762114214e-16,-2.04447047431215e-16,5.25042678636347e-08,2.85927999694123e-15,1.21408385772156e-14,1.22046026157202e-13,-0.0999999999999924
"t14",-0.05955007883781,-0.213222860535147,-0.038834827478945,-0.000807982477918783,-0.00678104928784662,-0.00367967626897383,3.73542404087397e-05,0.00232019267458336,0.00376471724430345,-0.255325966558414,-0.00127433619156001,-0.00130410257933901,-0.00143558307960179,-0.000390677190262203,0.000325412189920991,0.00116507390947391,-0.00099359524585293,-0.211155213578991,3.49971011224743e-05,-0.000517055221754393,0.000821310826709795,0.000246581148613376,0.0016442731289709,-0.154345757460695,-0.000872968680271188,-1.53575007821029e-05,-9.2050223121824e-05,0.000294227374499269,0.000462558976414565,0.000210639617988265,0.0274783812872288,1.54535556482959e-05,-1.19935222085464e-05,-2.76457953203911e-07,0.0143062034670534,-2.86062342967859e-05,5.80491130859496e-06,-2.10451510970664e-05,1.50104083417838e-05,-0.419135044482541,-0.000303703509443352,-2.08923200274726e-05,-8.46124060157826e-06,8.2731898506494e-05,0.793133383227315,0.000164112157249151,0.000163809082181202,5.09654969076947e-16,1.52354071263368e-14,-1.14312056093197e-05,2.42251293216804e-15,-0.00969165854728743,1.32958923624376e-14,-4.65126217532113e-06,-1.49567314942513e-05,4.36152317357714e-05,1.91012737712249e-05,-7.10152967466045e-18,-6.15246139454318e-07,1.77730504710043e-05,-2.6508278587302e-16,-3.9261650156837e-16,-3.22483083813155e-16,9.74123966675871e-06,-1.45998819919153e-15,-6.14262686543136e-06,-1.8464057182011e-17,2.36486519135837e-06,-4.66293670342566e-15,-6.81032373947118e-06,-2.03294605095927e-15,-7.90789007651732e-16,1.00496482605553e-16,-6.39164489372779e-16,-2.01909173986392e-06,1.38628799444328e-16,-5.11638620529952e-16,-6.29385651931128e-16,-2.15690840875006e-07,-3.31375964948762e-15,-6.59211491561362e-16,-1.11587641190219e-06,2.14752035468834e-16,-0.00020227274090933,-6.72565938988704e-16,3.57996940466982e-16,9.44514007289354e-17,6.55696557238659e-16,-1.87452216542675e-15,0.000137923608177833,-3.7758552570408e-16,2.31392495817013e-16,2.61339652950617e-15,-8.85804351017986e-16,1.01275865188125e-15,8.54609043925507e-08,9.03868100745831e-16,1.05270895178721e-14,1.21818622967482e-13,-0.0999999999999939
"t38",-0.0611633112175942,-0.223286340710317,-0.043224804327439,-0.00108765229221272,-0.0105205328787019,-0.0113607534660416,0.000169107369062982,-0.0144699233144736,-0.00537983278006468,0.234945414294037,0.00093489733981791,0.000619259489340732,0.000279014305892411,2.89984082032476e-05,-5.19781440165495e-06,-1.56974517765629e-05,-8.89237472260428e-05,-0.0219962162822986,3.50793226464509e-06,-2.42943596246802e-05,3.82427304416031e-05,7.61971706372136e-06,4.47921687923363e-05,-0.00342091143986351,9.78075486661494e-06,2.54094824790436e-06,1.55728932426277e-05,-6.12813508324091e-05,-0.000199543507647538,-9.52256327817955e-05,-0.0182076024139821,5.59848324297545e-05,-1.88229341142084e-05,-9.475374997925e-07,0.00405008814199939,1.43426993470365e-05,-3.98919907594564e-06,5.11939304313789e-05,6.2860137526079e-05,-0.00205857118284015,5.66570742738258e-05,3.49619883599471e-05,3.4331112959335e-05,0.000160317540236759,0.000607799797536153,-0.000201398722179151,-0.000502157241678029,-9.06700923026849e-15,-6.45719816241177e-15,8.7233471863663e-05,-1.24061044901928e-14,0.936875606761244,2.3680565690607e-13,-8.23567395320646e-05,-0.000248208975135157,0.0006783156414345,0.000222735684010777,-1.19631471030365e-14,-2.75288934046645e-06,7.95119098675847e-05,-8.07787361248656e-16,1.02852661314876e-15,1.32909745306404e-15,2.95853088269874e-05,-3.9988101137613e-15,-1.61805697070683e-05,4.26158332337964e-17,5.89979672272001e-06,8.52096171399808e-15,-1.55996187371207e-05,-1.21761722053026e-15,4.57341214872187e-17,-5.57541392848679e-16,-1.12372935803985e-15,-3.89711909945627e-06,-7.59548055834311e-17,-3.43505614221537e-16,-6.53564166438318e-16,-3.99930528138819e-07,3.25575959984979e-15,-2.80969562767086e-15,-2.02669716628397e-06,-2.82314037204573e-17,-0.0144170776889515,-9.24296802574372e-16,6.95317636396503e-16,1.67002755589856e-15,-1.63451094109558e-15,-1.31663828775136e-15,0.00781661855135905,-5.53524966825362e-16,2.14475225394646e-16,-1.14386653724225e-15,-2.50635362818611e-16,-5.04722334787984e-16,1.3135969194795e-07,6.4125810587748e-16,1.02103063546774e-14,1.25371278976548e-13,-0.100000000000002
