"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t1",-0.035716736710145,-0.00132530208422717,0.000929703669894521,0.0971402757214735,0.00811745531144551,-0.000610094584781276,0.0123445805594641,0.00467401797531635,0.0380486227332613,-0.00500504948951579,0.0045338015700265,-0.0109500160716798,-0.0273111417805795,0.72788479920256,-0.22820511356226,-0.0194408560610574,0.626374851411666,-0.00154427839946781,-0.0154281372793982,-0.00151416804044144,0.0306354937558476,0.000289176700844514,-0.0110193285172502,0.00812713011184282,-0.0220498153413756,6.24819404006554e-05,0.00197336976529388,0.0101657892256388,0.00280699975851269,-0.00412055840188155,0.00278416550058627,-0.00252354807678473,0.0021222207983563,-0.00594699932374727,-0.00078031140197253,0.00156884107387483,-0.00153627265864773,0.00143998952424374,0.00192508385914287,-2.44672401286964e-05,0.00160017297145099,-0.000597746236857933,-1.41581948924258e-05,0.000554794528237783,-0.000218166626726615,-0.000670091193501374,-0.000112849003473389,-1.01460550507654e-16,4.54850059751426e-05,0.000342903618380064,0.000159948898135255,0.000994644290674077,-5.91031674479852e-05,0.000489456437906431,9.49396373808885e-18,-0.00255796056189831,0.00028028410109459,-2.82984440962839e-16,-4.04173826847887e-05,-3.75689245799478e-05,1.59238641612267e-15,2.0798627324719e-17,0.000637159412224051,-1.5063409905185e-16,2.436793856435e-05,-6.04207053509871e-05,0.000112606765109462,-5.39968164862234e-05,-0.00202074218595015,-3.71538657855733e-16,-0.000240254626179576,-4.20644791106475e-06,-3.87002774003418e-16,2.35836238508923e-16,-1.8335387947851e-16,9.83123965387505e-17,-3.98147221929158e-16,2.9584474585706e-17,-4.55916669395751e-05,-2.16793835699053e-16,-1.15363217607118e-16,-1.81140000139534e-16,-2.36980389285012e-17,-2.66293982945015e-06,-2.0354513239969e-16,-3.93084014431614e-16,8.10821229531769e-16,1.23518310035402e-15,-6.63955591913199e-16,-2.03839089068205e-15,-1.39808655777394e-15,-2.36687665865497e-16,3.31092376652478e-16,2.82982848135601e-15,-1.32018027008406e-15,8.98741593992064e-17,-7.55185540670345e-15,2.83508302319111e-15,-3.78191206129956e-15,-0.100000000000002
"t31",-0.135575197128354,-0.0831559029184279,-0.00297641179751793,-0.0770108274538245,-0.0116743511560117,-5.68260427645829e-05,-0.000352970564371322,-0.000231614355007466,-0.00216013367581049,-0.000700424601610604,0.268328522777124,0.00197547521941044,0.00170710515605021,-0.0245589273277888,0.00764625883591663,-0.0172074389260494,0.0213232138855799,6.23625311664783e-05,0.147416977840949,0.000128663596314323,-0.000241400607761863,0.015320639419946,-0.002143184987689,1.17917543347662e-05,-0.000212412999103996,6.78110108390476e-05,1.19217602174669e-05,8.82730527528488e-05,2.5140831169852e-05,-4.02919704420965e-05,2.85400585574819e-05,-2.87596516106445e-05,2.7015878909906e-05,-8.16508811245708e-05,-1.07675744115663e-05,3.28739143699273e-05,-0.0538667600875711,-5.71961117916213e-06,5.1870680346823e-06,-7.54518690638698e-08,0.000275895347348962,-4.22105654950965e-07,-8.69644664025065e-09,-1.36870710099805e-06,1.20393312022201e-06,1.05926931687423e-05,1.8360516576247e-06,2.48501779987675e-16,-6.73282175591259e-05,-5.95848865391228e-06,-4.43989107602714e-06,-3.18855575789471e-05,4.31872582361885e-06,-0.218082501943495,1.86974560493521e-13,0.00155650278782253,-0.890711302335947,2.55939901435483e-13,-1.07395913940459e-05,-2.86564662091498e-06,4.41732446321988e-14,5.23704490473766e-16,4.3132051856744e-05,8.39148221306866e-15,1.86958495488624e-06,-2.30170557673433e-05,0.139288466534346,-2.69870637161224e-06,-0.000214990603247791,-5.55850132650107e-15,-0.000776261268494038,-1.94999694441893e-07,-2.8641363435672e-15,4.31306953624767e-16,-9.8814334237936e-16,1.15454364193318e-14,5.88692492390268e-15,-5.70102428634475e-15,-0.00014106355679632,-1.7572592661979e-15,-8.85775842683574e-16,-8.68122893797154e-16,4.47151090134618e-16,-7.97745137660916e-06,-9.4964053376318e-15,3.45280240027222e-16,1.33795383029123e-15,5.14350806122798e-15,-4.91101864113286e-16,-2.58633949437753e-15,-1.40637566969663e-15,-4.49368534049501e-15,1.02023195113227e-16,5.05707215357678e-15,-3.60571614677456e-15,3.89646998962075e-16,-8.30345417334742e-15,-2.19726616761797e-15,-2.72077591955028e-15,-0.0999999999999936
"t44",-0.136418952121961,-0.0838529165809169,-0.00301019734389216,-0.0788931070210372,-0.0120275436839514,-5.89799488169202e-05,-0.000368098371777423,-0.000242318256701645,-0.00228926698469499,-0.000747593271707951,0.287032403610865,0.0021468058642894,0.00188037778071476,-0.0282151232659223,0.00878946748016613,-0.0205518581828285,0.0257949090189684,7.58640424056679e-05,0.180061619936489,0.000162133758833183,-0.000311773437550965,0.0209641189396525,-0.00304094624777871,1.77220614614257e-05,-0.00033253700318275,0.000111858362064632,2.08625355510484e-05,0.000177248576741076,5.13388088219729e-05,-8.67403288947764e-05,6.33995306788434e-05,-6.89705832957304e-05,7.05102733140847e-05,-0.0002256664899906,-2.98709900835724e-05,0.000117526851080341,-0.284448407970919,-7.95453849131603e-05,-1.40842243366098e-05,1.50298248405057e-07,-0.00052298787254393,6.07834976941277e-07,1.22512581702316e-08,1.24446453967927e-06,-8.53043601098287e-07,-4.68136881003901e-06,-7.99770239479211e-07,1.60079736127349e-15,2.85459310968669e-05,2.5052307151153e-06,1.46788561991731e-06,9.7993308034677e-06,-9.26147070247871e-07,0.0327516757764018,-1.05040275495511e-14,-9.31830597717465e-05,0.0384290173265284,-1.19159604808825e-14,2.52015793535414e-07,4.03483688493449e-08,-4.9794172832005e-14,-1.18195552070022e-14,-4.51283550881185e-06,-7.37282017697952e-14,-2.73839695718038e-06,0.000121989650907716,-0.870221384811771,-4.07931509296842e-06,-0.000319365665572628,-2.93479085484575e-15,-0.000727292022028755,-1.73701541160957e-07,1.57958454981674e-14,6.05599144417579e-15,1.72903210471884e-15,-1.37860614381166e-14,-1.23207855205165e-15,2.30433620314608e-15,-0.000102110992013639,2.24093737027371e-15,1.79591083417614e-15,3.12023299839885e-15,-1.88972683419728e-16,-5.53595909714356e-06,1.66437827089626e-14,-8.72636898352149e-16,1.86857656941012e-15,-3.94499145949043e-15,-7.45666496641945e-16,-2.34961608746574e-15,6.98270675956593e-16,4.05137914812393e-15,-2.06555665579052e-16,4.110821488723e-15,6.17471621746456e-16,1.23562056735478e-15,-2.76693480638123e-15,6.95936504367543e-15,-4.36499042625507e-15,-0.100000000000034
"t85",-0.136934474193396,-0.0842783346778058,-0.00303078864963765,-0.0800332879056357,-0.0122409256382349,-6.02768374143545e-05,-0.000377187451667033,-0.000248740159033386,-0.00236630655203532,-0.000775648391358044,0.298146787515392,0.00224795433384974,0.00198212380599976,-0.0303285011301676,0.00945014158322009,-0.0224595120640591,0.0283350324287228,8.35198780057892e-05,0.19854868482109,0.000180909676603606,-0.000350972793176622,0.0240597672754043,-0.00352906847006693,2.09050802963751e-05,-0.000396471609132819,0.000135068962999253,2.55254169215582e-05,0.000222699304269616,6.46910712522248e-05,-0.000110254048788846,8.09798696300729e-05,-8.90764684904251e-05,9.20734899587037e-05,-0.000296691140311159,-3.92891766543791e-05,0.000158471857741107,-0.393758879183906,-0.000113702020532001,-2.23353732726344e-05,2.45017756071177e-07,-0.000856935422946564,1.02844241998595e-06,2.07882107609683e-08,2.25914793340842e-06,-1.62508636864914e-06,-9.98563772662098e-06,-1.71269086297353e-06,1.59159514625691e-15,6.15863782310487e-05,5.41747372657239e-06,3.40725407006448e-06,2.32781825144005e-05,-2.4925379172772e-06,0.10152284885417,-4.22965743522867e-14,-0.000450132426935463,0.223262988765432,-6.47014996370555e-14,2.13986572342795e-06,-1.20041186797374e-07,9.97852233447191e-15,5.03834109106733e-15,6.54225794910548e-06,2.82495897679101e-14,1.36469571306651e-06,-4.7570629873146e-05,0.33338373938439,5.84294323153462e-07,4.43825013699943e-05,9.17076979741988e-16,-2.55785977852105e-05,-1.15815490613115e-08,-1.16071249913369e-14,-4.02259856117182e-15,-1.88125241400048e-15,7.88754232446569e-15,-5.43354037658896e-15,7.64238359504488e-16,-2.89000876780893e-05,6.48403273248444e-15,1.24184921963087e-15,-2.67784719804386e-16,-2.78280082567647e-15,-2.23028028189321e-06,-3.90428197965338e-15,-5.25438538019352e-15,7.64060336299779e-15,-1.72341023226664e-14,-1.47837373424097e-13,-4.43013414961219e-14,-1.04540369671394e-13,0.707106781186548,7.40998908717341e-14,-7.98468746278634e-15,2.58389888335667e-15,-1.99634478124786e-15,-1.7019194069422e-14,-2.1765398794934e-16,-5.43155106011822e-15,-0.0999999999999937
"t86",-0.136934474193396,-0.0842783346778056,-0.00303078864963756,-0.0800332879056359,-0.0122409256382348,-6.02768374144875e-05,-0.000377187451666806,-0.00024874015903342,-0.00236630655203509,-0.000775648391357788,0.298146787515391,0.00224795433385031,0.00198212380599883,-0.0303285011301679,0.00945014158321967,-0.0224595120640588,0.0283350324287233,8.35198780047442e-05,0.198548684821088,0.000180909676603635,-0.000350972793176275,0.0240597672754032,-0.00352906847006688,2.09050802970775e-05,-0.000396471609131312,0.000135068962996709,2.55254169216104e-05,0.000222699304269834,6.46910712527583e-05,-0.000110254048789956,8.09798696309206e-05,-8.90764684920887e-05,9.20734899583455e-05,-0.000296691140311156,-3.9289176655776e-05,0.000158471857740453,-0.39375887918391,-0.000113702020531062,-2.23353732702862e-05,2.45017756344782e-07,-0.000856935422951653,1.02844241733565e-06,2.07882085200271e-08,2.2591479325841e-06,-1.62508637009486e-06,-9.98563772726341e-06,-1.7126908634851e-06,6.53786854140212e-16,6.15863782273884e-05,5.41747372638781e-06,3.40725407140722e-06,2.32781825166262e-05,-2.49253791668413e-06,0.101522848854177,-4.62128133106099e-14,-0.000450132426934912,0.223262988765436,-6.44511191805131e-14,2.13986572467379e-06,-1.20041192178049e-07,9.81104465111757e-15,5.74195647226482e-15,6.5422579451927e-06,2.92631401698765e-14,1.36469571557211e-06,-4.7570629876474e-05,0.333383739384384,5.84294330025326e-07,4.4382501361429e-05,2.94651150146945e-15,-2.55785977939703e-05,-1.15815689929133e-08,-1.73454334253948e-15,-7.89509598606695e-16,6.515654693676e-16,-1.6461197171184e-15,1.88726617584897e-15,-1.84636270801058e-16,-2.8900087702025e-05,-6.93854426431908e-15,-2.95258728265569e-15,-2.1988202235244e-15,2.78981295571127e-15,-2.23028028907681e-06,-6.25029393497983e-15,4.79910919772379e-15,-7.55691512770498e-15,2.16277242875094e-14,1.46165539932932e-13,4.04708132539934e-14,1.01312907412374e-13,-0.707106781186548,-7.24973359131335e-14,1.22189656383655e-14,-6.04234506499255e-15,6.38832882716293e-16,-6.76389647652381e-16,4.84816721753738e-15,-3.0106056022378e-15,-0.0999999999999879
"t33",-0.135111205645412,-0.0827705445684131,-0.00295759577945846,-0.075929256017058,-0.0114686663575665,-5.55499142541266e-05,-0.000343909479311183,-0.000225156204379484,-0.00207996130300183,-0.000670685704313512,0.256480185014443,0.0018632942104347,0.00159051107101237,-0.0218935155973312,0.00681200488636329,-0.0145980193396306,0.0177593804174003,5.15032718878639e-05,0.120987864760638,0.000100207224321426,-0.000179329536301856,0.00992453531943873,-0.00124342371629238,5.41914179833316e-06,-7.7230047387852e-05,1.54058259912838e-05,6.42610571484822e-07,-3.84694128177431e-05,-1.26885076631617e-05,2.95920827804818e-05,-2.51460054791427e-05,3.65899894035666e-05,-4.76450196659744e-05,0.000174228395833753,2.32485768790641e-05,-0.000138929646595222,0.488926825950681,0.000206406083833265,0.00014547390171333,-2.59711241896615e-06,0.0101373339488589,-3.52733714617538e-05,-8.41894546266513e-07,3.52200883308969e-05,-1.43457576486608e-05,-4.99358072282188e-05,-8.45993266336509e-06,3.02363122508433e-15,0.000297467005162055,2.59895818123429e-05,1.38160116911684e-05,9.05502634144893e-05,-8.46149390557963e-06,0.370546925511339,9.99093019851495e-15,-1.88768869697121e-05,0.027077017061653,-1.19719751832634e-14,-2.45525932986959e-07,-1.08801567601431e-06,0.707106781186526,-5.68432186629114e-13,2.05333196863303e-05,3.81562884516218e-15,9.14290667840953e-07,-4.22874543408902e-06,0.0145597194469454,-2.20412924393191e-06,-0.00017533375142866,2.22230545035745e-15,-0.000631673243889554,-1.59622160373547e-07,1.75190497240436e-15,-1.75998670006353e-15,-3.21808493046914e-16,9.50051390502585e-16,2.36361354333326e-15,7.48002258468704e-16,-0.000122747518240256,-3.95700208363868e-16,-7.41660014291255e-16,-5.486336372335e-16,-6.30685924260656e-16,-7.2432335333557e-06,1.15240363574106e-15,1.11966179070005e-15,2.66179663736339e-16,1.89476993496272e-15,3.79697445467278e-15,-1.74572453833875e-15,8.66991086254717e-16,-5.77274149273623e-16,-1.24192052258097e-16,1.25316269782737e-15,-2.2549594388369e-15,-5.65875509036135e-16,-7.98606268359349e-15,4.75327307879781e-15,-3.21067029884183e-15,-0.0999999999999881
"t34",-0.135111205645412,-0.0827705445684131,-0.00295759577945839,-0.0759292560170577,-0.0114686663575672,-5.55499142542069e-05,-0.000343909479312095,-0.00022515620437937,-0.00207996130300368,-0.000670685704313246,0.256480185014443,0.00186329421043467,0.00159051107101238,-0.0218935155973312,0.00681200488636331,-0.0145980193396299,0.0177593804174011,5.15032718885497e-05,0.120987864760638,0.000100207224322481,-0.000179329536300882,0.00992453531943842,-0.00124342371629452,5.41914179926758e-06,-7.72300473868735e-05,1.54058259910442e-05,6.4261057236495e-07,-3.84694128184968e-05,-1.26885076615603e-05,2.95920827814156e-05,-2.51460054803237e-05,3.6589989404507e-05,-4.76450196669584e-05,0.000174228395838393,2.32485768729435e-05,-0.000138929646597102,0.488926825950675,0.00020640608383109,0.000145473901713582,-2.59711241344984e-06,0.0101373339488571,-3.52733714550594e-05,-8.41894554408553e-07,3.52200883311231e-05,-1.43457576504904e-05,-4.99358072312458e-05,-8.45993266061282e-06,6.32345595783353e-15,0.000297467005150838,2.59895818153238e-05,1.38160116908072e-05,9.05502634127884e-05,-8.46149389310191e-06,0.370546925511259,1.5881392350354e-15,-1.88768869539208e-05,0.0270770170616171,-1.09091341714428e-14,-2.45525933904253e-07,-1.08801564440974e-06,-0.707106781186569,5.67541149634712e-13,2.05333205806039e-05,3.86989812612066e-16,9.1429066203221e-07,-4.22874545832606e-06,0.014559719447025,-2.20412923458513e-06,-0.000175333751428915,-1.45210947214107e-15,-0.000631673243894401,-1.59622165257205e-07,-3.64431240145666e-15,1.09690469133733e-15,-1.563284959798e-15,-1.90447298498864e-15,-1.87914395788959e-15,1.55519921729035e-15,-0.000122747518214233,-2.13509796661915e-15,6.20686745901772e-16,1.15593217601408e-17,9.53193874408719e-16,-7.24323353061808e-06,1.47973238514927e-16,-3.17222180045043e-15,9.38421542460665e-16,-2.25564533306363e-16,-4.27721128150856e-15,-2.32604798181664e-15,-4.96636120905278e-15,-1.47062727231374e-16,7.22799614239106e-16,1.53965230074957e-15,-1.11994936577253e-15,1.31840105028687e-16,-6.1833832661605e-15,4.48448401361425e-15,-5.11039143312247e-15,-0.100000000000003
"t24",-0.134773095329899,-0.0824923688236576,-0.00294418729026538,-0.0752004929882552,-0.011333421288509,-5.47370696215537e-05,-0.000338254339452983,-0.000221180471169247,-0.00203323415861073,-0.000653865986631127,0.249841195860175,0.00180447324276645,0.0015327386986828,-0.0207864077111907,0.00646629614143694,-0.0136787136863893,0.0165710346745088,4.79691768398542e-05,0.112537296042526,9.22839922402459e-05,-0.000163892506209493,0.00891501934511535,-0.00110543904853341,4.74262166658509e-06,-6.6872396071532e-05,1.31662802192377e-05,5.41528599737448e-07,-3.14610527835937e-05,-1.03414659618102e-05,2.38686227332932e-05,-2.01620366614066e-05,2.89343330468619e-05,-3.7143472579617e-05,0.000134603318294419,1.79507850351996e-05,-0.000103605038936352,0.350326197013548,0.000140130626060736,7.85672432574831e-05,-1.29375321259224e-06,0.00496877945944762,-1.54404725760054e-05,-3.64450413169547e-07,1.08962213094646e-05,-2.99844351589441e-06,3.86685489791482e-06,7.52781334333194e-07,-1.54128739512515e-14,-3.30456119221821e-05,-3.06914683911122e-06,-4.90106309445431e-06,-4.01152530745168e-05,8.88533456797533e-06,-0.809860002278465,-9.48604094189376e-14,-0.00167913752773637,0.322347043934553,-8.35631903069568e-14,-1.447938172059e-06,-2.47179891821978e-06,3.86022566148535e-14,2.97518500608494e-16,4.06038811357401e-05,1.73911943899724e-15,1.56050125971972e-06,-7.06012529515067e-06,0.0242732088933157,-3.47949594429448e-06,-0.000276496770066507,9.82149994066961e-16,-0.000951876995210284,-2.38424189863985e-07,5.11394613873032e-17,5.08847415779918e-16,6.92344152780211e-16,-1.6058215802445e-15,-1.83877586565182e-15,3.84902714576057e-17,-0.000171566493088179,6.45272745855752e-16,1.05651143758079e-15,4.72532823338596e-17,-6.36943597181669e-16,-9.70902150589555e-06,-1.04256865726442e-15,9.33024106192143e-16,5.8532724415872e-16,2.44047451550571e-15,-1.551531540826e-15,-8.9826969667298e-16,-1.94893242704047e-15,-5.02303235829848e-15,3.44428255956056e-16,3.60880541870992e-15,-6.78970551394212e-16,7.96852049919986e-16,-8.4108197632899e-15,3.39709811957837e-16,-1.98662395170584e-15,-0.100000000000001
"t57",-0.129936771949675,-0.0784662777037913,-0.00274695086284437,-0.0636791954868301,-0.00912501359622246,-4.08824930757733e-05,-0.00023912835818886,-0.000150150970309568,-0.0011307702902673,-0.000314377995447012,0.113968757862561,0.000472073443421925,0.000100232964287594,0.0165809628438968,-0.0052533309015411,0.0295534641739187,-0.0466087524759061,-0.000150830122907343,-0.383205336869893,-0.000574499959537086,0.00168242616493693,-0.526379895332554,-0.144711856175543,0.000188759025725086,-0.00245825051643159,0.000617469828124137,9.17304349624213e-05,0.00054084066233773,0.000150937220868302,-0.000228185970772637,0.000156557993000684,-0.000146644116310607,0.000127327349883298,-0.000364202764499629,-4.78511981347684e-05,0.000106848573430645,-0.0376271171402857,7.83264653803082e-05,0.000131822885119144,-2.4783756601063e-06,0.00974335787829845,-3.50229652790485e-05,-8.37600826596322e-07,3.56746514068667e-05,-1.43452674316281e-05,-4.55213155876306e-05,-7.67523921048786e-06,-1.14879800737512e-16,0.000267368274674849,2.3289829897481e-05,1.10531623259306e-05,6.90546642257728e-05,-4.22853963890237e-06,0.00805195936654815,3.82581547393315e-16,-0.000448586322397895,0.00454149279932183,-1.5222617071501e-15,-2.817667897762e-06,-2.75733854397701e-06,-9.57583339051345e-16,3.95175578079834e-16,4.73893745735802e-05,-1.26614264458637e-16,1.85511386228788e-06,-4.82964492203616e-06,0.00158891076374983,-4.64346457540774e-06,-0.000369018665052628,-2.8166522089789e-15,-0.00128672861620456,-3.23450297156017e-07,1.25846459011555e-15,3.46972509440785e-15,-2.31056274810372e-14,3.09239416436701e-13,0.707106781186546,-6.38833473118804e-16,-0.000239963446250881,1.20903261137487e-14,2.24204718634335e-15,3.39773089721564e-15,-1.88039541858021e-15,-1.38589054881772e-05,1.06191789616815e-15,-4.40633020693169e-16,-5.47683298884512e-17,-1.08819054783983e-15,-1.15350537640826e-15,-9.56774308831448e-16,-1.16784527813103e-15,4.18567988522864e-15,-1.03883174923025e-15,3.11728255262689e-15,-1.52814728113948e-15,-1.06478855768404e-15,-8.59998867542933e-15,8.54376470242648e-16,3.27216905734123e-16,-0.100000000000001
"t58",-0.129936771949675,-0.0784662777037912,-0.00274695086284437,-0.0636791954868301,-0.00912501359622112,-4.0882493075651e-05,-0.000239128358188778,-0.000150150970309653,-0.00113077029026766,-0.000314377995447035,0.113968757862562,0.000472073443421938,0.000100232964287499,0.0165809628438972,-0.00525333090154097,0.0295534641739188,-0.0466087524759066,-0.000150830122907355,-0.383205336869891,-0.000574499959536207,0.00168242616493721,-0.526379895332552,-0.144711856175542,0.000188759025724122,-0.00245825051643202,0.000617469828123527,9.1730434962667e-05,0.000540840662338432,0.000150937220867911,-0.000228185970773574,0.000156557993001077,-0.000146644116309954,0.000127327349882871,-0.000364202764497727,-4.78511981336818e-05,0.000106848573430141,-0.0376271171402838,7.83264653794311e-05,0.000131822885120702,-2.47837565997464e-06,0.00974335787830008,-3.50229652790608e-05,-8.3760082552379e-07,3.56746514075355e-05,-1.43452674317035e-05,-4.55213155863528e-05,-7.67523921027514e-06,-1.49676431081608e-16,0.000267368274674529,2.32898298979496e-05,1.10531623256646e-05,6.90546642257755e-05,-4.22853963907058e-06,0.00805195936654803,-1.06967179211796e-15,-0.00044858632239664,0.00454149279931219,-1.11020197601161e-15,-2.81766789776538e-06,-2.75733854239397e-06,3.26126415452425e-15,-1.98061683742752e-16,4.73893745791076e-05,-3.25625413691748e-16,1.85511386854448e-06,-4.82964492685259e-06,0.00158891076375079,-4.64346457862563e-06,-0.000369018665057274,2.21114065232735e-15,-0.00128672861619406,-3.23450308447116e-07,-2.00643445730148e-15,-3.11363661203561e-15,2.27718974679648e-14,-3.08617729444566e-13,-0.707106781186549,1.20325393694397e-15,-0.000239963446283709,-1.24086639273757e-14,-2.29848488528677e-15,-4.23970915921762e-15,1.90264226831382e-15,-1.38589054794563e-05,-9.65665410136278e-16,-1.78118669264574e-16,1.87442512865987e-15,3.44421354531986e-15,-1.73353324911284e-16,-3.37894457059865e-15,-1.22043485677664e-15,-2.99694266705333e-15,1.35116206131923e-15,2.82335758022156e-15,-1.23926396541768e-15,1.22227990983782e-15,-6.44677014144607e-15,4.53893581542858e-15,-7.91230747738408e-15,-0.0999999999999961
