accepted_species,estimate
t35,-1.0667604095852203
t38,-1.2051917909718752
t39,-1.2773090740007813
t50,-2.0852316096630132
t51,-1.8360870062155108
t75,-2.7165300038891687
t87,-2.878669808540034
t88,-2.8735861005212344
t86,-2.4898672162328626
t44,-2.7872985824029235
