accepted_species,estimate
t35,-0.48576924
t38,-0.39438137
t39,-0.3686638
t50,-0.43913472
t51,-0.41085166
t75,-1.0039474
t87,-1.0059812
t88,-1.023905
t86,-0.86298394
t44,-0.83602774
