,0,1,2,3,4,5,6,7,8,9
t5,2.4462745,-0.75250435,14.686052,-1.4744315,-1.7925724,-1.1551903,3.218049,-0.26052272,-0.010909434,7.378208
t23,2.5758417,-0.75111604,14.534462,-1.4796778,-1.7794468,-1.1136814,3.3826556,-0.22072344,-0.021724865,7.2512302
t24,2.515643,-0.73088586,14.546993,-1.4769734,-1.7777096,-1.1342815,3.4032047,-0.22213934,-0.009484788,7.2638984
t46,2.841576,-0.75737447,14.486326,-1.437741,-1.8421297,-1.1161135,2.8440225,-0.3486192,0.041080136,7.1878767
t47,2.8237126,-0.7529183,14.480854,-1.4355531,-1.8382782,-1.1199802,2.8509076,-0.3492475,0.053215403,7.181935
t1,2.6736734,-0.8103405,14.893747,-1.4993455,-1.8995117,-1.1565641,3.2516923,-0.3517861,0.2597274,7.3807364
t54,4.782746,-0.7712994,11.537407,-1.1897355,-1.6258904,-0.67262995,0.35818362,-0.2547653,-0.5481844,6.8806996
t55,4.7776837,-0.77600175,11.546354,-1.1888862,-1.6266829,-0.6665598,0.38570523,-0.25304577,-0.5538535,6.883885
t20,4.772474,-0.77391046,11.607172,-1.1883839,-1.6392342,-0.6943497,0.3204248,-0.26698145,-0.5540592,6.9804235
t36,4.7957034,-0.7751867,11.627678,-1.1921661,-1.6428727,-0.68644774,0.29819465,-0.27057183,-0.5456269,6.8782053
t8,5.171269,-0.75910544,11.685141,-1.1836833,-1.6698071,-0.69872075,-0.069706775,-0.3369864,-0.6144526,7.032555
t29,5.421266,-0.74636114,11.470787,-1.1628737,-1.6809886,-0.670078,-0.09717047,-0.34134808,-0.66898394,6.9166527
t73,5.528416,-0.7502045,11.442595,-1.1642778,-1.6813023,-0.6587492,-0.12158775,-0.3422015,-0.6909627,6.926684
t74,5.5482216,-0.75232077,11.442125,-1.1622537,-1.6821827,-0.65635425,-0.12513077,-0.3441248,-0.68949836,6.9182024
t65,5.5109,-0.7500094,11.442787,-1.1652937,-1.681411,-0.66066223,-0.11520531,-0.338465,-0.69112587,6.922502
t56,5.487491,-0.7513973,11.381523,-1.1659534,-1.672431,-0.653557,-0.102387786,-0.32992718,-0.6952449,6.9032145
t57,5.5109606,-0.7525684,11.3978405,-1.1628383,-1.6779639,-0.6552374,-0.10749004,-0.33533737,-0.6998912,6.946987
t32,5.4854584,-0.7547081,11.376913,-1.1582239,-1.6741389,-0.65113443,-0.108319186,-0.33570835,-0.6920499,6.8970394
