,0,1,2,3,4,5,6,7,8,9
sp117,-2.2115963,48.922916,-2.2521281,-10.039674,101.07644,72.28155,-6.937448,95.78442,64.97596,-11.849944
sp118,-8.542017,123.26044,-15.414355,-9.066717,142.73482,217.3932,-1.1922238,151.7919,24.800587,-22.350554
sp123,-1.3795617,41.582504,-1.3449597,-10.7816725,99.61068,61.130295,-7.3326073,97.43117,63.126705,-11.370283
sp134,-2.0117385,48.408993,-1.8686144,-10.407715,100.2422,70.734,-6.9488854,94.25026,64.94737,-12.216913
sp145,-4.615496,29.980165,-8.404846,-4.762979,121.34683,131.73772,-9.148887,113.3909,59.4423,-10.157849
sp150,-3.9879227,57.501312,-5.6816344,-8.860551,115.88318,114.73556,-6.1081314,109.29746,67.04768,-13.393686
sp158,-3.3176286,57.160866,-5.3280654,-9.206323,115.87474,115.2092,-6.4213004,107.98416,65.08109,-14.621627
sp159,-3.3484128,57.33426,-5.2609534,-9.308532,116.41008,115.03618,-6.3548217,108.76817,64.626305,-14.700347
sp160,-2.2440972,48.235535,-1.9955672,-9.618506,101.1344,71.078094,-6.980162,94.62777,65.399216,-11.240979
sp166,-1.3768418,43.419113,-1.4143313,-10.215827,98.93121,61.924393,-7.829204,96.40579,64.89741,-11.794565
sp167,-3.9851425,58.728325,-5.5447288,-8.821701,115.756836,114.81884,-6.027519,109.27525,67.01171,-13.494804
sp173,-2.4734864,82.51114,-0.23900361,-11.74231,63.929005,98.24754,15.5804,72.785255,93.201,-16.587574
sp176,-1.7567123,71.04703,-1.2546954,-11.271499,76.95615,93.16907,-0.9168102,80.29014,83.70424,-15.604444
sp177,-2.0806084,48.396374,-1.8461233,-10.35389,99.80902,71.002655,-6.9614334,94.56705,64.33462,-12.278866
sp180,-1.6258034,49.12952,-1.7442331,-10.082261,99.749054,71.07913,-7.3937616,94.35694,65.940704,-12.244832
sp181,-1.6480492,49.23393,-1.6014308,-10.224017,100.27544,70.62563,-7.4694247,95.01488,66.53038,-12.180132
sp182,-0.92445946,75.21884,-0.70273995,-12.759017,68.10582,94.74393,-0.41145864,75.63655,86.368835,-16.64456
sp183,-1.5589825,47.59256,-2.064271,-9.926347,100.86969,66.606125,-7.0399985,93.80671,64.13407,-12.680423
sp185,-1.6990918,44.090195,-1.0687522,-11.003257,98.7307,61.61679,-6.8731737,96.58696,64.65943,-11.423343
sp186,-1.292083,42.265987,-1.3092071,-10.795516,100.062996,58.6419,-6.9306946,97.47122,63.35308,-11.228095
sp187,-1.8821846,48.935287,-2.139938,-9.839926,100.615585,69.37242,-6.919133,94.40718,65.461334,-12.575811
sp189,-4.442272,26.726053,-8.527823,-4.5682344,122.11542,135.08185,-9.206395,112.858215,57.981174,-10.00678
sp190,-4.459501,26.773584,-8.5826025,-4.5564413,122.45065,135.41911,-9.156103,113.08899,58.079704,-9.931777
sp192,-1.3426468,43.61386,-1.3791419,-10.045502,98.80084,61.001556,-7.8221908,96.36716,65.3531,-11.670422
sp194,-1.3953434,48.72539,-1.6254519,-10.223319,100.04347,70.51439,-7.5275764,94.500305,66.724945,-12.361068
sp195,-1.4503918,48.969074,-1.6501772,-10.120414,99.94762,70.85535,-7.4649606,94.38982,66.60088,-12.257491
