,0,1,2,3,4,5,6,7,8,9
t4,18.430498,6.2403955,4.710768,2.5301566,6.51706,7.0242567,5.048134,1.8089668,0.18608488,8.783606
t5,18.037588,6.5115733,4.26434,2.5551136,6.95276,6.6038766,5.6476727,1.3395323,1.3305118,8.058084
t8,7.5956063,5.2567573,-0.20166871,7.1843143,4.3413267,5.1212015,3.0586402,4.079197,9.851824,1.7644106
t11,-5.6905274,8.794228,6.8929143,-1.3258064,3.5938659,4.948892,4.9259515,6.156419,1.3800162,9.086967
t12,-5.6139874,8.76081,6.820321,-1.2517023,3.6695514,4.9923625,4.9865284,6.0660143,1.4631488,9.019044
t13,7.04369,4.6255,0.4573585,6.7915654,3.9667833,5.8020906,2.7179997,4.374114,10.355679,1.2143134
t14,7.671461,5.494771,-0.16547245,7.2184515,4.128332,5.630389,2.6594899,4.2381086,10.254794,1.7992635
t15,7.9227,5.43581,-0.5024592,7.0908713,4.221795,4.378119,3.6025143,3.8798923,9.706379,2.1920004
t17,-4.4743466,8.550885,6.0327787,0.088816784,4.8406663,5.4940567,4.877037,5.7136607,1.7258701,7.676357
t18,18.023825,6.5303836,4.2784133,2.5568717,6.9864783,6.644606,5.6381316,1.3854789,1.3812034,8.054651
t19,7.0960765,4.7027464,0.4437027,6.8513484,4.044428,5.779682,2.7902045,4.3211694,10.45371,1.1804551
t20,-5.508078,8.668613,6.747707,-1.134363,3.7827466,5.097306,4.992369,6.0145555,1.5100472,8.926389
t21,-5.5229263,8.872282,6.7216654,-1.1550236,3.7676878,4.877852,4.9366555,6.0776453,1.3669637,8.930811
t22,7.864821,5.4051127,-0.45149726,7.201877,4.22953,4.2193246,3.7241976,3.7625167,9.52115,2.1476774
t24,7.862988,5.5256405,-0.4937724,7.0228367,4.3944654,4.64151,3.4403145,3.9278653,9.667781,2.1043658
t25,7.7817492,5.4883394,-0.3927545,7.1138616,4.299423,4.6044993,3.4227338,3.813487,9.71633,2.0674894
t26,7.962795,5.436152,-0.5010107,7.0622945,4.195142,4.202535,3.6891172,3.7625582,9.609211,2.2359173
t27,-4.3398085,8.577032,6.1602054,0.22832493,4.8344083,5.610352,4.7797027,5.8118196,1.8493012,7.7144103
t28,7.17651,4.405721,0.4692013,6.700885,3.8552296,5.850291,2.6638908,4.3095474,10.380193,0.94925195
t29,18.480793,6.2465715,4.8210173,2.4123347,6.573716,7.0927916,4.9824586,1.8779349,0.047353733,8.706063
t30,6.9807444,4.514841,0.56944567,6.6757183,4.0391145,5.879285,2.872684,4.516038,10.48139,1.0423013
t31,18.343973,6.3646116,4.8529882,2.5085282,6.416419,7.0981793,4.9123526,1.9319978,0.05429076,8.848453
t32,7.6882043,5.6528225,-0.27559015,7.202626,4.476572,4.9259343,3.2011356,4.049133,9.653122,2.2105956
t33,7.543042,5.506098,-0.12367634,7.2279444,4.0718813,5.745388,2.4661367,4.08411,10.553563,1.9960405
t34,7.7120633,5.5030966,-0.26317075,7.3233,4.1520042,5.71931,2.6063735,4.2266135,10.42264,1.8546821
t36,7.0305915,4.4555974,0.56278765,6.611425,3.9271681,5.9477777,2.7795959,4.524466,10.3151245,1.120169
t37,-4.069758,8.482871,6.2925954,0.38371128,4.9536448,5.9888816,4.8092794,6.221,2.2523127,7.5049233
t38,-4.1955094,8.699573,6.1326723,0.35762787,4.921928,5.7886815,4.6591105,6.2163363,2.1379867,7.635865
t39,7.706579,5.5856066,-0.19217648,7.2624707,4.056789,5.8648086,2.4786866,4.251705,10.519821,1.8350698
t40,-4.4050164,8.60284,6.056164,0.20596902,4.8739376,5.612175,4.8006115,5.845164,1.89627,7.721713
t41,-4.145155,8.027042,6.2818236,0.28186873,5.254505,5.4851193,5.1254687,5.652186,1.3663327,7.2419515
t42,-4.1998324,7.938694,6.2571735,0.19094259,5.311033,5.4880047,5.11786,5.7062993,1.3026998,7.1767945
t43,-3.9648483,8.422649,6.3664365,0.42264983,4.8626685,6.086311,4.8749843,5.919001,2.3679175,7.4646845
t44,6.908114,4.2559953,0.6669923,6.525189,3.7704358,6.031633,2.3212426,4.7497945,10.210293,1.2099632
t45,-4.234662,9.119962,5.878419,0.60591507,4.8751154,6.105173,4.309374,6.748357,2.5729382,7.6985116
t46,-4.315425,9.215954,5.8586755,0.65682596,4.881629,6.1956325,4.125326,6.9353957,2.9697747,7.5043626
t47,7.694501,5.46693,-0.4041973,7.122497,4.339303,4.817529,3.394584,3.8522558,9.683473,2.0200891
t49,7.5014424,5.6818852,-0.22131309,7.1097145,4.7675395,4.808787,3.448187,3.9290729,9.134904,2.2178566
t50,6.8375707,4.1970844,0.7294331,6.4789343,3.7225676,6.0867896,2.377094,4.749714,10.191453,1.1396853
t51,-4.196341,8.962967,5.8974605,0.5765659,4.839042,6.0358343,4.183861,6.649009,2.8194695,7.6503463
t52,-4.254542,9.072867,5.791243,0.50819355,4.9478116,6.019721,4.1741734,6.7022185,2.6984887,7.6141834
