"accepted_species","0","1"
"t142","0.0224974462859904","0.97750255371401"
"t155","0.0251491167792947","0.974850883220705"
"t184","0.0275859030671224","0.972414096932878"
"t196","0.31977283159288","0.68022716840712"
"t200","0.127426537691976","0.872573462308024"
"t204","0.0639399854184578","0.936060014581542"
"t209","0.0207340873646776","0.979265912635322"
"t232","0.261921936830332","0.738078063169668"
"t241","0.0082468943935663","0.991753105606434"
"t257","0.00454728497130402","0.995452715028696"
