,0,1,2,3,4,5,6,7,8,9
t2,12.779777,8.170137,10.246607,8.717985,4.362882,6.651098,1.9741095,9.1238,6.759576,0.9157479
t25,12.825213,8.13583,10.202127,8.672293,4.3149753,6.682547,2.019893,9.079879,6.7156987,0.96226734
t86,12.795751,8.161161,10.224292,8.699718,4.3325343,6.651034,1.997091,9.103328,6.7188907,0.93927556
t87,12.85288,8.109936,10.169053,8.642389,4.27556,6.700141,2.0549316,9.047829,6.670541,0.99661833
t17,12.923552,8.105772,10.102651,8.573173,4.2191515,6.6940107,2.123578,8.9786625,6.608075,1.0622251
t30,1.7911222,5.2849813,6.2246184,9.100833,11.496187,4.678247,5.7184277,1.4757221,3.5464308,3.6983664
t46,1.7728472,5.2437315,6.268211,9.136491,11.487811,4.717611,5.755697,1.4838098,3.5670846,3.7411406
t47,1.7463042,5.2368746,6.2703485,9.118855,11.488757,4.7237287,5.7382846,1.4815298,3.5924263,3.744313
t69,1.680413,5.332826,6.1674237,9.006019,11.576297,4.6300073,5.62811,1.583829,3.639801,3.6429508
t70,1.6014979,5.196599,6.307982,8.972902,11.445794,4.730949,5.598006,1.4884524,3.7314842,3.7797046
t57,1.5892352,5.2416773,6.26275,8.899042,11.511409,4.7211847,5.530874,1.5101172,3.7423673,3.7361443
t34,1.6382215,5.31316,6.162295,9.058788,11.567383,4.6585956,5.677981,1.5606165,3.6807976,3.644322
t3,-1.5551718,6.83494,5.378215,5.2978907,9.891812,3.0265615,1.8845245,4.795632,5.4218683,2.6050131
t16,-1.5940608,6.963375,5.433323,5.2492533,10.002119,2.877867,2.0094345,4.770121,5.5085416,2.704944
t33,-1.6675173,6.9304395,5.5297112,5.1990223,9.938735,2.8287964,1.9481254,4.7346473,5.5951343,2.664927
t68,-1.6594768,7.100382,5.4148817,5.209978,10.138483,2.7576883,2.1735358,4.7530694,5.5967965,2.8582191
t79,-1.6949209,7.047002,5.43628,5.109229,10.001388,2.8428695,2.0747416,4.6329193,5.6633687,2.8489003
t80,-1.5724224,6.948143,5.494356,5.142097,10.056797,2.8129635,2.1044104,4.6665316,5.598484,2.8026078
t77,-1.681156,6.8248825,5.455406,5.183459,9.827593,3.0062873,1.8648511,4.6743455,5.5966315,2.6303408
t78,-1.5189663,6.727883,5.3527765,5.186744,9.7932,3.091159,1.8427099,4.7137923,5.492576,2.5170767
t5,-1.3883445,5.3955555,4.610676,4.7485247,8.702496,4.6448092,1.6179694,3.7056367,6.1276946,2.1293716
t50,-1.5931447,5.4007277,4.6516337,4.6373935,8.36045,4.803851,1.8172468,3.1525989,6.401964,2.3162317
