accepted_species,estimate
t59,-0.6093386599482297
t60,-0.6093386599482293
t37,-0.6051859728432751
t32,-0.6021427671564517
t57,-0.6070031902565133
t58,-0.6070031902565133
t84,-0.6665784512525895
t78,-0.6655189816025312
t53,-0.6556438413853067
t73,-0.5710317839906464
