accepted_species,estimate
t59,-0.35988003
t60,-0.35988003
t37,-0.68546385
t32,-0.68546385
t57,-0.68546385
t58,-0.68546385
t84,-0.47229853
t78,-0.47229853
t53,-0.35988003
t73,-0.9614437
