accepted_species,estimate
t59,-1.1731576
t60,-1.1731576
t37,-1.1731576
t32,-1.1642042
t57,-1.1579825
t58,-1.1579825
t84,-1.23036
t78,-1.23036
t53,-0.52485985
t73,-0.7513555
