"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t81",0.0424485054499741,-0.188758186903239,-0.259106478973457,-0.0635307345810629,-0.00985783513183443,-6.98469362682464e-05,0.00156360515864241,0.0145392024430717,0.000142169282494417,-0.0176024354784437,0.00325487447447768,0.44166005792292,0.0356642894630527,0.00162774399715569,-0.0199882059471821,-0.000734980000036962,0.00784877142650532,-0.000307242451722085,0.0384546086562628,-0.000273315616234698,-0.000226863738250371,1.06448529077577e-05,-0.000586287449451071,0.0014862304023029,5.9473788123203e-05,3.16487653343283e-05,-0.00150349124183588,3.99003503371452e-05,5.65467786342203e-05,-0.000455006438455762,-0.00678739721320219,0.000333055405468263,5.19862833081053e-17,-0.000419475937296119,-0.000335663434566984,0.000236734648671462,-0.000168663203051904,-3.64514408563187e-05,1.50849805073132e-16,-1.69472148397888e-16,0.00927678925474444,5.13040224356605e-05,0.000360125327223077,-4.82086275598365e-05,-6.27862594248392e-05,6.15438312450875e-05,-2.07818933606222e-05,-1.88129266543538e-05,1.76705011716016e-16,6.36362853617051e-05,-7.8317269631234e-05,-1.33485968851809e-05,-1.75867829201091e-05,-5.17406766918728e-05,-9.10832585040238e-08,-9.33074642204536e-06,4.20963325395143e-05,-3.37615984638253e-05,1.74725331854345e-16,3.17084394746653e-05,-1.28920012403383e-05,-1.01697405955781e-07,-3.94960734502472e-16,3.6981496177299e-16,-1.86038229118186e-08,-3.95374651391476e-16,-1.30497233313978e-15,-4.7506600174467e-15,-3.67627517996929e-16,-8.25312495694109e-06,1.45742514038205e-16,-1.21533585271757e-06,3.44311987476608e-05,9.77936446803115e-15,1.01813463927364e-14,0.826043585906712,-3.16583542521496e-05,-0.000126272194835394,2.84730489647426e-15,9.41764417498252e-16,4.67614024078162e-16,7.02700755721232e-16,-1.10926750414836e-17,9.31789264800875e-16,5.19142828979993e-16,9.45458632622531e-16,-2.58071529568782e-16,-1.83850258813357e-15,-1.21555828783406e-16,4.85809045678877e-16,-5.46688665148942e-17,-1.34476465442539e-15,1.32822847376596e-15,1.56717710151205e-16,1.17341688295947e-15,-1.85412492805186e-15,3.13055327404155e-14,-9.13367662459969e-14,-1.12699120421698e-14,0.100000000000001
"t111",0.0427097749617876,-0.190561363502851,-0.262898801657959,-0.0646205704842506,-0.0100573115706793,-7.16338431589349e-05,0.00160657713908891,0.0150136088759387,0.000146827735972171,-0.0183375300306736,0.00341261663391166,0.463894096896385,0.0376052673180324,0.00172545966618217,-0.0212770620304834,-0.000787770339000618,0.00848763045578583,-0.000332309326284585,0.041718829141649,-0.0002982084528449,-0.000248033256345938,1.18389190242475e-05,-0.000657496078034011,0.00166885016449427,6.68758748504498e-05,3.60043364606637e-05,-0.00171633213152825,4.58211062480646e-05,6.50915519291538e-05,-0.000531358616436589,-0.00795539357260238,0.000393185667084318,1.33545799147396e-16,-0.000509941466482544,-0.000417162724817365,0.000294337866111581,-0.000212254495184872,-4.64615959259912e-05,-4.85554121736844e-17,3.96839039695347e-17,0.0124743038223928,6.92298776727085e-05,0.000494713843301845,-6.65811234323557e-05,-8.69802598870009e-05,8.58294418365397e-05,-2.91365046240653e-05,-2.6717798945514e-05,5.32206731224485e-17,9.41257431734635e-05,-0.00011730111544588,-2.18043597163982e-05,-2.97461116210692e-05,-8.97228479192463e-05,-1.58798924379814e-07,-1.72803877543722e-05,7.84095537452744e-05,-6.36032132039304e-05,1.40639124553379e-15,6.77339898765796e-05,-3.43794766110831e-05,-2.73077340611349e-07,-2.17334221353925e-16,-2.27117131769986e-16,-6.00522478135162e-08,-8.84243093225578e-17,1.01654292358074e-15,-3.58193805889158e-15,4.08587240592013e-16,-0.000107031846290475,7.98484986915675e-16,-7.61937243071755e-05,-3.58979588495016e-05,1.49702986309658e-15,-2.94661476327071e-15,-0.398479848119211,1.17932889459062e-05,4.04644687872257e-05,-2.54883400654574e-15,-6.25396187493849e-16,-6.530112563457e-16,-4.55682923296636e-16,3.44924717071855e-16,-4.43176401841525e-15,-1.05211452690755e-14,3.26107196446965e-15,-1.14090373198622e-15,-6.68801577138371e-15,-1.94757715512648e-15,-4.31871204061618e-16,-1.80913197017113e-15,-4.34245655436019e-15,1.16024798715755e-15,-2.67873009209133e-15,2.34168232134802e-14,-0.707106781186548,2.68498780191135e-14,-9.06741319828258e-14,-2.458681887831e-14,0.0999999999999987
"t112",0.0427097749617876,-0.190561363502851,-0.262898801657959,-0.0646205704842508,-0.0100573115706792,-7.16338431592651e-05,0.00160657713908856,0.0150136088759386,0.000146827735972434,-0.018337530030674,0.00341261663391213,0.463894096896388,0.037605267318032,0.00172545966618255,-0.0212770620304827,-0.00078777033900077,0.00848763045578596,-0.000332309326284757,0.0417188291416489,-0.000298208452844729,-0.000248033256346272,1.18389190241246e-05,-0.000657496078034002,0.00166885016449397,6.68758748509034e-05,3.60043364608651e-05,-0.0017163321315281,4.58211062486645e-05,6.50915519292757e-05,-0.000531358616436146,-0.00795539357260942,0.000393185667083937,6.90605688161419e-17,-0.000509941466482916,-0.000417162724817854,0.000294337866111068,-0.000212254495184333,-4.64615959260427e-05,-6.99485014437284e-17,-1.7167137440019e-16,0.0124743038223894,6.92298776731764e-05,0.000494713843301567,-6.65811234320833e-05,-8.69802598883012e-05,8.58294418365689e-05,-2.91365046245902e-05,-2.67177989444367e-05,-1.22789613445451e-16,9.41257431711585e-05,-0.000117301115439855,-2.18043597149403e-05,-2.9746111621207e-05,-8.97228479204707e-05,-1.58798925247043e-07,-1.72803877563812e-05,7.84095537447317e-05,-6.36032132041351e-05,-1.40532365695057e-15,6.77339898764598e-05,-3.43794766115732e-05,-2.73077342542144e-07,5.95193566915513e-16,-2.41271484366893e-16,-6.00522463202076e-08,5.4429890067566e-16,-1.40162924063118e-16,5.25319852001648e-15,-1.19451162371764e-16,-0.000107031846291484,-1.04041845729276e-15,-7.61937243085581e-05,-3.58979588475424e-05,-1.17973471808331e-14,-6.82234052215699e-15,-0.398479848119209,1.1793288950988e-05,4.04644687916315e-05,-1.92345106253834e-16,-3.51357470969053e-16,2.02481249683324e-16,-3.50015527261547e-16,-8.58013606948104e-17,3.98457125781926e-15,1.00442756861324e-14,-4.95168433354685e-15,1.43253713462272e-15,8.33792942019898e-15,1.95194303199018e-15,-1.56947736585923e-15,1.68389922942534e-15,4.70419516910041e-15,-2.97060033208314e-15,2.17889742825817e-15,-2.17496296012249e-14,0.707106781186548,3.52617787942639e-14,-9.05078446744709e-14,5.27071075285264e-15,0.100000000000002
"t57",0.0426404184051981,-0.190122040333963,-0.262138929071224,-0.0644325538162101,-0.0100312896391881,-7.15861849206343e-05,0.00160761179440062,0.0151204666658593,0.000147910546947623,-0.0192773399587327,0.00521557853175326,-0.267322166718527,0.0289081676104078,0.00147809655668867,-0.0186086894566968,-0.000695138745638626,0.00744924473475276,-0.000291589685754594,0.0364458282658651,-0.000257648383620767,-0.000213251539396871,9.53700242432593e-06,-0.00050030743442074,0.00125579441192417,4.96498788961099e-05,2.2348116397208e-05,-0.000966238517967818,1.90862635176847e-05,2.15602338107306e-05,0.00132033481157909,0.530706822361227,0.00121646478866206,-3.97136900212194e-15,-0.000783226974941946,-0.00060368511790507,0.000425848956746127,-0.000308627614096884,-6.95992680078732e-05,-1.31568184832523e-16,-4.00581286132148e-15,0.150782636416584,-0.00102229829417606,-9.41243943405207e-05,-4.15107103137552e-06,-1.4117038076194e-05,2.72265283223076e-05,-1.17202139725216e-05,-1.42962836819147e-05,7.86201955174765e-16,6.61786160435389e-05,-8.52083523227532e-05,-1.72557484021062e-05,-2.37658285968214e-05,-7.19443377490739e-05,-1.27400837848189e-07,-1.38898590558296e-05,6.30181730889255e-05,-5.11017022746381e-05,-1.75456625576142e-17,5.39078784775983e-05,-2.66739282300541e-05,-2.11698633892499e-07,-9.20818930073099e-16,-1.24048349262669e-15,-4.55808587082152e-08,4.77520884900915e-15,-1.0457498581571e-14,-0.707106781186545,-9.9718910931441e-15,-7.40315600476753e-05,4.79363676265147e-15,-5.12857544792823e-05,-1.31274957098238e-05,4.07649509211597e-15,1.79599592973666e-15,-0.00362118852298002,-2.2068940012474e-06,-1.32388744468317e-05,1.29421304901231e-15,-7.63413331027079e-16,2.62402588632246e-16,1.3207908106447e-15,8.47584158116132e-16,4.47097809596568e-15,-2.81335653785117e-15,7.08785893314197e-16,5.43150827461859e-16,-7.90457825654934e-16,1.0949815866479e-16,1.62566051867663e-17,-2.64530437552161e-16,-6.23400190524079e-16,1.35598463727333e-15,3.76614511495471e-16,1.79753201248495e-15,7.8687056870308e-15,3.12223034232272e-14,-9.19587593515661e-14,-1.16548390943175e-14,0.099999999999996
"t58",0.0426404184051986,-0.190122040333963,-0.262138929071224,-0.0644325538162099,-0.0100312896391884,-7.15861849205398e-05,0.00160761179440083,0.01512046666586,0.000147910546947862,-0.0192773399587327,0.00521557853175306,-0.267322166718526,0.0289081676104076,0.00147809655668837,-0.0186086894566971,-0.000695138745639055,0.00744924473475267,-0.000291589685754945,0.0364458282658637,-0.000257648383621212,-0.000213251539397144,9.53700242412145e-06,-0.000500307434421469,0.00125579441192402,4.96498788968054e-05,2.23481163979414e-05,-0.000966238517967854,1.90862635176933e-05,2.15602338105894e-05,0.0013203348115794,0.530706822361225,0.00121646478866216,-3.99148051232646e-15,-0.000783226974941926,-0.000603685117904647,0.00042584895674523,-0.000308627614099749,-6.95992680073332e-05,6.03209212816207e-17,-1.09594743075451e-15,0.150782636416575,-0.00102229829417396,-9.41243943405199e-05,-4.1510710320521e-06,-1.41170380837264e-05,2.72265283213129e-05,-1.17202139678352e-05,-1.42962836806835e-05,-4.82493077331788e-16,6.61786160394805e-05,-8.52083523226952e-05,-1.72557484058222e-05,-2.37658285953156e-05,-7.19443377477791e-05,-1.27400842377191e-07,-1.38898590539421e-05,6.30181730865286e-05,-5.11017022730432e-05,2.23955108985716e-15,5.39078784414395e-05,-2.66739282050857e-05,-2.11698646603881e-07,1.38770242621356e-15,1.12019357534905e-15,-4.55808504538555e-08,-4.21662073365441e-15,1.08143804460952e-14,0.707106781186549,1.00360781741147e-14,-7.403155999409e-05,-4.28458808262059e-15,-5.1285754517841e-05,-1.31274957144836e-05,-5.82419870151999e-15,-1.50783579129547e-15,-0.00362118852297352,-2.20689400654246e-06,-1.32388744507928e-05,-8.50194188259277e-16,3.19245219854389e-16,-6.28722014626307e-17,-1.14651361945477e-15,-1.03492496751669e-15,-4.66066754682166e-15,2.39796525966206e-15,-3.60778994644261e-16,-4.96933249013287e-16,3.31284666312867e-16,-3.38287414849554e-16,-7.05676529239463e-16,4.73765881620796e-16,2.40391511319901e-16,-1.07978490389788e-15,-1.53732149883558e-16,1.57549415285459e-16,-1.02695629777827e-15,3.10032904246111e-14,-9.00154023618995e-14,-9.04575798311588e-15,0.100000000000003
"t23",0.0422493605568053,-0.187399509874272,-0.25633640453879,-0.0627536825559693,-0.0097213587921437,-6.8765120698631e-05,0.00153934718546246,0.0143520036570164,0.000140360078234706,-0.0180067619249309,0.00481320958778631,-0.245852470114303,0.0263871568341138,0.00133519258241189,-0.0166703427372445,-0.000614270416997882,0.00646984265284494,-0.00025316827524878,0.0314654291746737,-0.000220257499138541,-0.000181713855563492,8.01912294049884e-06,-0.000426313406578294,0.00107467965567775,4.27360495580325e-05,2.16328246739799e-05,-0.001015503181651,2.66772279665685e-05,3.79155579606246e-05,-0.000519318229442467,-0.0972174417943313,-3.54841905307828e-05,7.81468936318259e-16,7.42447455523659e-05,0.000221001525961989,-0.000158774192334716,0.00018463786861844,6.40340720669719e-05,-5.25452020535464e-16,1.29363164308954e-14,-0.90043812338574,0.00734117434392309,0.00454345574118305,-0.000497974107453944,-0.000591485500376524,0.000492612726117232,-0.000150061813410301,-0.000112541686109417,-2.03570558009952e-15,0.00027720436411886,-0.000322502037095065,-4.53972461724926e-05,-5.80882543835532e-05,-0.000168763569269781,-2.96495599236042e-07,-3.00930605665245e-05,0.000135784848593299,-0.000108974109318907,-3.51097414365964e-15,0.00010591021985692,-4.87270599852741e-05,-3.86136573689794e-07,-1.01722457627941e-15,5.18086496361269e-17,-8.05520488179568e-08,-8.90158670813228e-16,-7.94597326431993e-18,-5.79053934854688e-15,4.04294004763674e-16,-0.0001223627057178,-7.53412627332813e-16,-8.38672612731038e-05,-2.00592770623683e-05,2.75290365413092e-15,-1.05508323406474e-16,-0.005421407589011,-3.28555542815259e-06,-1.96521790384935e-05,4.37649734357014e-16,1.63176287587188e-16,-2.46126443723185e-16,-2.13584981922041e-16,5.83950781617185e-18,8.56059647991614e-16,1.74764197104386e-16,-2.14399690877561e-16,-4.94814401287489e-16,-8.43399319048829e-17,4.45947906424588e-16,-1.80053201904125e-18,-2.71892118226735e-17,1.10812006500284e-16,-5.91473795872866e-16,-5.83915862304571e-16,7.31815981850691e-17,-2.24820162486594e-15,3.11958296594943e-14,-9.07418122137589e-14,-1.00340438044353e-14,0.0999999999999973
"t69",0.0430022462569539,-0.192676248519543,-0.267702491215851,-0.0660605221246302,-0.0103361357448676,-7.44341466391091e-05,0.00167719696247345,0.0159255709518934,0.000155827029743575,-0.0206817200215731,0.00568030278398168,-0.292446684509029,0.0319477873672476,0.00165821521973806,-0.0211472415159016,-0.000808766598604393,0.00898273807947219,-0.000351891451009191,0.0446054140773323,-0.000324690125383561,-0.000271882431193788,1.38599783139047e-05,-0.000803579840830639,0.00205509982004491,8.30839778091183e-05,4.91826188773518e-05,-0.00243959817286126,7.13423079414225e-05,0.00010635433593757,-0.00214582013937005,-0.462061384128344,-0.00024494806085498,3.37264829035152e-15,-0.000413633885141139,-0.000434906107133672,0.000308073912772008,-0.0002489301104035,-6.22531998409494e-05,1.86486041044064e-16,-3.69129675288653e-15,0.267541856029378,-0.00201153697432895,-0.000793445582487219,7.45458119592459e-05,8.05998415923313e-05,-5.36401077807073e-05,1.3324152526734e-05,5.08181249024507e-06,7.67381450668954e-16,1.59782709389012e-05,-2.63682461154137e-05,-8.85895878171652e-06,-1.30451507569051e-05,-4.0874224210548e-05,-7.28470274430971e-08,-8.39356606996554e-06,3.8236150811472e-05,-3.12418009678769e-05,7.23413676986588e-16,3.48994926854336e-05,-1.8107241628593e-05,-1.43847307658307e-07,-7.21602896211203e-18,7.67376591158079e-16,-3.15913073647691e-08,1.96030751012921e-15,2.57945979248408e-16,6.01639338018346e-15,-1.46618033033475e-15,-5.34440848656031e-05,2.6553944439151e-15,-3.72607355588074e-05,-9.92725148255364e-06,0.707106781186546,1.25382434954705e-14,-0.00277132108640404,-1.69448772332398e-06,-1.01823526947767e-05,4.95598483938457e-15,3.09228357245986e-15,1.23857847792532e-15,-1.01869701462451e-15,1.81218961499284e-16,5.26006782046164e-16,-2.64452781203413e-15,-1.44918569778946e-16,-7.71599458593798e-16,2.22502903660246e-16,-2.07172825902912e-16,-6.58484624789396e-16,2.02610066237377e-16,-2.04005125652042e-15,2.13536821374212e-16,-3.39641697518392e-16,1.53369072398953e-15,5.42621503285545e-15,3.08953174716471e-14,-9.1218301156167e-14,-1.11719998024017e-14,0.100000000000003
"t70",0.0430022462569539,-0.192676248519543,-0.267702491215851,-0.06606052212463,-0.0103361357448676,-7.44341466390517e-05,0.00167719696247362,0.015925570951894,0.000155827029743794,-0.0206817200215728,0.00568030278398194,-0.292446684509029,0.0319477873672473,0.00165821521973809,-0.0211472415159013,-0.000808766598604387,0.00898273807947192,-0.000351891451009634,0.0446054140773326,-0.000324690125383253,-0.000271882431193328,1.38599783138611e-05,-0.000803579840830749,0.00205509982004463,8.30839778090474e-05,4.91826188771498e-05,-0.00243959817286132,7.1342307941561e-05,0.000106354335938168,-0.00214582013936955,-0.462061384128345,-0.000244948060855061,3.18927288239797e-15,-0.000413633885141022,-0.000434906107132848,0.000308073912771991,-0.00024893011040373,-6.22531998408454e-05,2.74832742711142e-16,-3.47007368162783e-15,0.267541856029374,-0.00201153697432937,-0.000793445582487743,7.45458119581111e-05,8.05998415925866e-05,-5.36401077814238e-05,1.33241525267325e-05,5.08181248990899e-06,7.17818194373121e-16,1.59782709387206e-05,-2.63682461157048e-05,-8.85895878243586e-06,-1.30451507552699e-05,-4.08742242110768e-05,-7.28470285612129e-08,-8.39356607104088e-06,3.82361508098717e-05,-3.12418009688825e-05,3.89325465956986e-16,3.48994926840626e-05,-1.81072416272597e-05,-1.43847306204631e-07,4.93145943346571e-16,-9.38298406109439e-16,-3.15913084437615e-08,-1.09470927792826e-15,-4.95897597682353e-16,-3.97561384144294e-15,1.12149712224422e-15,-5.34440848659519e-05,-2.6888191230078e-15,-3.72607355676019e-05,-9.92725147993527e-06,-0.707106781186549,-1.30782244626572e-14,-0.00277132108638684,-1.69448773611646e-06,-1.01823526911902e-05,-5.65152343446386e-15,-2.82603777746184e-15,-1.08993121570301e-15,9.97815765349562e-16,3.17195482435227e-16,-3.88254585547479e-16,2.41761293160454e-15,-3.86571947839682e-16,1.0670256194352e-15,-2.78358227825254e-16,-1.8438846510146e-16,-5.52558760582455e-16,-4.18655801564908e-16,6.61623638594662e-16,-2.29357912841448e-16,1.66753615756712e-16,8.72993835529627e-16,-7.81319453579954e-15,3.14277907708429e-14,-9.07619014616776e-14,-9.45315907088011e-15,0.0999999999999983
"t3",0.030225933199362,-0.100923344727742,-0.0622856065431596,-0.00507891133806578,0.00129593580329222,3.80319111126888e-05,-0.00110644516174877,-0.0174913767296583,-0.000173092827834908,0.0417452761435827,-0.0146422958452649,0.00398438969333136,-0.139864514757824,-0.00903379141583071,0.140827209873047,0.00769972829040603,-0.148986613588255,0.00591186760564658,-0.952830616194258,0.0126702540011698,0.0145485432318219,0.000465055692485507,-0.0161183151235427,0.0388978345047636,0.00147951780643879,0.000580085268677857,-0.0258168082604898,0.000622639487227453,0.000853382044184646,-0.00565956415458088,-0.0072540676180957,0.00411370007338223,6.99228880938434e-17,-0.00437529076285057,-0.00325678386625088,0.00229426122315207,-0.00158475284671903,-0.000332622503755099,1.24790760509547e-16,-2.52588273729782e-16,0.00912967212205098,0.0010346902961923,0.00347698598487076,-0.000455743622751348,-0.000588389795811654,0.000568640223380264,-0.000190455235386121,-0.000170115975812378,1.75382753116809e-16,0.000566124862690677,-0.00069593730640128,-0.000120345377919041,-0.00016055563667613,-0.00047734364705899,-8.42334916681e-07,-8.8915835338614e-05,0.000402390150649507,-0.000324735873007754,5.26078957593775e-16,0.000329309848061988,-0.000156865903162176,-1.24393362448945e-06,1.57534168163212e-16,-5.70658814203302e-17,-2.63103436999781e-07,-3.51508680610853e-17,1.79357834470765e-16,-1.28661935866944e-15,1.07763953470652e-16,-0.000409987375559775,9.44013031333257e-17,-0.000281969207012694,-6.80958009196024e-05,-5.01672300386833e-16,-6.65732349790592e-17,-0.00255462194005969,-1.19389301681699e-05,-7.02133535695376e-05,-2.26806915807876e-17,8.69391336300607e-19,1.08762264513291e-16,-7.3794979677456e-17,4.59035439932035e-17,-1.03127922132708e-16,3.31628797534569e-18,-1.72780132567696e-16,2.46775190053349e-17,-9.7776524024015e-18,-1.19392332501136e-16,-3.10800810049263e-16,-1.15943218470008e-16,-2.8786385162781e-16,-1.9646859134041e-16,-9.55497340336948e-17,9.27676275459579e-16,-2.08166817117217e-16,3.11123843268586e-14,-9.08959132415418e-14,-1.02613562926795e-14,0.0999999999999985
"t37",0.136924759864715,0.0772713439389222,0.00862799543535895,-0.0134125253551137,-0.00245511480219355,-3.29864869247885e-06,-0.000328188683640993,-0.249743054862179,-0.00374843806996949,-0.22945322149391,-0.051287499223392,0.000147350292304697,-0.00294095619705913,-0.0127519627342768,7.07354380359701e-05,-0.000101766164808372,0.00199796790658056,0.0107854710556545,0.0013086148519066,5.18890540777111e-05,8.79348134212344e-05,9.22121844152209e-06,-0.000456048510857412,0.001320300583879,0.00726541367417079,0.000317523368504333,-0.000188346839488599,1.68369944562263e-05,2.27994957285975e-05,-0.000130419933614254,-2.08371991357925e-05,0.00224550674251407,9.44912175589638e-17,0.000250466280335859,0.00118561477359688,-0.000874381648480603,0.471707385982289,-0.000210292694929075,-6.55916348862759e-16,4.64810940460345e-16,0.000409900341262777,0.000294535643914361,0.000325843268470118,-0.000127235525286889,-0.000165095976712655,0.0001633784406689,-5.62819767530443e-05,-0.000623999143074278,5.83956557548463e-16,0.350148921461465,0.0102045976036117,-0.0421775539060452,-1.406034891316e-05,-1.65978356973425e-05,-8.38061276022323e-08,-9.86445211833782e-06,4.49396444506792e-05,-3.67093493306626e-05,0.70710678118655,0.00144768328877256,-7.22385230257094e-06,-1.58630660735452e-07,-2.17779974192058e-15,-3.11521846431882e-17,-3.42527491944122e-08,-2.71114094928082e-15,-2.45954288334127e-15,2.53635676759011e-16,-3.35655883685564e-16,-5.60451723164281e-05,-2.84873162759617e-16,-0.00128575146938792,-9.60665986010856e-06,-6.77404304224338e-16,1.00401616178078e-15,-6.99617367457064e-05,-1.72882136281593e-06,-0.000319607639354659,1.0349321374046e-16,-5.57874024117249e-16,1.25577321299452e-17,5.27580292505354e-16,-3.37280188947291e-16,-7.96862910782988e-16,-4.09153021194294e-16,2.14815234322395e-16,2.80376395157702e-16,1.40686203142855e-17,8.91353487482671e-17,-5.01787681621982e-16,-9.07225724290037e-17,-2.57691050245894e-16,-1.05439525181847e-15,-9.2073522448106e-16,3.44271666658725e-16,1.57859836313889e-15,3.12264906246623e-14,-9.06396831562189e-14,-1.00768036196174e-14,0.100000000000004
