"","sp21","sp29","sp44","sp46","sp59","sp63","sp66","sp69","sp70","sp71","sp79","sp80","sp84","sp85","sp88","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp101","sp107","sp113","sp114","sp115","sp120","sp121","sp123","sp124","sp125","sp126","sp127","sp128","sp129","sp132","sp133","sp134","sp135","sp138","sp141","sp142","sp143","sp144","sp145","sp146","sp147","sp148","sp151","sp154","sp157","sp158","sp159","sp160","sp161","sp162","sp163","sp164","sp165","sp166","sp168","sp169","sp170","sp171","sp172","sp173","sp174","sp175","sp177","sp179","sp180","sp181","sp182","sp183","sp184","sp185","sp186","sp187","sp188","sp189","sp190","sp191","sp192","sp193","sp194","sp195","sp196","sp197","sp198","sp199","sp200","sp201","sp203","sp204","sp205","sp206","sp207","sp208","sp209"
"sp21",0,20.9573935001341,23.8825724197598,19.1723223131545,19.1723223131545,20.9573935001341,20.9573935001341,19.1723223131545,20.9573935001341,23.8825724197598,23.8825724197598,23.8825724197598,19.1723223131545,17.8821602208546,19.1723223131545,19.1723223131545,19.1723223131545,19.1723223131545,19.1723223131545,19.1723223131545,19.1723223131545,17.8821602208546,19.1723223131545,19.1723223131545,19.1723223131545,19.1723223131545,20.9573935001341,20.9573935001341,20.9573935001341,19.1723223131545,19.1723223131545,19.1723223131545,20.9573935001341,19.1723223131545,17.8821602208546,17.8821602208546,20.9573935001341,23.8825724197598,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,19.1723223131545,19.1723223131545,23.8825724197598,23.8825724197598,19.1723223131545,19.1723223131545,19.1723223131545,19.1723223131545,20.9573935001341,20.9573935001341,19.1723223131545,20.9573935001341,23.8825724197598,19.1723223131545,19.1723223131545,19.1723223131545,20.9573935001341,17.8821602208546,17.8821602208546,23.8825724197598,23.8825724197598,19.1723223131545,19.1723223131545,19.1723223131545,20.9573935001341,20.9573935001341,19.1723223131545,20.9573935001341,19.1723223131545,19.1723223131545,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,19.1723223131545,19.1723223131545,19.1723223131545,19.1723223131545,19.1723223131545,23.8825724197598,23.8825724197598,19.1723223131545,19.1723223131545,19.1723223131545,19.1723223131545,20.9573935001341,20.9573935001341,19.1723223131545,19.1723223131545,19.1723223131545,20.9573935001341,20.9573935001341,19.1723223131545,19.1723223131545,20.9573935001341,20.9573935001341,17.8821602208546,17.8821602208546
"sp29",20.9573935001341,0,23.8825724197598,20.9573935001341,20.9573935001341,13.07993856774,13.07993856774,20.9573935001341,13.07993856774,23.8825724197598,23.8825724197598,23.8825724197598,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,13.07993856774,12.5822721907072,12.5822721907072,20.9573935001341,20.9573935001341,20.9573935001341,13.07993856774,20.9573935001341,20.9573935001341,20.9573935001341,13.07993856774,23.8825724197598,12.5822721907072,12.5822721907072,12.5822721907072,13.07993856774,20.9573935001341,20.9573935001341,23.8825724197598,23.8825724197598,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,12.5822721907072,13.07993856774,20.9573935001341,15.3132389424355,23.8825724197598,20.9573935001341,20.9573935001341,20.9573935001341,13.07993856774,20.9573935001341,20.9573935001341,23.8825724197598,23.8825724197598,20.9573935001341,20.9573935001341,20.9573935001341,13.07993856774,13.07993856774,20.9573935001341,12.5822721907072,20.9573935001341,20.9573935001341,13.07993856774,13.07993856774,12.5822721907072,12.5822721907072,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,23.8825724197598,23.8825724197598,20.9573935001341,20.9573935001341,20.9573935001341,20.9573935001341,15.3132389424355,15.3132389424355,20.9573935001341,20.9573935001341,20.9573935001341,13.07993856774,13.07993856774,20.9573935001341,20.9573935001341,13.07993856774,13.07993856774,20.9573935001341,20.9573935001341
"sp44",23.8825724197598,23.8825724197598,0,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,17.8164274661504,13.2367057682354,13.2367057682354,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,17.8164274661504,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,17.8164274661504,17.8164274661504,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,17.8164274661504,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,17.8164274661504,17.8164274661504,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,17.8164274661504,17.8164274661504,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598
"sp46",19.1723223131545,20.9573935001341,23.8825724197598,0,15.8396827673877,20.9573935001341,20.9573935001341,16.1700116642537,20.9573935001341,23.8825724197598,23.8825724197598,23.8825724197598,15.8396827673877,19.1723223131544,15.8396827673877,16.1700116642537,16.1700116642537,11.6419004215097,11.6419004215097,15.8396827673877,15.8396827673877,19.1723223131545,11.6419004215097,15.8396827673877,15.8396827673877,15.8396827673877,20.9573935001341,20.9573935001341,20.9573935001341,15.8396827673877,16.1700116642537,16.1700116642537,20.9573935001341,15.8396827673877,19.1723223131545,19.1723223131545,20.9573935001341,23.8825724197598,20.9573935001341,20.9573935001341,20.9573935001341,20.957393500134,15.8396827673877,11.6419004215097,23.8825724197598,23.8825724197598,11.6419004215097,11.6419004215097,15.8396827673877,15.8396827673877,20.9573935001341,20.957393500134,11.6419004215097,20.9573935001341,23.8825724197598,15.8396827673877,15.8396827673877,15.8396827673877,20.957393500134,19.1723223131545,19.1723223131545,23.8825724197598,23.8825724197598,15.8396827673877,15.8396827673877,15.8396827673877,20.957393500134,20.957393500134,11.6419004215097,20.9573935001341,16.1700116642537,16.1700116642537,20.957393500134,20.957393500134,20.9573935001341,20.9573935001341,15.8396827673877,15.8396827673877,15.8396827673877,11.6419004215097,11.6419004215097,23.8825724197598,23.8825724197598,15.8396827673877,15.8396827673877,15.8396827673877,15.8396827673877,20.9573935001341,20.9573935001341,15.8396827673877,15.8396827673877,15.8396827673877,20.9573935001341,20.9573935001341,11.6419004215097,11.6419004215097,20.957393500134,20.957393500134,19.1723223131545,19.1723223131545
"sp59",19.1723223131545,20.9573935001341,23.8825724197598,15.8396827673877,0,20.957393500134,20.957393500134,16.1700116642537,20.957393500134,23.8825724197598,23.8825724197598,23.8825724197598,9.04313499252968,19.1723223131544,6.76246297038365,16.1700116642537,16.1700116642537,15.8396827673877,15.8396827673877,7.93963092591459,10.3310650513045,19.1723223131545,15.8396827673877,9.04313499252968,10.3310650513045,7.93963092591459,20.957393500134,20.957393500134,20.957393500134,10.3310650513045,16.1700116642537,16.1700116642537,20.957393500134,10.3310650513045,19.1723223131545,19.1723223131545,20.957393500134,23.8825724197598,20.9573935001341,20.9573935001341,20.957393500134,20.957393500134,11.647796384518,15.8396827673877,23.8825724197598,23.8825724197598,15.8396827673877,15.8396827673877,11.647796384518,10.3310650513045,20.957393500134,20.957393500134,15.8396827673877,20.9573935001341,23.8825724197598,7.93963092591459,7.93963092591459,11.647796384518,20.957393500134,19.1723223131545,19.1723223131545,23.8825724197598,23.8825724197598,10.3310650513045,10.3310650513045,10.3310650513045,20.957393500134,20.957393500134,15.8396827673877,20.957393500134,16.1700116642537,16.1700116642537,20.957393500134,20.957393500134,20.957393500134,20.957393500134,9.04313499252968,7.93963092591459,7.93963092591459,15.8396827673877,15.8396827673877,23.8825724197598,23.8825724197598,11.647796384518,11.647796384518,9.04313499252968,9.04313499252968,20.9573935001341,20.9573935001341,11.647796384518,11.647796384518,11.647796384518,20.957393500134,20.957393500134,15.8396827673877,15.8396827673877,20.957393500134,20.957393500134,19.1723223131545,19.1723223131545
"sp63",20.9573935001341,13.07993856774,23.8825724197598,20.9573935001341,20.957393500134,0,9.52245411346587,20.957393500134,12.1715820232367,23.8825724197598,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,13.07993856774,13.07993856774,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,23.8825724197598,13.07993856774,13.07993856774,13.07993856774,8.4283885227128,20.957393500134,20.957393500134,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,13.07993856774,8.4283885227128,20.957393500134,15.3132389424355,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,8.4283885227128,20.957393500134,20.957393500134,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,8.4283885227128,8.4283885227128,20.957393500134,13.07993856774,20.957393500134,20.957393500134,8.4283885227128,8.4283885227128,13.07993856774,13.07993856774,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,15.3132389424355,15.3132389424355,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,8.4283885227128,20.957393500134,20.957393500134,8.4283885227128,8.4283885227128,20.957393500134,20.957393500134
"sp66",20.9573935001341,13.07993856774,23.8825724197598,20.9573935001341,20.957393500134,9.52245411346587,0,20.957393500134,12.1715820232367,23.8825724197598,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,13.07993856774,13.07993856774,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,23.8825724197598,13.07993856774,13.07993856774,13.07993856774,9.52245411346587,20.957393500134,20.957393500134,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,13.07993856774,9.52245411346587,20.957393500134,15.3132389424355,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,9.52245411346587,20.957393500134,20.957393500134,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,9.52245411346587,9.52245411346587,20.957393500134,13.07993856774,20.957393500134,20.957393500134,9.52245411346587,9.52245411346587,13.07993856774,13.07993856774,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,15.3132389424355,15.3132389424355,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,9.52245411346587,20.957393500134,20.957393500134,9.52245411346587,9.52245411346587,20.957393500134,20.957393500134
"sp69",19.1723223131545,20.9573935001341,23.8825724197598,16.1700116642537,16.1700116642537,20.957393500134,20.957393500134,0,20.957393500134,23.8825724197598,23.8825724197598,23.8825724197598,16.1700116642537,19.1723223131544,16.1700116642537,5.43071626295564,5.43071626295564,16.1700116642537,16.1700116642537,16.1700116642537,16.1700116642537,19.1723223131544,16.1700116642537,16.1700116642537,16.1700116642537,16.1700116642537,20.957393500134,20.957393500134,20.957393500134,16.1700116642537,11.0334059721002,11.0334059721002,20.957393500134,16.1700116642537,19.1723223131544,19.1723223131544,20.957393500134,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,16.1700116642537,16.1700116642537,23.8825724197598,23.8825724197598,16.1700116642537,16.1700116642537,16.1700116642537,16.1700116642537,20.957393500134,20.957393500134,16.1700116642537,20.9573935001341,23.8825724197598,16.1700116642537,16.1700116642537,16.1700116642537,20.957393500134,19.1723223131544,19.1723223131544,23.8825724197598,23.8825724197598,16.1700116642537,16.1700116642537,16.1700116642537,20.957393500134,20.957393500134,16.1700116642537,20.957393500134,5.26360912368188,5.26360912368188,20.957393500134,20.957393500134,20.957393500134,20.957393500134,16.1700116642537,16.1700116642537,16.1700116642537,16.1700116642537,16.1700116642537,23.8825724197598,23.8825724197598,16.1700116642537,16.1700116642537,16.1700116642537,16.1700116642537,20.9573935001341,20.9573935001341,16.1700116642537,16.1700116642537,16.1700116642537,20.957393500134,20.957393500134,16.1700116642537,16.1700116642537,20.957393500134,20.957393500134,19.1723223131544,19.1723223131544
"sp70",20.9573935001341,13.07993856774,23.8825724197598,20.9573935001341,20.957393500134,12.1715820232367,12.1715820232367,20.957393500134,0,23.8825724197598,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,5.20470940942436,13.07993856774,13.07993856774,20.957393500134,20.957393500134,20.957393500134,5.20470940942436,20.957393500134,20.957393500134,20.957393500134,5.20470940942436,23.8825724197598,13.07993856774,13.07993856774,13.07993856774,12.1715820232367,20.957393500134,20.957393500134,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,13.07993856774,12.1715820232367,20.957393500134,15.3132389424355,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,20.957393500134,20.957393500134,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,12.1715820232367,12.1715820232367,20.957393500134,13.07993856774,20.957393500134,20.957393500134,12.1715820232367,12.1715820232367,13.07993856774,13.07993856774,20.957393500134,20.957393500134,20.957393500134,20.957393500134,20.957393500134,23.8825724197598,23.8825724197598,20.957393500134,20.957393500134,20.957393500134,20.957393500134,15.3132389424355,15.3132389424355,20.957393500134,20.957393500134,20.957393500134,5.20470940942436,12.1715820232367,20.957393500134,20.957393500134,12.1715820232367,12.1715820232367,20.957393500134,20.957393500134
"sp71",23.8825724197598,23.8825724197598,17.8164274661504,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,0,17.8164274661503,17.8164274661503,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,6.00025347044741,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,7.07692538308394,7.07692538308394,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,6.00025347044741,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,6.00025347044741,6.00025347044741,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,13.825315989918,13.825315989918,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598,23.8825724197598
