accepted_species,estimate
t11,0.6836379
t41,0.6836379
t65,0.6836379
t25,0.6836379
t78,0.3628669
t1,0.14364946
t92,0.15150043
t59,0.18869987
t83,-0.96578217
t22,-0.870282
