"accepted_species","0","1"
"Gonolobus_hystrix","0.999931156943872","6.8843056127964e-05"
"Strychnos_toxifera","0.991286813117721","0.008713186882279"
"Coptophyllum_bracteatum","0.999999777693875","2.22306125174612e-07"
"Kadua_parvula","0.999908587366802","9.14126331981885e-05"
"Galium_corsicum","0.999999999943012","5.69875690028114e-11"
"Mitracarpus_capitatus","0.999864318498622","0.000135681501377823"
"Paederia_pilifera","0.997611517569706","0.00238848243029382"
"Tassadia_leptobotrys","0.999949178944959","5.08210550412269e-05"
"Halenia_adpressa","0.999429692471635","0.000570307528364674"
"Ambelania_acida","0.999825530917697","0.000174469082302729"
