accepted_species,estimate
Alibertia_edulis,0.13128716
Coffea_liberica,0.998694
Coffea_racemosa,0.5986562
Hamelia_axillaris,-0.08659967
Ixora_congesta,0.8727092
Ixora_pendula,0.44197544
Nauclea_officinalis,0.48205844
Neolamarckia_cadamba,0.5833188
Pentagonia_macrophylla,0.032837026
Randia_armata,-0.13316034
