,0,1,2,3,4,5,6,7,8,9
t7,0.6516667,-0.6820596,-0.42538425,10.98267,-0.11745862,-0.7759096,8.963449,3.4503016,2.1114025,12.083523
t8,0.60730505,-0.67551494,-0.43148264,10.941467,-0.11868214,-0.77198315,9.001497,3.4476871,2.0927134,11.998957
t19,0.61946684,-0.6868704,-0.4226733,10.991095,-0.10630061,-0.7612402,8.929504,3.5883026,2.1099198,11.935732
t20,0.6346795,-0.6860768,-0.42315814,10.965106,-0.10896515,-0.7620997,8.905012,3.5809755,2.1252093,11.931143
t33,0.7436261,-0.69211954,-0.4394116,10.969265,-0.10413152,-0.7455272,8.811806,3.5284426,2.1901927,12.047159
t34,0.74330586,-0.6934558,-0.43411547,10.989154,-0.10618476,-0.74919266,8.818172,3.5534706,2.1776304,12.037857
t37,0.7948343,-0.6913903,-0.43845516,10.963888,-0.113522254,-0.7353581,8.735753,3.5037136,2.209494,12.072498
t42,0.79121983,-0.69950557,-0.4441977,10.953001,-0.11229936,-0.73643386,8.704071,3.503987,2.165724,12.046242
t43,0.7702737,-0.69529665,-0.44413853,10.917027,-0.11385938,-0.7399498,8.738493,3.5050461,2.1712976,12.022066
t24,0.85368544,-0.7092152,-0.46600065,10.764374,-0.13701051,-0.74450654,8.640534,3.2868376,1.7401129,11.46872
t25,0.8662024,-0.707364,-0.46070552,10.755406,-0.14494707,-0.74515814,8.658672,3.268931,1.7204818,11.532388
t28,0.8499486,-0.73296106,-0.48426968,10.948429,-0.12454406,-0.7518729,8.60103,3.2463684,1.7445114,11.6844
t29,0.8427828,-0.7416284,-0.48683015,10.969676,-0.114427626,-0.7566935,8.566256,3.2457526,1.725981,11.662035
t82,0.55888075,-0.65603423,-0.41314816,10.7525835,-0.08915164,-0.78783816,8.872343,3.3554974,1.955449,11.46659
t83,0.5609898,-0.6567744,-0.41415745,10.763146,-0.088872574,-0.7877568,8.874521,3.3577647,1.959795,11.4724245
t39,0.57447714,-0.6454865,-0.40687895,10.805796,-0.08929629,-0.79136395,8.980902,3.3527827,2.0502822,11.5820055
