,0,1,2,3,4,5,6,7,8,9
sp6,8.184241,-2.1802,3.1607661,4.634168,3.9887676,4.177024,4.9769716,4.627397,4.944571,6.340048
sp8,3.5252564,13.754488,6.7899103,1.5927502,5.9514503,9.3232975,5.5220094,4.2911825,-0.27584612,10.057719
sp9,8.252199,-2.1163006,3.147774,4.6719155,3.912303,4.1538343,4.9485884,4.605543,4.907387,6.3461094
sp10,3.646837,13.877083,6.67959,1.5358495,5.8154755,9.178147,5.429733,4.2842965,-0.37202528,10.102819
sp11,2.4992738,6.6213317,6.6493664,7.286581,0.5507841,0.7991877,4.541071,1.8298323,9.529641,-2.3458269
sp16,2.5855112,6.763352,6.531387,7.377982,0.54306954,0.7834425,4.7914486,1.5311971,9.054751,-1.9878466
sp17,7.2845445,-3.5130043,3.7162914,2.8094544,0.24856636,3.7486038,3.6410582,4.0541224,4.3096046,7.7592607
sp18,7.1610775,-3.5297012,3.7047668,2.671807,0.24679463,3.8961353,3.5254843,4.0936413,4.1643467,7.7800317
sp19,8.216854,-2.1373982,3.2594562,4.6455936,3.9666922,4.2757034,5.072996,4.7350073,4.9571433,6.252486
sp21,2.62899,6.575158,6.47787,7.2833,0.4551766,0.9474099,4.6685367,1.9016436,9.64314,-2.6186604
sp22,3.6017241,11.739844,5.5489244,6.393249,4.4149556,10.197375,7.532608,5.164322,-0.6355466,3.0986207
sp23,2.620158,6.679099,6.584297,7.3887477,0.52589566,0.8149208,4.586676,1.6022583,9.55086,-2.3470836
sp25,3.4273517,13.4516735,6.963703,1.1700457,5.811236,9.557937,5.3674827,4.523532,-0.19907644,10.349693
sp26,2.4482458,6.6457067,6.6842513,7.294371,0.42078704,0.61440384,4.435285,1.6671387,9.621583,-2.3821585
sp27,7.268914,-3.4937575,4.139849,2.922729,-0.2894526,3.8958113,3.7766166,4.2514796,3.8130102,7.8437605
sp28,3.516594,13.519701,6.930772,0.99584186,6.300403,9.528465,5.380117,4.6577244,-0.3529172,10.029894
sp29,3.3746994,13.503724,7.015628,1.0363089,5.768355,9.487795,5.337543,4.531369,-0.177828,10.505811
sp30,8.272929,-2.0321598,3.2212465,4.8724313,3.9928303,4.2350526,5.006276,4.6895604,4.6921363,6.426846
sp32,2.5427034,6.6842613,6.4664335,7.4202704,0.23700693,1.0990889,4.4920382,1.7435513,9.687186,-2.4639015
sp33,2.7339952,6.744007,6.3996468,7.344322,0.26693568,1.115378,4.6340485,1.7029798,9.680094,-2.625307
sp34,2.7312655,6.7498336,6.371827,7.3610644,0.2346001,1.1626955,4.6334763,1.7078896,9.678575,-2.635989
sp36,8.284318,-2.0544243,3.1829484,4.7835126,3.939921,4.1980057,4.978076,4.6517982,4.7831635,6.3929653
sp37,8.214421,-2.0967379,3.2503603,4.7972903,4.098109,4.326786,5.088697,4.779342,4.781855,6.355238
sp38,3.3217862,11.8749075,5.4608445,6.4853415,4.5346117,10.294416,7.4505124,5.2407694,-0.3539088,3.1955593
sp39,2.6793694,6.8417583,6.420018,7.2946997,0.60681915,0.874702,4.9124866,1.470733,8.987341,-2.0244691
sp40,3.5237892,13.382265,7.148998,0.7211642,6.4428844,9.708309,5.3556128,4.9561696,-0.5106712,10.165272
sp41,6.564237,-3.7256217,3.2118826,2.1146467,0.8377178,4.1177907,3.0641599,4.2011356,4.570626,7.9710712
sp43,7.215402,-3.373552,4.280423,2.9288,-0.3251499,3.7656798,3.5191512,4.264163,3.8319554,7.726983
sp44,3.5868149,13.79489,6.7614946,1.3844845,5.9536552,9.246405,5.3690605,4.4054766,-0.4055435,10.159464
sp45,3.6952226,13.77841,6.701121,1.3581046,5.7671137,9.180747,5.324531,4.305356,-0.39075324,10.2264805
sp46,3.39385,13.435305,7.2588577,0.72086877,6.4434233,9.567875,5.514571,5.037795,-0.4205609,10.109965
sp47,2.5202985,6.767813,6.549917,7.198685,0.4711596,0.76611793,4.463253,1.5338184,9.748851,-2.4568796
sp48,2.4952264,6.6580634,6.6443534,7.3787265,0.44243395,0.67683136,4.4828033,1.6157196,9.584822,-2.3316262
sp49,3.3887172,13.666228,6.772092,1.5893391,5.982646,9.511531,5.544892,4.227169,-0.11892345,9.876763
sp50,6.718004,-3.6057868,3.3558657,2.310056,0.7540434,4.007452,3.232282,4.1531496,4.481899,7.699891
sp51,9.112782,-0.8409215,1.1227007,6.438964,5.3466616,6.1643777,5.3191986,6.9018235,6.3854747,6.5217614
sp52,3.3460789,13.358326,7.2446613,1.1106236,5.780768,9.69853,5.527165,4.5532,-0.12886,10.628672
sp53,3.3188443,13.413578,7.060841,1.0553415,5.9382343,9.65997,5.421552,4.57366,-0.16166873,10.435729
sp54,3.2731698,11.8370075,5.5337048,6.413998,4.50183,10.2203,7.338787,5.203883,-0.2705145,3.1895235
sp55,3.4876378,13.399184,7.0619698,0.8902027,5.888926,9.5671425,5.297778,4.5885115,-0.32295343,10.45337
sp56,3.3540468,11.842887,5.667355,6.451156,4.454002,10.494655,7.8886666,5.4083924,-0.55611676,2.5292168
sp57,6.65023,-3.638359,3.3475752,2.4174793,0.8635837,4.0044975,3.20298,4.082861,4.3946514,7.5772448
sp58,6.725097,-3.5966895,3.2844617,2.3150206,0.8027605,4.031521,3.1793213,4.141214,4.5112147,7.59787
sp59,2.5362546,6.7340636,6.4631844,7.2492065,0.17828777,1.1863518,4.4327903,1.8034682,10.015038,-2.726421
sp60,3.5233653,11.913565,5.620971,6.3720183,4.620726,10.528288,7.7813807,5.3292503,-0.60169125,2.217129
sp61,3.5550501,11.739846,5.461109,6.4631414,4.412812,10.394327,7.543936,5.2096343,-0.6380783,2.5701432
sp62,3.6212363,11.733758,5.6043425,6.451927,4.472035,10.258095,7.642744,5.181808,-0.67881954,2.71835
sp63,6.6904197,-3.6915832,3.2817633,1.9166149,1.0327604,4.0006585,3.1332464,4.044481,4.765448,8.154515
sp64,7.201308,-3.4276836,3.766379,2.710949,0.17447856,3.8350856,3.580061,4.123709,4.2592454,7.6799464
sp66,7.100118,-3.5415084,3.6780922,2.5991354,0.2546765,3.940479,3.4496138,3.9886403,4.0834055,7.833099
sp67,9.092396,-1.002235,1.1800617,6.38013,5.31476,6.014527,5.50125,6.8997993,6.63048,6.524204
sp68,9.001907,-0.8396847,1.2336326,6.3277655,5.1005263,5.9182663,5.3298707,6.773409,6.494045,6.456236
sp69,9.074585,-0.89210373,1.1960034,6.3878827,5.354795,5.9443173,5.4904814,7.006106,6.4173193,6.312637
sp70,2.5176318,6.4843206,6.4293437,7.3924894,0.46609414,1.0220408,4.4952025,1.7950364,9.799284,-2.7325933
sp71,2.7195764,6.625584,6.5212765,7.2386622,0.47602645,1.0328349,4.616751,1.8703165,9.670935,-2.6683843
sp72,6.5884137,-3.752506,3.2273774,1.8857815,1.092051,4.1190896,3.0931642,4.0650077,4.716645,8.128414
sp73,6.5530944,-3.6509516,3.1741393,1.9538552,1.0559993,4.049599,3.046748,4.1743736,4.7148747,8.087655
sp74,7.3013906,-3.4764454,4.066139,2.7849944,-0.38092184,3.8229291,3.724544,4.091976,3.9569602,7.8481436
sp75,7.236902,-3.4964695,4.033966,2.763948,-0.33405313,3.8538175,3.6281781,4.1109643,3.9668782,7.886278
sp76,6.616679,-3.802163,3.1718001,2.238318,0.7763445,4.3180304,3.1584623,4.107381,4.4295206,7.4302416
sp77,6.589214,-3.6648233,3.205203,1.8823242,1.0084248,4.081051,3.0169384,4.1343703,4.6357417,8.075819
sp78,6.4923177,-3.7628622,3.1049626,1.9275904,1.0730096,4.1685905,2.992467,4.108823,4.6967373,7.9998727
sp79,3.3718607,11.803089,5.4528136,6.4799104,4.4543924,10.214746,7.330065,5.149883,-0.30922022,3.1873229
sp80,3.3211637,13.413761,6.991548,0.99520767,5.9333844,9.659055,5.3241763,4.5446405,-0.2580641,10.509997
sp81,3.4950082,13.424607,7.00125,0.888351,5.848684,9.556329,5.233881,4.495059,-0.3553347,10.550352
sp82,3.49533,13.365512,7.2257953,0.86717993,6.305862,9.787195,5.366326,4.9511952,-0.467174,10.297953
sp83,3.5318465,13.509868,7.2489605,0.8199982,6.5170374,9.696266,5.4117646,5.071282,-0.4089079,10.0750265
sp84,3.5706382,13.3852825,7.150047,0.86891305,6.404824,9.767826,5.3405676,5.0315976,-0.4899745,10.2646885
sp85,3.5024016,13.420167,7.2021437,0.8025339,6.432871,9.679375,5.4031167,5.0312204,-0.4551658,10.132609
sp86,3.5009434,13.7715845,6.701885,1.5293102,5.938077,9.383085,5.481994,4.2303867,-0.24196361,9.874413
sp87,3.28937,13.557295,6.8568077,1.656709,6.039657,9.627188,5.5864162,4.221209,-0.031369496,9.868676
sp88,9.025927,-0.9970034,1.1955901,6.3318987,5.4144897,6.1543584,5.524848,6.8293777,6.7146854,6.5415726
sp89,9.211428,-1.0809809,1.0364795,6.4108424,5.359467,6.195451,5.4289303,6.851227,6.670756,6.595587
sp90,8.952943,-0.8331027,1.1751766,6.456851,5.261629,6.1763577,5.4170732,6.8541603,6.5478597,6.3942432
sp91,7.1325455,-3.320359,4.191256,2.8345182,-0.49463642,3.6857946,3.5749369,4.15462,3.874228,7.7421
sp92,6.4480543,-3.740709,3.2478127,2.1455665,0.84009004,4.2149386,3.175062,3.9630635,4.410314,7.5860915
sp93,6.6212044,-3.7079322,3.1670008,2.2337468,0.7758818,4.2125096,3.138975,4.119678,4.4915133,7.445142
sp94,3.4008079,13.550759,7.045245,0.8971462,6.3131433,9.486394,5.484955,4.773373,-0.340107,10.163601
sp95,3.5897858,13.440741,6.890237,0.97887105,6.4040785,9.7336235,5.304196,4.738975,-0.46488404,10.144669
sp96,2.6740928,6.8347807,6.4520864,7.2942967,0.60989064,0.8830975,4.846756,1.5222858,9.079699,-2.1150508
sp97,2.6933482,6.8729973,6.47277,7.2552314,0.6615558,0.9180124,4.8204246,1.5908147,9.068338,-2.162532
sp98,9.110061,-0.860876,1.1111531,6.2623043,5.4100456,6.0971184,5.306545,6.8004837,6.7346764,6.558793
sp99,8.867306,-0.78548276,1.3098745,6.2015038,5.278292,6.0450406,5.527266,6.759039,6.760235,6.4408317
sp100,3.579224,11.791906,5.5630584,6.4751453,4.586626,10.321884,7.5047884,5.104904,-0.5514356,2.3280797
sp101,3.6327994,11.831239,5.510781,6.440614,4.465864,10.342093,7.577953,5.1610985,-0.66621715,2.4015155
sp102,2.5773766,6.7850285,6.4126062,7.193367,0.18625551,1.0695823,4.5794463,1.8293178,9.84671,-2.6211624
sp103,2.7177832,6.6700325,6.4722295,7.2704563,0.29541045,1.1464803,4.529423,1.8282214,9.7875,-2.746689
sp104,7.3500986,-3.427006,4.12331,2.7402494,-0.266979,3.8069043,3.6217752,4.1171203,3.9844937,7.812647
sp105,7.1173377,-3.496198,3.9695246,2.7954798,-0.15919259,3.8480134,3.5938432,4.205481,3.8632526,7.799958
sp106,8.990429,-0.8598186,1.1697279,6.486543,5.281556,6.190427,5.3150477,6.8372235,6.4781938,6.4392633
sp107,9.090854,-0.79569036,1.1848017,6.3759193,5.3950396,6.0926447,5.294028,6.937495,6.3431163,6.488722
sp108,3.499248,11.776647,5.660485,6.459997,4.491634,10.526694,7.7853003,5.341169,-0.55981356,2.3693576
sp109,3.6314774,11.809858,5.690225,6.4105415,4.4671874,10.4529295,7.854516,5.2426887,-0.63626355,2.430546
sp110,3.4981086,11.795601,5.668734,6.4593844,4.5270753,10.568157,7.7900124,5.3625803,-0.55150986,2.2635484
sp111,3.4404845,11.751688,5.521565,6.422024,4.4117346,10.185949,7.4213595,5.1224704,-0.39905706,3.085943
sp112,3.3494778,11.813211,5.6182723,6.287242,4.53093,10.147483,7.249729,5.235962,-0.3885584,3.0973132
sp113,7.2090087,-3.290649,4.2582645,2.835976,-0.4414532,3.737472,3.6419184,4.1287227,3.9412186,7.7174754
sp114,7.1577787,-3.276551,4.296929,2.8718762,-0.6413152,3.6677437,3.6170547,4.133038,3.8272545,7.798753
sp115,6.525974,-3.7973292,3.1557117,2.0147054,0.61128604,4.2546697,3.0106728,4.024043,4.4859576,7.480039
sp116,6.6484075,-3.7924395,3.1186943,2.067385,0.67883635,4.243253,3.039163,4.1768246,4.697925,7.571279
