,0,1,2,3,4,5,6,7,8,9
t31,-0.8392553,3.7555678,-0.14218317,1.3955506,1.7049903,3.2849326,-0.2553732,0.14434418,0.15326768,5.433938
t89,-0.8453517,3.7010024,-0.13864097,1.4127737,1.7262924,3.4286802,-0.2399812,0.1282427,0.10164624,5.363964
t90,-0.84552497,3.7024302,-0.13854927,1.4144877,1.7268028,3.4297092,-0.23974657,0.12992662,0.10148263,5.3640995
t52,-0.84544176,3.706125,-0.1360587,1.3980099,1.7124844,3.4355183,-0.24745746,0.12091472,0.12736876,5.368156
t67,-0.84484196,3.7094789,-0.13346657,1.4063781,1.7154298,3.4591765,-0.24798492,0.12515298,0.11808025,5.376075
t68,-0.84299725,3.7029965,-0.1348175,1.4064261,1.7283355,3.4432504,-0.24863811,0.1278818,0.10332102,5.3827634
t29,-0.85077757,3.7489092,-0.15437968,1.3927392,1.705108,3.3130105,-0.23646824,0.1538105,0.11941445,5.439952
t32,-0.48548767,2.8047938,-0.297395,0.48829773,1.1565225,0.06988483,-0.317728,-0.0491848,0.220492,4.990095
t19,-0.4296952,2.6037958,-0.32695955,0.4098901,1.1730113,-0.03618001,-0.30974665,-0.048992783,0.039881274,5.038829
t20,-0.41801903,2.5510492,-0.3235887,0.43536666,1.1414421,-0.032443177,-0.31443822,-0.041248955,0.0701399,5.037378
t78,-0.40988827,2.6286385,-0.3031548,0.3178846,1.0215933,-0.013994636,-0.35686833,-0.051924106,0.19029067,4.982054
t79,-0.41015425,2.6295917,-0.30240378,0.31990793,1.0184653,-0.013219108,-0.35608733,-0.05175478,0.19334108,4.9838424
t51,-0.4150424,2.6463125,-0.30586603,0.3234754,1.0495703,-0.009588708,-0.3548235,-0.049613666,0.15805827,5.0154366
t1,-0.42533135,2.5956051,-0.28931534,0.47382286,1.1192065,-0.02724408,-0.30619618,-0.03162679,0.19847798,4.989149
t65,-0.47348616,2.7326093,-0.34438398,0.3632659,1.2215157,-0.010915508,-0.26031154,-0.03338594,0.0033011157,5.086473
t66,-0.4696109,2.7261708,-0.34717476,0.35695186,1.2093619,-0.010899343,-0.2578882,-0.029538095,-0.0011268314,5.0996413
t18,-0.4751496,2.7082052,-0.33730054,0.3577502,1.1257446,-0.008926596,-0.25841564,-0.030448629,0.10982326,5.0248733
t9,-0.46633783,2.7077005,-0.3385886,0.3624288,1.1831162,-0.0121951,-0.2655928,-0.045567315,0.09646919,4.970779
t11,-0.4293573,2.505088,-0.30255982,0.37579206,1.0913031,-0.008669915,-0.33598486,-0.045981675,0.11307165,4.98854
t87,-0.42874655,2.541108,-0.30703887,0.36528066,1.0065668,0.012497002,-0.33305487,-0.035942614,0.14039515,5.0889215
t88,-0.4280381,2.5404236,-0.30727413,0.36388806,1.0065508,0.0089867655,-0.33342683,-0.03518041,0.14065018,5.0918183
t2,-0.4843424,2.7515218,-0.30994076,0.562731,1.1223037,0.079924874,-0.29976997,-0.011624719,0.206691,5.161593
t16,-0.4014843,2.560257,-0.28209668,0.38263527,1.2707545,0.0114348475,-0.2984662,-0.013360604,0.012623968,5.06511
t38,-0.39422336,2.5197563,-0.2948755,0.2946197,1.2469738,0.024114067,-0.28982663,-0.011238678,-0.013912672,5.069225
t41,-0.39417624,2.5328162,-0.2947594,0.3258609,1.2713838,0.018015439,-0.3004193,-0.012990065,-0.014832479,5.1085258
t42,-0.4035194,2.5362034,-0.29254788,0.32830146,1.2508703,0.05430322,-0.29310888,-0.0098367175,-0.014420521,5.079557
t10,-0.39259645,2.5229063,-0.3016456,0.3729979,1.2688404,0.030155355,-0.29161197,-0.0047649755,-0.006704384,5.117181
t61,-0.3220771,2.1556792,-0.41651917,-0.01723966,1.2165,-0.12455467,-0.24118386,-0.01333728,-0.06625776,5.1185303
t62,-0.32235736,2.1650915,-0.41211176,-0.016575022,1.1980146,-0.12612447,-0.24186571,-0.012497439,-0.05982653,5.123697
t95,-0.32093102,2.1565382,-0.4174591,-0.024290532,1.1864327,-0.1313178,-0.23737775,-0.013542088,-0.061167207,5.0977054
t96,-0.32113603,2.1572032,-0.417274,-0.02417366,1.1856012,-0.1312384,-0.23750222,-0.013466532,-0.06088909,5.0978084
t86,-0.32218954,2.159733,-0.41783902,-0.023813505,1.1875366,-0.13137397,-0.2369678,-0.013274379,-0.061207175,5.0995812
t49,-0.3302865,2.1886444,-0.421568,-0.01890983,1.1950771,-0.11651813,-0.23413138,-0.009518131,-0.06443881,5.1320653
t50,-0.33325836,2.1952493,-0.4221227,-0.016927212,1.1992558,-0.11187357,-0.23123944,-0.008405442,-0.06521511,5.1209702
t34,-0.32635885,2.1947665,-0.4143153,-0.008292098,1.1848629,-0.105045095,-0.24195348,-0.007408358,-0.06244588,5.134685
t91,-0.35129544,2.3563018,-0.3082796,0.19805017,1.1157904,-0.055589475,-0.29625815,-0.00023588688,0.0952857,5.0903707
t92,-0.35130808,2.357338,-0.30774188,0.19867769,1.1153588,-0.055630673,-0.2964968,-0.00025271327,0.09820454,5.0897603
t93,-0.3383124,2.2644432,-0.31357893,0.1474357,1.096278,-0.062264193,-0.29381436,-0.00820864,0.0660785,5.0650496
t94,-0.33827314,2.263054,-0.3133981,0.14728549,1.0944512,-0.061919224,-0.29357183,-0.008390786,0.0661407,5.0618854
t47,-0.44295993,2.8535402,-0.2682353,0.7045841,1.2017237,0.056900673,-0.3150154,0.05989059,0.32317802,5.076525
t48,-0.44566002,2.8647382,-0.27120993,0.710551,1.1959885,0.061082534,-0.31483838,0.045859568,0.31471086,5.0769076
t30,-0.44048426,2.829081,-0.2704607,0.70873976,1.2314023,0.03592687,-0.314519,0.05277147,0.2807345,5.03475
t97,-0.6513279,3.1039045,-0.23189197,1.2642804,1.0822521,1.0674553,-0.13461345,0.39447868,0.6856098,4.789586
t98,-0.6513955,3.1040685,-0.23190935,1.2643405,1.0823675,1.067275,-0.13455935,0.3941726,0.6859352,4.7894826
t5,-0.655147,3.1606102,-0.236684,1.1737194,1.0427635,1.1492604,-0.14817071,0.41414672,0.65081966,4.8737664
t3,-0.65280277,3.2340157,-0.23132484,1.1964027,1.20756,1.1291658,-0.21126686,0.39422876,0.7580294,4.871005
t45,-0.6540628,3.1181238,-0.23202227,1.0622338,1.1581918,1.1037135,-0.16672954,0.51275957,0.7576705,4.658917
t82,-0.64747804,3.0945308,-0.2314844,1.0743889,1.1641353,1.0560824,-0.16296355,0.49788213,0.7531302,4.6436377
t83,-0.64985925,3.0972636,-0.23127054,1.0701478,1.1635654,1.066133,-0.16184406,0.50029725,0.7507294,4.6480627
t17,-0.64574844,3.0955615,-0.21904457,1.1106926,1.1170912,1.0957706,-0.17334598,0.4720943,0.844598,4.6549206
t6,-0.65753025,3.2789814,-0.22505501,1.1552454,1.1278237,1.1883582,-0.19179814,0.4666909,0.8847125,4.7635374
t7,-0.814984,3.5620267,-0.23307388,1.9572513,1.3647571,0.85527843,-0.08346532,0.010729972,1.2942641,4.287344
t8,-0.8169999,3.6340468,-0.23095475,2.0566287,1.390389,0.8445073,-0.09988975,-6.728098e-05,1.3325028,4.3293376
t80,-0.80730355,3.581114,-0.24409781,2.199084,1.5337996,0.3989609,-0.10809677,-0.0660628,1.4250321,4.080969
t81,-0.80886644,3.586815,-0.2458647,2.1947608,1.5371184,0.39427477,-0.10699431,-0.06620733,1.420718,4.084967
t39,-0.7820908,3.5251832,-0.2361815,2.1469293,1.5324799,0.27112395,-0.13274266,-0.06804239,1.4235338,4.1123753
t40,-0.77953106,3.498797,-0.23527145,2.1279066,1.5386093,0.25124842,-0.12925056,-0.06547307,1.3930829,4.0890284
t27,-0.7548844,3.4144924,-0.23814647,2.1071386,1.4717922,0.37898523,-0.13449597,-0.04863591,1.3695052,4.215871
t75,-0.77485746,3.5861647,-0.25965616,2.3086019,1.8345573,0.014234001,-0.023496807,-0.034845557,1.4864824,3.6416295
t84,-0.7725114,3.5844433,-0.25729772,2.3156023,1.846807,-0.00035439842,-0.024442544,-0.03577016,1.4821739,3.6406639
t85,-0.77254754,3.581617,-0.25676605,2.3086205,1.844328,-0.00018183106,-0.024102286,-0.03589914,1.483593,3.64126
