,0,1,2,3,4,5,6,7,8,9
t31,12.020047,2.5128622,1.9451311,5.396964,-14.395225,7.211745,8.846326,9.03865,10.518301,3.282676
t89,12.009181,2.3787475,1.951657,5.3933535,-14.535834,7.3538394,8.845234,9.186193,10.665744,3.2837353
t90,11.945728,2.3980768,2.0755546,5.287685,-14.452183,7.3280654,8.7835865,9.155477,10.635119,3.3459172
t52,11.917855,2.4126468,2.0592072,5.285408,-14.322986,7.31146,8.740627,9.1380005,10.617648,3.3884385
t67,11.852814,2.4463527,2.0438948,5.29607,-14.465009,7.2780623,8.735288,9.105774,10.585389,3.3935187
t68,11.929363,2.3232028,2.0624466,5.2760854,-14.560453,7.40447,8.71947,9.233652,10.71326,3.4094865
t29,11.992764,2.4574,1.980941,5.362802,-14.399367,7.268066,8.816563,9.095421,10.575065,3.3124945
t32,4.4030166,10.273935,1.3701115,3.1780665,5.3064957,-1.8869429,4.56666,-1.2924029,5.269513,2.5115075
t19,4.315336,10.267385,1.3038641,3.5391982,5.1996074,-1.7836386,4.3642607,-1.2164217,5.228876,2.412452
t20,4.375595,10.232837,1.4069209,3.4364986,5.230619,-1.8041192,4.542172,-1.2938474,5.300226,2.4055858
t78,4.1627364,10.249861,1.4350555,3.6916306,5.311628,-1.7463388,4.466111,-1.4062811,5.2051125,1.973298
t79,4.1630077,10.149244,1.470284,3.5027952,5.4610324,-1.7231864,4.4953265,-1.3320643,5.294067,2.053453
t51,4.2926216,10.159836,1.5597734,3.5745018,5.293822,-1.7116648,4.6144023,-1.4888523,5.278538,2.1394756
t1,4.3032036,10.407604,1.3406216,3.2296493,5.3463426,-1.8841283,4.450447,-1.223052,5.301438,2.3221047
t65,4.087743,10.20226,1.2458818,3.446805,5.5833125,-1.7879381,4.4713764,-1.203984,5.258245,2.2183769
t66,4.060053,10.2339735,1.3272885,3.4011383,5.567326,-1.7375444,4.6560683,-1.0783485,5.3652987,2.1399868
t18,4.0996327,10.295499,1.3326169,3.3699255,5.4691386,-1.7362785,4.5694075,-1.1639559,5.301997,2.2807643
t9,4.1951513,10.402041,1.3135698,3.2844882,5.4069915,-1.8490328,4.4844074,-1.1631529,5.2943506,2.2681785
t11,4.428389,10.049473,1.4323859,3.1768913,5.410883,-1.8157296,4.457752,-1.1143373,5.187799,2.1203926
t87,4.5104017,9.8704405,1.5036446,3.2150908,5.3160315,-1.7509303,4.5352325,-1.1161219,5.079615,2.1577215
t88,4.410461,9.937486,1.505926,3.2940016,5.3472304,-1.7105528,4.569514,-1.1740065,5.1466045,2.2041588
t2,4.402338,10.243744,1.2916144,3.1950996,5.253465,-1.8587424,4.4460645,-1.281511,5.1055527,2.5916045
t16,8.025972,10.3518915,3.0213244,4.4972553,5.8243675,0.7064833,5.9523597,-1.8773059,2.6953387,4.443593
t38,8.008324,10.3218,3.124255,4.487908,5.7135277,0.66379935,6.050495,-1.8519374,2.6215189,4.370899
t41,7.9633913,10.313485,3.0657632,4.5016537,5.69463,0.6212273,5.995625,-1.8366348,2.6346464,4.3883133
t42,7.89138,10.332172,3.0001843,4.4388323,5.571315,0.54304004,5.937686,-1.8363327,2.5419385,4.3305755
t10,7.9195747,10.268256,3.0497785,4.5326385,5.696207,0.5793752,5.9702935,-1.7902498,2.5796826,4.4104056
t61,8.376697,10.124525,4.1105337,4.4813895,5.7093983,0.83844465,7.0676556,-1.7232084,1.9791913,4.17941
t62,8.477181,10.168062,4.0233183,4.397751,5.792038,0.7878412,6.9577703,-1.8260121,2.1898801,4.1518254
t95,8.331286,10.305739,3.9181483,4.591224,5.782048,0.8418848,6.9473166,-1.7961271,2.1102204,4.3099346
t96,8.297802,10.234721,3.9731767,4.44305,5.710501,0.8182753,6.922826,-1.8690076,2.1161406,4.128142
t86,8.376409,10.251586,3.9508178,4.548911,5.794209,0.8272342,6.965425,-1.7732882,2.0827768,4.2699604
t49,8.403431,10.167371,4.0591598,4.523808,5.6172624,0.9576109,6.948655,-1.886318,2.2447155,4.262974
t50,8.264609,10.269326,3.9587379,4.508069,5.535169,0.97675586,6.951402,-2.014961,2.3172636,4.2353935
t34,8.309069,10.288967,3.9558299,4.4739494,5.62372,0.9494755,7.0095377,-1.9584628,2.250593,4.2040286
t91,8.450988,10.448193,3.507287,4.4783945,5.884495,0.9914413,6.613073,-1.9111611,2.3744318,4.3059235
t92,8.376795,10.323985,3.5905006,4.4260373,5.772311,0.9293185,6.5501056,-1.9123925,2.3831182,4.2685456
t93,8.284655,10.276277,3.580601,4.335142,5.707825,0.84916127,6.4287863,-2.0097108,2.3717766,4.181152
t94,8.356236,10.304986,3.5968223,4.4249473,5.745677,0.9190823,6.5449038,-1.9156429,2.3837893,4.2634287
t47,4.4713187,10.011554,1.6495494,3.152728,4.934677,-1.4397287,4.460972,-1.2454344,4.800649,2.7873707
t48,4.483021,10.018944,1.5487152,3.1304188,5.0439463,-1.551909,4.4984326,-1.2638552,4.8971825,2.6677215
t30,4.4638124,10.030426,1.6503165,3.1737785,4.921374,-1.4337064,4.440265,-1.2365093,4.8066263,2.7962868
t97,4.3335915,10.427755,1.5299699,3.1486626,4.505362,-2.211622,5.130266,-2.5979714,4.3164916,3.943075
t98,4.434521,10.358047,1.4656181,3.2200875,4.4221396,-2.2341225,5.0988245,-2.6598713,4.32538,4.0695634
t5,4.4023414,10.405913,1.3901845,3.044445,4.3670783,-2.1640244,5.2985353,-2.6203117,4.3176756,4.015585
t3,4.2805176,10.58038,1.5425643,2.9367664,4.407143,-2.409524,5.273075,-2.7201452,4.0090475,3.9669402
t45,4.242482,10.601536,1.5497099,2.997849,4.4544387,-2.3495338,5.2759304,-2.776498,4.124576,4.142206
