,0,1,2,3,4,5,6,7,8,9
t13,10.497502,1.2988212,2.4509614,2.006994,3.944595,6.372145,2.487003,3.3293445,1.8304391,8.312792
t21,10.650794,1.4652002,2.3220878,1.886139,4.065914,6.255081,2.6076424,3.4865475,1.9508317,8.159173
t48,10.532458,1.4087542,2.345176,1.9033856,4.048422,6.2687626,2.590758,3.3611016,1.933911,8.276991
t72,10.530073,1.385053,2.3688984,1.9261079,4.025281,6.292173,2.5674968,3.3623874,1.9110113,8.279942
t73,10.518609,1.2925284,2.462501,2.019669,3.9317544,6.3849754,2.4739602,3.3500817,1.8173896,8.291865
t8,10.376561,1.394197,2.333551,1.8857346,4.0655756,6.2504697,2.6081922,3.2003593,1.952245,8.432154
t60,13.531999,0.92096514,-0.81812406,0.16150668,6.2319384,2.9285698,4.8772106,5.664291,3.5328856,5.1017046
t61,13.672826,0.87109596,-0.678227,0.24070308,6.309847,2.9580517,4.7395625,5.681083,3.5210526,5.180745
t24,13.554021,0.8836326,-0.7938159,0.20430276,6.2873216,3.0270355,4.862154,5.5841103,3.621026,5.146283
t25,13.583491,0.8343824,-0.7670338,0.14572383,6.2209,3.003121,4.8386374,5.6533513,3.5639634,5.1910954
t23,13.662641,0.8373745,-0.6881,0.23099442,6.30367,3.0043235,4.763116,5.681995,3.5646715,5.2080193
t45,14.278137,1.342639,-0.08452564,0.35047907,6.340365,2.2589393,4.1760855,5.8932915,2.8247044,4.870388
t63,14.332475,1.3177339,-0.035635587,0.293493,6.318111,2.303576,4.09793,5.947369,2.8590286,4.938153
t64,14.163278,1.330578,-0.19390205,0.33140108,6.2886653,2.350948,4.198315,5.891923,2.8062427,4.9318676
t31,14.368742,1.2584302,-0.0065109646,0.4926312,6.4871097,2.1614578,4.221094,5.730205,2.7861876,4.7266755
t28,14.135432,1.1009084,-0.25270492,0.35671225,6.3647523,2.5150437,4.074606,5.8092146,2.9237256,4.9838524
t93,14.274827,1.0331883,-0.14188503,0.3615349,6.4186034,2.5519938,3.9161866,5.824659,2.9140542,4.9480724
t94,14.197928,1.1263843,-0.2329269,0.42042622,6.433008,2.419048,4.022533,5.7730813,2.8259795,4.9160633
t68,14.253657,0.95344645,-0.16357332,0.48410732,6.532694,2.4227552,3.9857302,5.662865,2.9341235,4.8578224
t9,14.112499,1.2658927,0.05400577,-0.16481154,5.861549,2.700296,4.2234354,6.37804,3.033949,5.0857663
t99,14.130572,1.3486665,0.10299594,-0.19705586,5.7868395,2.697161,4.2113123,6.419636,3.047664,5.0888977
t100,14.132571,1.5082638,0.1482732,-0.28312945,5.746545,2.5714383,4.30302,6.3980956,3.037836,5.02777
t81,14.054491,1.4399531,0.062807836,-0.19279602,5.749838,2.613396,4.2951083,6.512893,3.1347318,5.0852733
t82,14.010541,1.418486,0.10432541,-0.36215866,5.61754,2.7319164,4.32421,6.411425,2.9279363,4.9887886
t67,14.042568,1.3008415,0.023765085,-0.12176727,5.8269153,2.5797713,4.321674,6.43854,3.0417123,5.0156975
t2,14.132896,1.1749833,-0.07244526,0.10997505,6.1073885,2.6145205,4.199391,6.0863667,3.051313,5.0262218
t3,14.19449,1.0746673,-0.16426401,0.14381652,6.12681,2.6287067,4.122277,6.0364666,3.015983,5.135956
t74,8.511291,14.21691,8.312101,10.177056,2.0537448,4.856488,5.1239448,2.5289156,5.3228326,8.036781
t75,8.459304,14.199437,8.368534,10.067911,1.9198569,4.8956566,5.0587454,2.4614153,5.370659,7.9221907
t77,8.577947,14.129467,8.369772,10.10383,1.9798532,4.8850174,5.100124,2.5603113,5.3528175,7.993667
t78,8.622814,14.107711,8.330763,10.071792,1.9871392,4.8141603,5.1531124,2.5763936,5.2450233,8.106803
t85,8.54121,14.066305,8.838911,10.10819,2.0481482,5.062385,4.795479,2.7822552,5.5276513,8.220241
t86,8.527556,14.048478,8.743816,9.98118,1.8788426,5.002393,4.7459264,2.7179275,5.311692,8.271134
t55,8.474918,14.146133,8.824923,10.05037,1.8685923,5.2053165,4.7121897,2.8145068,5.387307,8.255594
t17,8.438281,14.214556,8.649585,10.086956,1.9420244,5.125914,4.8705015,2.6719472,5.273751,8.177624
t11,8.388766,14.180235,8.833807,9.862278,1.8874518,4.690369,4.8982506,2.6239982,5.6274304,8.158295
t34,8.405442,14.253987,8.730904,9.778966,1.7541347,4.6119885,4.7778745,2.4445193,5.447022,8.464482
t35,8.384765,14.167504,8.71186,9.759641,1.8446295,4.4932456,4.709207,2.4867058,5.5890613,8.367086
t43,8.529811,14.154876,8.717092,9.650572,1.7205915,4.4214826,4.8261056,2.490825,5.461338,8.5735445
