,0,1,2,3,4,5,6,7,8,9
t56,3.5590851,-0.11256454,12.689825,1.2312454,-0.069897115,-1.2587774,-1.2416519,-1.150926,-1.6748047,-1.0541272
t57,3.4984214,-0.12574685,12.712975,1.2065144,-0.071578205,-1.260832,-1.2387255,-1.155385,-1.6835041,-1.0732254
t85,3.5444396,-0.100295715,12.65251,1.1491727,-0.07720903,-1.2590381,-1.2682351,-1.1278323,-1.6750644,-1.041639
t86,3.5569599,-0.10011923,12.675729,1.1500173,-0.07651576,-1.2588333,-1.2699989,-1.1317278,-1.6769555,-1.0432171
t42,3.4932315,-0.18622611,12.795906,1.5121233,-0.066222034,-1.2153302,-1.2276696,-1.1560658,-1.6334578,-1.0901598
t53,3.4225962,-0.107903175,12.630747,1.3043108,-0.09593433,-1.2233876,-1.2434411,-1.1422704,-1.6642885,-1.0561471
t54,3.438856,-0.1158777,12.670349,1.3241236,-0.08702754,-1.2250684,-1.2479734,-1.1369857,-1.6677827,-1.05309
t49,3.6393142,-0.03510849,12.692364,1.2431809,-0.06294703,-1.2480325,-1.2960724,-1.1363565,-1.713129,-1.023488
t97,3.624409,-0.014212199,12.664414,1.2135503,-0.067960344,-1.2646898,-1.3012856,-1.1316566,-1.7219023,-1.0052524
t98,3.622878,-0.013902016,12.663469,1.2130888,-0.06771916,-1.2642215,-1.3008028,-1.1307896,-1.721938,-1.0042919
t38,3.8056111,-0.09965593,12.677538,1.0950141,-0.052663792,-1.2528877,-1.272725,-1.1770588,-1.6349686,-0.98984474
t39,3.7898557,-0.10047982,12.642275,1.1003569,-0.048061933,-1.2577052,-1.2679108,-1.179226,-1.6246151,-0.9920497
t14,3.7700806,-0.102671795,12.700611,1.2485172,-0.042841088,-1.2428486,-1.2653424,-1.1644274,-1.6497635,-1.0243381
t40,1.3443385,-1.2069377,11.86892,2.4366329,-0.15097612,-0.8412327,-0.8226332,-1.6859101,-0.7882072,-2.0317695
t43,1.3140706,-1.2235006,11.881548,2.5030696,-0.1524147,-0.8291387,-0.8207917,-1.6856717,-0.77988803,-2.0486312
