,0,1,2,3,4,5,6,7,8,9
sp87,11.002301,8.83434,7.1026764,2.2531345,5.383072,7.9771914,10.743772,10.993533,7.506396,1.9891486
sp95,0.06387713,6.446494,8.216595,2.062198,6.206696,5.0037937,5.4448085,1.5298176,7.9695644,1.8143446
sp121,10.947683,9.136145,6.904581,2.2864556,5.6265798,7.8645144,10.722245,10.819885,7.27743,2.2277033
sp130,-0.32822195,4.440559,8.902582,0.7058377,5.4228196,4.1502833,5.1075783,2.349102,7.6244755,3.9435682
sp133,10.868192,9.509257,6.794265,1.9795645,5.59735,7.466352,10.499629,10.892512,7.218339,2.6992471
sp140,-2.832668,5.7685685,6.7166414,2.9946935,6.179295,6.1016417,5.233786,4.038733,5.488653,4.9160604
sp155,-3.1137984,5.420163,6.8137007,2.9467366,6.0498004,6.0599923,5.5107684,3.9923644,5.592763,5.420248
sp164,-0.4950946,4.871939,8.605671,1.091398,5.687743,4.467013,5.2240696,2.36486,7.5542564,3.6333385
sp166,11.081625,8.773996,7.0597672,2.3052163,5.421979,7.9955363,10.776427,10.94634,7.472542,1.9352584
sp171,-0.27354187,4.2845564,8.9174185,0.55198306,5.4263396,3.993423,5.009967,2.3082664,7.651503,3.9494748
sp178,10.831222,9.705666,6.6712565,1.925511,5.7464185,7.384152,10.56942,10.77015,7.148225,2.8895302
sp185,10.708436,9.874637,6.7794075,1.6012084,5.70619,7.325502,10.281705,10.888288,7.1998773,2.92439
sp187,11.0576935,8.503703,7.163499,2.1217978,5.409665,8.056843,10.664745,11.080876,7.654619,1.6630379
sp190,-3.062759,5.524131,7.07143,2.892673,5.9453444,5.70851,5.686153,4.1084614,5.103664,4.412712
sp192,-2.9121556,5.747316,6.623761,3.0758553,6.1980195,6.188088,5.127406,4.0846276,5.5694656,4.927851
sp195,-0.6389024,5.6669297,8.263619,1.8658224,5.9845076,4.987101,5.3467607,2.316266,7.516105,3.0507731
sp196,-0.26392967,6.1685443,8.069704,2.0949156,6.289657,5.208058,5.428635,1.5232675,7.853934,1.8094013
sp197,10.679795,9.412279,6.8082514,2.409212,5.791932,7.885257,10.981071,10.985046,7.2247057,2.5220292
sp198,10.751327,9.409073,6.667922,2.5093489,5.932867,7.800657,11.073655,10.785652,7.0514536,2.5175934
sp199,-6.2423954,4.0011373,5.6428103,4.200872,5.4958034,5.646568,9.6733265,4.3223906,10.223892,4.808817
sp200,-6.375292,4.0316586,5.589287,4.148751,5.489228,5.5649714,9.575745,4.3080606,10.273034,4.76879
sp201,-6.336383,4.058888,5.7117205,4.0475583,5.516486,5.674347,9.696529,4.2656264,10.329292,4.635775
sp204,10.895262,9.139036,6.9805136,2.300177,5.5801315,7.9762645,10.825436,10.89075,7.3483605,2.3170886
sp205,10.847485,9.194737,6.9331455,2.3250391,5.602437,7.9274106,10.811393,10.879957,7.300086,2.3236933
sp206,7.458122,3.0353515,5.379352,-7.640324,-0.25828955,8.227669,4.6576304,-0.7603637,7.730477,8.469912
sp207,7.504376,3.0443215,5.4479165,-7.5209093,-0.17769171,8.219411,4.759744,-0.6815428,7.663704,8.385642
sp209,-3.1048477,5.5478096,7.1589546,2.9010272,5.948165,5.583038,5.8241463,4.179172,5.0006123,4.1604486
sp210,-3.0702417,5.568912,7.1506834,2.897263,5.972065,5.5879927,5.8054376,4.1228776,4.942736,4.1250715
sp211,-3.108668,5.4334035,6.667318,2.9138615,5.9578805,6.4032397,5.348376,4.183041,5.7884502,5.6979136
sp212,7.372856,2.9348667,5.489038,-7.474197,-0.34509438,8.371154,4.6205726,-0.88283473,7.6300945,8.391529
sp213,-0.14805421,4.2338896,9.007297,0.40070406,5.3434052,3.9997969,4.981102,2.2094247,7.496609,4.0234203
sp214,-2.9917676,5.5787673,6.9463477,2.922304,6.016224,5.8675776,5.5377164,4.054848,5.2760134,4.6095552
sp216,10.723824,9.827422,6.701977,1.9184688,5.6088943,7.353694,10.426451,10.833647,7.488552,3.0519712
sp217,7.44626,3.0257866,5.438412,-7.523974,-0.080656655,8.2551365,4.7097692,-0.62364537,7.5944657,8.489683
sp218,7.3723555,3.020255,5.5551567,-7.3349924,-0.10184006,8.339604,4.7822514,-0.69511926,7.514405,8.528072
sp219,-0.31804425,4.1600127,9.119148,0.5713796,5.214904,4.0035834,4.985225,2.3972797,7.596078,4.1647315
sp220,-6.410294,4.0373187,5.6624846,4.036716,5.4994397,5.587107,9.601977,4.303337,10.292082,4.667868
sp221,-0.5066137,4.8578005,8.586048,1.0444269,6.094851,4.4742947,5.3540354,2.402644,7.713647,3.814484
sp222,-6.0610332,3.8056095,5.4663486,3.946246,5.8440995,5.384336,9.340502,4.507994,9.941336,4.475018
sp223,10.679776,9.845822,6.6494384,1.7675189,5.6738763,7.188706,10.322702,10.980955,7.248143,3.0551627
sp225,0.060118794,6.4782243,8.15269,2.1451364,6.3747053,5.116858,5.43484,1.4861265,7.8943806,1.6537939
sp226,-0.17840748,4.284259,8.978542,0.4889451,5.357921,4.0574365,5.037937,2.249098,7.5689707,4.026161
sp227,-0.14222644,4.326046,9.145336,0.40305874,5.1697855,4.037167,5.1773176,2.2405083,7.4971695,4.1792684
sp228,10.615753,9.478043,6.7631197,2.4410331,5.8926606,7.9231997,11.038758,10.903262,7.1398525,2.5884387
sp230,-0.2727408,4.2168827,9.087641,0.55750257,5.2403746,4.0285826,5.0262513,2.3578463,7.6003346,4.1442137
sp231,-0.22984856,4.137297,9.052969,0.41832072,5.2934003,3.884623,5.0089083,2.3075607,7.664993,4.065295
sp232,-3.0619285,5.650214,7.205534,2.8913538,5.9967036,5.496413,5.939172,4.073704,4.8990273,4.0096
sp233,7.3602824,3.1511042,5.5728474,-7.36682,-0.20380832,8.235565,4.7575026,-0.738124,7.5587974,8.731669
