,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,98.31839,390.7677,-1.0877506,-85.80694,-35.04782,-48.728027,358.1323,1.8543223,163.59967,344.61267
Galium_ciliare,99.878334,391.47253,-0.8352718,-85.594986,-34.553276,-48.820477,359.46146,0.52273357,163.5012,340.85352
Galium_concinnum,102.8604,392.18207,-1.4868213,-85.78058,-35.11698,-49.01402,359.62534,2.9976137,163.57393,341.71622
Galium_eriocarpum,98.35098,391.542,-1.4213694,-85.79578,-35.0603,-48.67101,358.46762,1.2583331,165.4613,344.42056
Galium_sterneri,101.80792,392.75348,-1.3495959,-85.7467,-35.067104,-49.082127,357.4187,1.1046771,161.85991,340.35382
Galium_nuttallii,101.07289,393.65375,-1.392509,-86.02546,-35.061245,-48.74629,359.37424,2.4868486,168.34254,343.2639
Galium_circaezans,101.76463,391.93457,-1.3259692,-85.72305,-34.018764,-50.411076,358.09402,-0.3924305,157.93726,338.24802
Galium_bolanderi,101.7786,391.87427,-1.4104946,-85.67646,-34.03382,-50.373028,357.51645,-0.30371135,157.5998,338.3379
Galium_boreale,101.809265,392.06918,-1.3429722,-85.722435,-34.013096,-50.407154,357.80408,-0.36805156,157.8512,338.17978
Galium_palustre,99.75844,392.50262,-1.8688259,-86.01533,-34.74913,-49.46792,355.27597,-0.5468434,161.87042,344.29922
Galium_trifidum,99.36337,392.25607,-1.7815373,-85.940544,-34.839943,-49.383728,354.65268,-0.45105025,161.11526,344.1391
Galium_album,92.175446,396.27948,-0.7837406,-83.59277,-33.481018,-49.54251,354.83847,-0.05456279,157.60623,335.7424
Galium_lucidum,92.33427,396.34686,-0.81225616,-83.601494,-33.506268,-49.55835,355.01602,-0.04676402,157.68246,335.65863
Galium_mexicanum,92.01988,396.2583,-0.79801977,-83.56949,-33.50069,-49.528103,354.8284,-0.018532973,157.7238,335.58865
Galium_odoratum,93.092064,396.06946,-1.065913,-84.028625,-34.021538,-49.49604,354.8185,-0.2067242,157.92484,337.71317
Galium_saxatile,93.63155,395.7663,-0.8520053,-84.0289,-33.90271,-49.628597,355.70316,-0.07856181,157.42395,336.20694
