"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t31",-0.0828049306927477,0.0171029532505379,-0.00569348649697522,0.0522396605263004,-0.000175088283905446,-0.0773642788309031,0.197816046027567,-0.261617837728119,0.0155720740704728,0.00201854889755703,0.000595693501863824,-4.84109354411755e-05,0.000654808103487432,-0.000218702694757303,-0.00156676522044928,0.450657199306433,-0.0353094055979158,-0.0170378954163736,0.00125138749854409,0.0412495610759245,-0.0063673616246163,-4.7177247061878e-05,1.06248349747846e-05,0.000150478046868531,-3.22399670612834e-05,0.000249903155781706,-7.17388494169599e-05,0.00341462053551252,-0.000117185923170198,-1.16202224341037e-05,-0.00247509268665014,0.0641395321776876,-0.000340196240773611,0.00629976615315255,1.05203401486547e-05,-0.000163526341494752,0.00334795966733149,-0.000699800202851182,-4.08495566161758e-05,8.77278669329012e-16,-0.000137298699002301,0.000109010779689008,3.37122796703811e-05,-0.0134057314539492,-8.1772026588353e-05,-0.000725987221921134,0.000109663930347559,0.00406919613816007,1.69605514712825e-15,0.394368281703342,5.00946960362072e-06,3.8405140986819e-05,3.07998651463461e-05,1.58810774811034e-15,8.77885892870993e-05,-3.18175599384935e-15,-0.000102694588985119,0.00013153878157292,-0.000203100621162229,1.49870584349544e-14,0.707106781186529,-0.000105122572538066,8.24073228068246e-05,6.45161230528027e-05,-0.000222864776807674,8.98775973598855e-06,1.79952027138017e-15,3.88575949568246e-05,2.33545108356382e-16,-2.56842823804825e-15,5.09231465451658e-15,5.05868205896496e-16,2.36425855936895e-05,-5.69568577307126e-15,2.69516577162918e-05,6.3866635746632e-16,-2.25981763084018e-15,2.02766817649664e-15,-9.25494104809871e-16,6.63289098269575e-19,-2.4147932877643e-15,-3.5027091256089e-16,3.93344540946994e-16,4.83795454586278e-16,1.79033020057269e-06,-1.42654836923752e-15,-9.176583555324e-16,-2.89008151617258e-06,-7.95160365170724e-16,3.54802614897893e-16,3.51351283103818e-16,-2.49595981136702e-15,-1.07846655098721e-15,1.08175093185429e-06,-1.78361088130998e-15,1.62269664517484e-15,-2.59713485202776e-15,-2.85983445004413e-15,1.25482305996238e-13,-0.0999999999999956
"t32",-0.0828049306927464,0.0171029532505385,-0.00569348649697479,0.0522396605262994,-0.000175088283905236,-0.077364278830902,0.197816046027564,-0.261617837728116,0.0155720740704726,0.00201854889755694,0.000595693501863363,-4.84109354409015e-05,0.000654808103488114,-0.000218702694757134,-0.00156676522044949,0.450657199306426,-0.0353094055979147,-0.0170378954163717,0.0012513874985451,0.0412495610759265,-0.00636736162461672,-4.71772470606856e-05,1.06248349766822e-05,0.000150478046867165,-3.22399670612838e-05,0.000249903155781855,-7.17388494166108e-05,0.00341462053551152,-0.000117185923171705,-1.16202224372161e-05,-0.0024750926866497,0.0641395321776959,-0.00034019624077576,0.00629976615315474,1.05203401478698e-05,-0.000163526341493889,0.00334795966733133,-0.000699800202853799,-4.08495566130813e-05,6.3615094785762e-16,-0.000137298699001472,0.000109010779689238,3.37122796727693e-05,-0.0134057314539622,-8.17720265927682e-05,-0.000725987221931777,0.000109663930346469,0.00406919613816761,7.63976063554377e-15,0.39436828170328,5.00946958185087e-06,3.84051409952189e-05,3.07998651273132e-05,-2.64363922515232e-16,8.77885892700944e-05,3.5529958099584e-15,-0.000102694588969645,0.00013153878163651,-0.000203100621021148,-1.50544439832635e-14,-0.707106781186566,-0.000105122572808351,8.24073228218735e-05,6.45161231600781e-05,-0.000222864776860276,8.98775980320358e-06,-2.67097641156655e-15,3.88575949708188e-05,-5.12636404924739e-15,2.93868301801462e-15,-6.49458032866133e-15,1.05179971529069e-15,2.36425855972274e-05,-9.96278495492855e-17,2.69516577250838e-05,9.79870737024012e-16,8.2624563368846e-16,-9.47329748747551e-16,3.71067197074852e-15,3.60862765299174e-16,1.35911978644973e-15,3.99649014639615e-16,-7.31598996032202e-16,4.25366392912593e-17,1.79033020106647e-06,1.22852568184923e-15,1.02739837328444e-15,-2.89008151670391e-06,-5.33710444134854e-16,3.73145554358343e-16,4.49281570138905e-16,3.86885401368265e-15,-2.55615709246844e-15,1.0817509310735e-06,-7.56096966733001e-16,6.38800653026252e-16,5.3695279716935e-16,-1.87427287180856e-16,1.26610991638129e-13,-0.100000000000009
"t21",-0.0825620108148558,0.0170003654130508,-0.00562924979168352,0.0515642561206771,-0.000172393210784605,-0.0761273280176473,0.192996474492662,-0.254813112684681,0.015052956788822,0.00193394393808866,0.000570339027608523,-4.62281782715147e-05,0.000622160566672469,-0.000205784757615897,-0.00146838469196255,0.422282560942775,-0.0324278989662781,-0.015561273722159,0.00112850107616013,0.0357083954588669,-0.00548692995713706,-4.04469113175662e-05,9.09876171279462e-06,0.000128365923978546,-2.74474545174294e-05,0.000209730900898273,-5.85803451139475e-05,0.00274239236973892,-9.27991882080052e-05,-9.10603740855037e-06,-0.00192134260688214,0.0491358099410864,-0.000259547145490068,0.00477808003371577,7.88513491866451e-06,-0.000120437023448622,0.00208221685296814,-0.000400284892483607,-2.33580098304939e-05,-5.14538857502206e-16,-7.61170694106392e-05,4.94619591458621e-05,1.48269017564731e-05,-0.00113875371703092,-5.47832116260333e-06,-2.9751881193578e-05,-6.02981390350666e-05,-0.00269500260321944,-1.12713799093039e-14,-0.829827036389714,-6.02836043311348e-05,0.000176649678760439,9.23100230796957e-05,-1.60530057407814e-15,0.000213740788097081,-6.36264166504008e-16,-0.000241063928223252,0.000284951974386368,-0.000432283782318237,-2.12375621262338e-16,3.43614026121486e-14,-0.000207041747874064,0.00015885719787833,0.000122408625327335,-0.000412073210976916,1.60032907883089e-05,6.16669770727088e-16,6.54379823079089e-05,5.02234918543886e-15,4.49432838691264e-16,6.62552752810377e-15,-1.08871780839668e-15,3.68229817783427e-05,3.3580483395731e-15,4.12660324438381e-05,-3.58377870184988e-16,8.58413546198087e-16,-5.36704348334811e-16,-2.60945102669188e-15,8.4573258847443e-17,7.81017263648842e-17,2.56177465868597e-16,-1.94488111427166e-16,1.42653083061315e-15,2.50268207693358e-06,1.40155520024239e-17,-2.10965782712719e-16,-4.00019163704699e-06,-6.1101708973179e-17,-7.24217495179309e-16,3.21700314357963e-16,2.76085635442165e-17,-6.41776905750007e-16,1.45654132277507e-06,-2.29263144406712e-15,6.83012676602103e-16,1.79910547444234e-15,-2.72057905495818e-15,1.25121690722836e-13,-0.100000000000001
"t20",-0.0816372515659654,0.0166097671917704,-0.00538562067085584,0.0490092634567291,-0.000162252895046099,-0.0714807910711844,0.175624030690684,-0.230622807721998,0.013393602782072,0.00175010307281417,0.000518601321246021,-4.32012211000503e-05,0.000655294635703264,0.00113332709727256,0.000559252212694922,-0.147662504380872,-0.00374789167988498,-0.00122124532104295,-5.94053903466851e-05,-0.0279577947535143,0.00492376085211717,4.18844440164171e-05,-9.71570658658463e-06,-0.000151810374463848,3.41675985479848e-05,-0.000368534495614507,0.000188746370868669,-0.0127793865174203,0.00060468294314575,7.81864849806075e-05,0.0218499743155614,-0.908651734812263,0.00579889314014211,-0.148025785607838,-0.000797805158622328,-0.00680572493717994,0.0162072983807001,-0.00281767552016758,-0.000164384733941616,-1.68850163237708e-15,-0.000527190396133068,0.000349620371428812,0.0001063318579254,-0.141330460019024,0.00117103321515796,0.000839403272138904,0.000127670949860731,0.00442649624072608,1.80252788309922e-15,0.0113263550096699,-3.55886884671019e-05,0.000179349325112983,0.000107104765117275,-1.01376741132427e-15,0.00026643368225705,3.93965049730631e-16,-0.000304331524499395,0.0003698118940689,-0.000564382623062175,9.01437410984908e-17,-3.60822483003176e-15,-0.000277324954507754,0.000214241341338262,0.000165906038382259,-0.000562912538678291,2.21026328105642e-05,-1.1715426630955e-16,9.1726864421502e-05,-7.14733039189225e-16,-1.79493258383388e-17,-8.48264602688459e-17,-1.41561383664943e-16,5.248790635179e-05,-3.37493403417299e-15,5.89876946076319e-05,6.50699473165683e-16,-2.33587334097092e-16,2.48673598711632e-16,-1.01491867132682e-16,-3.75507428858801e-18,1.48239032312145e-15,-2.99896940396248e-17,-6.52964469853431e-16,-3.60576895668328e-16,3.60532116915458e-06,-8.84689199144711e-17,8.52218857383375e-16,-5.76201881038133e-06,-3.43389753622159e-16,9.85423932489107e-17,1.1409997133417e-15,9.28425135940542e-17,-2.07579479399591e-15,2.0947837378169e-06,-1.56005087262816e-15,1.22814427244124e-15,-5.94067024514663e-15,-1.5469467203481e-15,1.25600292713271e-13,-0.100000000000001
"t19",-0.0829593337026466,0.0171803524577399,-0.00575747628370523,0.0529711593542097,-0.000178391394046165,-0.078926057373216,0.207071255720274,-0.275838431890943,0.0171889834493581,0.00248158688904039,0.000741616493558834,-6.39413427697272e-05,0.00104230965334602,0.00214295392986313,0.00115390824557636,-0.305986853676814,-0.0169498415146099,-0.00893346508746578,0.000721195801286828,0.0250224231165918,-0.00385816848041779,-2.85344752483849e-05,6.42330173308239e-06,9.08165462817621e-05,-1.94390182658313e-05,0.000149589619332256,-4.26191948983753e-05,0.00204711436639865,-7.20968242442716e-05,-7.43167015500042e-06,-0.00167971858036868,0.0509365274775063,-0.000292926368660558,0.00640155250603011,2.4529490147596e-05,0.000113240894944134,-0.000211652467633517,0.000149994155664739,8.78275180098833e-06,3.44220445742503e-17,3.80822087272321e-05,-8.18614393034992e-05,-2.8180046325605e-05,0.869800920536756,-0.010429621544786,-0.0183254590536868,0.000211074487882688,0.00676189422215159,-2.28780527724697e-15,0.0124761205477857,-3.35274098954129e-05,0.000148103220624998,8.39773669177724e-05,2.32141087522572e-15,0.000202020423350886,-1.07638725761669e-15,-0.000229267563306501,0.000274514332261748,-0.000417552603005463,-7.56388443096464e-16,-6.75848266240564e-15,-0.000202137365469338,0.000155506198753686,0.000120050385824339,-0.000405287063683332,1.57982668078779e-05,-8.58998947848067e-16,6.48840489507972e-05,1.09835105692377e-15,8.47445742961406e-16,3.52254310934255e-15,4.56502069637813e-17,3.66429241252842e-05,-3.0580410361129e-15,4.10780659867073e-05,5.28054220203683e-16,-5.94577173260881e-16,1.20958112940707e-16,-6.03409475349728e-16,7.33136886696703e-16,-6.51061814157932e-15,-1.36502456093428e-15,1.39203466456378e-15,5.74421014488113e-17,2.48799357137398e-06,3.14990853675503e-17,4.56702418143839e-17,-3.97479705877756e-06,-5.59600058465392e-16,-2.03212500932581e-16,-1.37086886864316e-15,4.04135959787488e-16,-2.04336420500241e-15,1.44482139764989e-06,-1.11218301673314e-15,1.48497857349573e-15,-2.44815362714861e-15,-1.69921804950391e-15,1.2570922008969e-13,-0.0999999999999995
"t95",-0.0837647146124994,0.0175250707183089,-0.00597890371695571,0.0553196025182799,-0.000187892146011884,-0.0833017837073698,0.225118789385582,-0.301664578534808,0.0193107741257052,0.00288009911362363,0.000862874235390717,-7.51309716687375e-05,0.0012480330930867,0.0026640978989831,0.00145714268695478,-0.386676283232118,-0.0232640243117563,-0.0125560934630683,0.00107260175269988,0.0455980351011722,-0.00720911650141722,-5.4870993106623e-05,1.24321445926947e-05,0.000179760593398983,-3.89322746939426e-05,0.000327115932271168,-0.000112727551016213,0.0061891053632285,-0.000247722946790455,-2.83949430313973e-05,-0.00713240087331961,0.255838934478532,-0.00155943967051262,0.0372670997480337,0.000175673782494445,0.00122237572063522,0.000638436547622153,-0.000287063091193924,-1.67847159693156e-05,1.954190638896e-16,-6.44611725571499e-05,8.26470046353547e-05,2.69122056533464e-05,-0.333502414045849,0.00387197218671761,0.00650112953636766,-3.45064951583335e-05,-0.000985329196179603,1.02268884771033e-15,-0.000545319138856255,-1.07246021778674e-06,1.83333768038992e-05,1.45361581705498e-05,5.16912442446936e-16,4.28550581895715e-05,1.53030593200361e-16,-5.05767725787824e-05,6.62682428648719e-05,-0.000102895033467623,2.13568804686567e-15,4.63518112781003e-15,-5.47365361867337e-05,4.32710405214431e-05,3.40961348836727e-05,-0.000119078135145528,4.88463307175124e-06,-1.55167574815656e-15,2.170736222468e-05,1.64394163165343e-17,1.15708153327383e-15,-5.02909881850179e-15,-7.41623201289923e-17,1.37992563180332e-05,-4.87441926360163e-15,1.58963417430738e-05,-4.45819874153793e-17,5.04506446660831e-17,-1.46906937123798e-15,3.49437648064806e-15,-3.42871777529511e-15,1.79964192112503e-14,2.64246407931703e-16,1.84406607805863e-15,3.91098221585287e-15,1.12375547335957e-06,-2.80916409404929e-15,-2.52112170833926e-15,-1.82770392833514e-06,-3.39641612881978e-15,9.02953253128871e-17,4.02525434609226e-15,9.77273194332824e-16,1.91518355767802e-15,6.99145323081861e-07,4.34746859214279e-15,-2.01359138119491e-14,-0.707106781186545,-2.39444609451588e-14,1.11541000046098e-13,-0.0999999999999948
"t96",-0.0837647146124994,0.017525070718309,-0.00597890371695582,0.0553196025182793,-0.000187892146012516,-0.0833017837073686,0.225118789385582,-0.301664578534808,0.0193107741257063,0.00288009911362335,0.000862874235390805,-7.51309716683984e-05,0.00124803309308671,0.00266409789898351,0.00145714268695476,-0.386676283232118,-0.0232640243117547,-0.0125560934630676,0.00107260175270018,0.0455980351011712,-0.0072091165014168,-5.48709931072412e-05,1.24321445931445e-05,0.000179760593398651,-3.89322746938623e-05,0.000327115932270129,-0.000112727551015797,0.00618910536323022,-0.000247722946790248,-2.83949430316982e-05,-0.0071324008733191,0.255838934478523,-0.00155943967051382,0.0372670997480318,0.00017567378249498,0.00122237572063573,0.000638436547621037,-0.000287063091194165,-1.67847159664675e-05,1.00637212220092e-15,-6.44611725599549e-05,8.26470046346732e-05,2.69122056541178e-05,-0.333502414045846,0.00387197218671671,0.00650112953636706,-3.45064951578992e-05,-0.000985329196184795,6.24564720920104e-16,-0.000545319138853008,-1.07246021792019e-06,1.83333768073884e-05,1.45361581703696e-05,-1.85892406185048e-15,4.28550581889556e-05,6.70934726684191e-16,-5.05767725763713e-05,6.62682428640434e-05,-0.000102895033461613,-1.80018367383699e-15,7.78543896018391e-15,-5.47365361790188e-05,4.32710405307241e-05,3.40961348851281e-05,-0.000119078135143683,4.88463307302068e-06,1.42895470686575e-15,2.17073622363943e-05,-1.42733553706145e-15,-1.44171074606276e-15,6.97265019672285e-15,5.95853702930546e-16,1.3799256301579e-05,5.01726858304944e-15,1.58963417538564e-05,1.24919456498154e-15,-4.62513894524648e-16,2.43234169669437e-15,-2.47749227368551e-15,3.27044423675255e-15,-1.4868059768547e-14,6.74757303810224e-16,-2.95965273436066e-15,-1.82702362523904e-15,1.12375547505466e-06,2.3361571455056e-15,1.72027462016381e-15,-1.82770390666583e-06,2.11253247274858e-15,1.82989306310144e-16,-2.98159891961082e-15,-7.81937686020308e-16,-3.8351805789586e-15,6.99145262926342e-07,-7.80925819137068e-15,2.23169814978862e-14,0.707106781186549,1.98120529226026e-14,1.40237684869054e-13,-0.100000000000004
"t1",-0.0841583636282805,0.0196390812219373,-0.00157126771122387,0.0355627760718647,-8.28135830001574e-05,-0.0463462864379515,0.0204890770858588,-0.0240810662986144,-0.00553514018047085,-0.000717091937138038,-0.000228779733495758,2.4631593031166e-05,-0.000549143161448587,-0.0012998715902061,-0.000120704678932006,0.0145589715346735,0.1123498531035,0.0558405930174373,-0.00389862416065982,-0.946048275008402,0.236901294562966,0.00489282715107401,-0.00177083768392347,0.0251380140679328,-0.00270553679984111,0.00497531542985373,-0.000643804029617985,0.0573116804192303,-0.000597735489993283,-4.82166245724681e-05,-0.00778722209699373,0.0681826623239432,-1.64110273363624e-06,-0.0338073318001973,-0.000187331446514191,-0.00282585057840253,0.0290014588772991,-0.00534188842606517,-0.000100883498574742,-3.80830311152361e-16,-0.00101315514946157,0.000393807608316394,0.000119945954496751,-0.00668968742551902,-0.00104836443239419,-0.00447284641197941,0.000219926024959716,0.0139885860299404,-1.59882957184521e-16,0.00314351647561024,-5.43011766811543e-05,0.000450985838654095,0.000160788446814975,1.05450819744561e-16,0.000399452374937769,-3.52825385587024e-16,-0.000456205614865937,0.000914304123364723,-0.00139440265294905,-5.37084569013981e-16,-3.33066907387547e-16,-0.00068296932002343,0.000527109152751841,0.000407910285425597,-0.00160394935062549,3.29933823039174e-05,-3.6063649250322e-16,0.000259392174712276,1.01185656976008e-16,-7.91975734991943e-16,1.36317159170978e-15,3.61271411315549e-16,0.000127215151241918,-1.43677739120626e-15,0.000165023338797262,4.09412469884862e-16,2.49637348012467e-17,-4.3214743637774e-16,-2.45162812941648e-16,1.29091276318462e-16,-3.42817770779446e-16,1.61621651164641e-16,4.14660112381979e-17,3.98035168286898e-16,5.34596504230118e-06,-1.09164308917172e-16,4.10001992948587e-16,-8.53785100656684e-06,-1.77204381051265e-16,-2.13337287449618e-17,-3.29308460517287e-16,4.74561934973586e-17,-1.3639840019248e-15,3.09657870908237e-06,-1.00909866172101e-15,7.28666954062104e-16,-1.14087706958021e-15,-2.09458784808611e-15,1.25344252406308e-13,-0.0999999999999992
"t51",-0.096267542131448,0.0266069775891321,-0.00320334456475115,0.0868557898068282,-0.000291667331606967,-0.183400751340463,-0.082430901603447,0.063631412876896,-0.365845281758775,0.00069451486486553,0.00021173328906459,-1.94825408620358e-05,0.000341350892125608,0.000569715550631016,4.7359196267069e-05,-0.00568569846262545,-0.0592677941746713,0.00325173850873674,0.000315916711573109,0.0266936828909887,-0.00540528398688008,-8.36162015906939e-05,2.80854283350987e-05,-0.000295880970650158,2.63084823941329e-05,1.88187981200581e-05,-1.70283661282694e-05,0.0103824611633198,-2.14655419568148e-05,-2.07582006914811e-06,-0.000374685985629754,0.00370121693355612,-9.19934424209913e-08,-0.00197767872321737,-1.18252693047521e-05,-0.000196053703555709,0.00323381789468051,-0.00067539045136354,-1.2760638583849e-05,-1.39196233369386e-17,-0.000133226837843422,6.2947519038805e-05,1.96465269802633e-05,-0.00195065655028878,-0.000315168684437497,-0.00140651779590815,0.000448741760678714,0.208749167279214,-9.544216024729e-15,-0.0007652170497492,3.78043666481933e-06,6.54225207555023e-06,6.86166023947115e-06,2.41143499140297e-15,2.46370918504016e-05,-7.53317307467222e-16,-2.99454935150435e-05,6.89763212528939e-05,-0.000108584274514578,5.54810802647797e-16,4.36456426555765e-15,-6.19565624923079e-05,5.02662642479675e-05,4.05603199706572e-05,-0.000555751303012353,4.15602533606684e-06,-1.52583672259072e-15,0.496114589333099,-1.24210345869814e-14,1.47245649587406e-14,-2.50752053783148e-14,-2.19544740313169e-14,1.06864820400956e-05,-0.707106781186545,4.77439658710221e-05,-5.06843358429876e-15,-1.76029985085737e-15,-5.65805318933689e-16,1.28686560237727e-14,2.38863302052891e-15,-1.14818387410154e-14,-1.77593939001416e-16,1.20418333965085e-15,3.65154188940165e-15,6.45674774280822e-07,-3.00391138123376e-16,-1.7610730566682e-15,-1.05634435561443e-06,2.04138795873474e-15,4.28583650927355e-16,2.37903659193352e-15,1.21844815420617e-15,7.9285051440983e-18,4.09333730788972e-07,2.53768447002284e-16,-1.01089402920114e-15,1.33590693239618e-15,-3.3196746121431e-15,1.27451181537602e-13,-0.0999999999999912
"t52",-0.096267542131448,0.0266069775891321,-0.00320334456475023,0.0868557898068285,-0.000291667331607033,-0.183400751340463,-0.082430901603447,0.0636314128768958,-0.365845281758774,0.000694514864865431,0.000211733289064435,-1.94825408615806e-05,0.000341350892125896,0.000569715550630816,4.73591962663216e-05,-0.0056856984626258,-0.0592677941746698,0.00325173850873743,0.000315916711573372,0.0266936828909878,-0.00540528398687924,-8.36162015895478e-05,2.80854283357332e-05,-0.000295880970651517,2.63084823947582e-05,1.88187981189726e-05,-1.70283661262273e-05,0.01038246116332,-2.14655419581417e-05,-2.07582006845681e-06,-0.000374685985629643,0.00370121693355261,-9.19934431276878e-08,-0.00197767872321825,-1.1825269303407e-05,-0.000196053703556142,0.0032338178946794,-0.000675390451364245,-1.27606385799611e-05,3.54745839211655e-16,-0.000133226837844053,6.29475190400019e-05,1.96465269804383e-05,-0.00195065655028571,-0.000315168684435268,-0.00140651779590737,0.000448741760675813,0.208749167279208,-1.21217478179125e-14,-0.000765217049741796,3.78043666445413e-06,6.54225207544897e-06,6.86166023599852e-06,8.85653768560682e-17,2.46370918499354e-05,7.28765541388419e-16,-2.99454935096225e-05,6.89763212525314e-05,-0.000108584274509055,1.07326530617668e-15,9.83241266183654e-15,-6.19565624855811e-05,5.02662642427392e-05,4.05603199679689e-05,-0.000555751303004782,4.15602534385468e-06,2.49907162935045e-15,0.49611458933309,-1.00131632463495e-15,4.16138951947698e-15,-5.52902621146433e-14,-1.44508778767482e-15,1.06864818515685e-05,0.707106781186551,4.77439660619675e-05,2.24859339960842e-15,2.1229722355104e-15,5.92808091986841e-16,-4.23574726770786e-17,-6.62630284811301e-15,1.28554976219325e-14,-6.35206418836452e-16,-1.01516092329529e-15,-2.38543327604948e-15,6.45674757690574e-07,-1.14536347510408e-15,-9.24586430711544e-16,-1.05634435370372e-06,-1.59116637852355e-15,-4.71582454146931e-15,-3.49680874767237e-16,-5.7285808630801e-17,-3.01339589923795e-15,4.09333733532043e-07,-1.72431077573059e-15,2.22505456657182e-15,-8.54507798676771e-15,-1.36393211289633e-15,1.23751793470936e-13,-0.100000000000009
