accepted_species,estimate
t80,0.22185169
t59,0.13433568
t89,0.13433568
t43,0.13433568
t2,0.13433568
t86,0.008090567
t23,0.008090567
t98,0.008090567
t34,0.008090567
t21,-0.47689202
