accepted_species,estimate
t24,-0.46034598
t33,-1.5578957
t83,-1.4275081
t84,-1.4275081
t62,-1.5691993
t63,-1.5691993
t7,-0.40553427
t14,-0.35134432
t16,-0.26032332
t86,0.27499256
