accepted_species,estimate
t24,-1.3623166
t33,-1.6548054
t83,-1.6631731
t84,-1.1485524
t62,0.78301835
t63,0.39314133
t7,0.14302555
t14,0.33788785
t16,0.39721027
t86,0.2581471
