accepted_species,estimate
t24,-2.3059847
t33,-1.7366744
t83,-1.6386001
t84,-1.6386001
t62,-1.8958973
t63,-2.2591343
t7,1.1710703
t14,0.22022255
t16,-0.2402252
t86,0.10335197
