accepted_species,0,1
t8,0.01245598388538438,0.9875440161146156
t16,0.8227078104348429,0.17729218956515716
t94,0.35796399920930233,0.6420360007906977
t119,0.6954810479779239,0.3045189520220762
t50,0.9474225495455472,0.052577450454452876
t104,0.4973588775877855,0.5026411224122145
t29,0.9907741727191904,0.009225827280809529
t40,0.9849454750732602,0.015054524926739737
t117,0.9166943632517082,0.08330563674829189
t82,0.9119767852443592,0.08802321475564079
t61,0.9635488493761933,0.0364511506238067
t44,0.9067397141287793,0.09326028587122066
t115,0.9989585726947166,0.0010414273052834488
t46,0.9985027513822993,0.00149724861770069
