"accepted_species","0","1"
"sp15","0.999984611264398","1.53887356020142e-05"
"sp25","0.999949623800833","5.03761991666522e-05"
"sp32","0.999963682432715","3.63175672853793e-05"
"sp39","0.99999375346374","6.24653626008308e-06"
"sp42","0.999966593811092","3.34061889082657e-05"
"sp53","0.999972394600818","2.76053991817117e-05"
"sp62","0.999997161571542","2.83842845839414e-06"
"sp67","0.999996810511584","3.18948841652547e-06"
"sp86","0.999997537976125","2.46202387543774e-06"
"sp90","0.999998217999573","1.78200042707617e-06"
