,0,1,2,3,4,5,6,7,8,9
sp8,10.133427,-5.844808,3.6934235,7.3858953,6.6390047,0.8516827,11.10257,6.6564703,6.6995497,-3.4727855
sp17,6.1974897,11.624066,9.24348,6.2313023,4.9537377,2.031867,4.720798,6.5231204,7.0654926,0.98601454
sp18,6.3166776,11.789443,9.306283,6.005206,5.104023,1.7301792,5.0710187,6.337692,6.84735,0.70003265
sp20,6.4802747,12.057328,9.2333555,5.894437,5.3736,1.209561,5.7799487,6.111737,6.5981584,-0.017297802
sp22,-4.5837746,2.0645592,8.16055,3.5609446,3.636633,5.492993,2.124829,5.0020275,10.310182,9.117693
sp23,10.149944,-5.8071203,3.738841,7.4677467,6.6843586,0.8339871,11.068001,6.6582775,6.726755,-3.440155
sp26,6.2916102,11.841596,9.245495,5.8840218,5.0798707,1.5267543,5.3183894,6.171871,6.7811103,0.60364276
sp27,10.115822,-5.8899074,3.689226,7.5115266,6.730315,0.66956,10.918765,6.6501126,6.615662,-3.4720814
sp29,-4.997495,1.819258,9.029035,3.7151406,4.1443353,5.9797006,0.77609617,4.699659,10.675632,8.805106
sp33,-4.5159626,2.1385844,8.094046,3.5129588,3.6239948,5.435164,2.191375,5.039313,10.357082,9.060496
sp34,10.199449,-5.882077,3.488574,7.2034726,6.872997,1.2116677,11.198386,6.777586,6.968541,-3.6222026
sp35,8.102341,8.282305,5.605442,2.5954616,5.6101766,11.0253315,-1.3332753,3.2835464,4.0547442,5.900942
sp36,8.109972,8.210217,5.596262,2.5099037,5.636701,10.9934635,-1.2933478,3.2588189,4.01714,5.7968
sp37,10.187911,-5.874895,3.3770192,7.312939,6.9182086,1.2155124,11.140503,6.729325,6.881296,-3.4636266
sp38,10.123268,-5.9683495,3.3441868,7.2405825,6.805024,1.2788818,11.22005,6.6841545,6.86174,-3.473759
sp40,6.752131,12.071427,9.137151,5.7425056,5.655769,0.9388936,6.098164,5.824523,6.4449453,-0.7174072
sp41,6.704733,12.036122,9.478632,5.85546,5.2622113,1.5595261,5.248855,6.33866,6.7444525,0.7225323
sp42,6.5934925,11.999943,9.44524,5.7791934,5.1832943,1.5762488,5.2633724,6.3504033,6.656004,0.64587885
sp43,5.5757747,11.529753,9.733721,4.3933344,4.0356092,0.52242947,6.2142515,5.806419,6.4616437,1.159302
sp44,-4.1157303,2.5870829,7.9985633,3.2979875,3.7009656,5.082001,2.661384,4.853871,10.223607,8.947533
sp45,-5.0547795,1.6364386,9.07886,3.9408197,4.0524116,6.1398015,0.61000186,4.8438954,10.816148,8.725563
sp46,6.7016606,11.970015,9.558186,5.8954167,5.316416,1.6482538,5.147158,6.454174,6.754674,0.78815705
sp47,10.030125,-6.0515957,3.3730848,7.132636,6.6790934,1.305972,11.281315,6.55983,6.710131,-3.4536169
sp48,6.4435573,12.045228,9.153278,5.89239,5.318584,1.0964279,5.8682904,5.971139,6.6098337,0.0085223075
sp49,6.5456643,12.019262,9.235292,5.811404,5.392029,1.1318079,5.8290873,6.002237,6.574497,-0.1250737
sp50,-4.63447,1.9825472,8.62917,3.4745553,3.55946,5.536839,2.017332,5.0712967,9.968167,8.974859
sp51,6.648634,12.168897,9.099175,5.6509147,5.729448,0.8495855,6.1645412,5.837667,6.3905253,-0.56272876
sp52,8.078832,8.28764,5.634623,2.441403,5.6849566,10.914202,-1.418783,3.3577688,4.00995,5.742125
sp53,6.3538275,11.813245,9.33588,6.0294476,5.2521667,1.4832836,5.3019133,6.3381824,6.875915,0.50662273
sp54,6.3100805,11.825705,9.403895,5.840743,5.2382517,1.5808765,5.2577443,6.1413913,6.7072096,0.53201264
sp55,8.094194,8.101111,5.601406,2.290723,5.630923,10.8301115,-1.2469475,3.2415817,3.983524,5.720992
sp56,7.969913,8.15744,5.739066,2.4305875,5.689867,10.941402,-1.2691977,3.356017,4.128686,5.7085395
sp57,-4.717653,1.9598565,8.764895,3.4961572,3.724234,5.5765157,1.9019407,4.907343,10.044304,8.971955
sp58,6.665106,12.08693,9.036113,5.8273315,5.7494197,1.0645556,6.1891465,5.9847565,6.5258455,-0.62626916
sp59,7.9788203,8.258148,5.745159,2.425864,5.5168815,10.833153,-1.3715801,3.3179674,4.145716,5.886936
sp60,8.037823,8.203836,5.673592,2.448257,5.6388917,10.920177,-1.3175565,3.263147,4.097251,5.7567005
sp61,8.004413,8.223676,5.70375,2.2930305,5.6549516,10.843263,-1.3433647,3.667679,4.077705,5.532351
sp62,6.2775655,11.483235,9.207823,6.4240475,4.817189,2.3184495,4.4653435,6.684535,7.1858473,1.2346579
sp63,6.24851,11.576489,9.239681,6.4374356,4.8414083,2.204459,4.501926,6.7365065,7.1139045,1.1027957
sp64,6.680413,12.163109,8.977252,5.80099,5.8187447,0.9427998,6.2597933,5.7627883,6.5048537,-0.73122686
sp65,5.734304,11.544805,9.237886,6.3740587,5.0464554,2.1261184,4.4297004,6.6787558,7.361486,1.3117967
sp66,-5.030793,1.8088793,9.211641,3.9277565,4.019361,6.0529933,0.40023193,4.858081,10.567149,8.852798
sp68,6.659861,12.076581,9.146733,5.6834598,5.6560907,0.9424745,6.0596166,5.899574,6.477269,-0.58850443
