,0,1,2,3,4,5,6,7,8,9
t49,3.5968852,14.319771,12.662958,59.86223,18.517168,15.219924,-1.8892491,-4.823481,15.593287,12.906689
t50,3.5689342,14.317548,12.575584,59.79329,18.309624,15.130604,-1.8854154,-4.835251,15.614746,12.864236
t42,2.8234265,14.176891,12.275352,60.071835,19.927729,15.434319,-1.640712,-4.531442,16.144724,13.572815
t43,2.778748,14.169918,12.227579,60.233253,19.924585,15.587403,-1.6525322,-4.5170364,16.055288,13.361449
t27,2.684061,13.639865,11.984846,60.5718,19.497194,15.412132,-1.5539287,-4.514789,16.128296,13.443066
t51,4.064986,14.3303995,13.3899765,59.58344,21.338314,16.006376,-1.5387938,-4.3998404,14.83812,14.052178
t52,4.132348,14.379451,13.3523245,59.36799,21.193989,15.982862,-1.5512362,-4.4065857,14.56566,13.941755
t97,4.1111493,14.197004,13.271991,59.691135,21.060373,15.787848,-1.475365,-4.367521,14.765795,14.026302
t98,4.110153,14.19606,13.270998,59.691227,21.059132,15.787606,-1.4751018,-4.367636,14.766447,14.026197
t36,4.526638,14.89595,13.35178,58.315002,20.541082,15.61281,-1.8463608,-4.3968053,14.761555,12.426912
t41,4.570859,14.91899,13.240823,58.265697,20.660849,15.623268,-1.8537453,-4.3951406,14.777277,12.401755
t59,4.4647617,14.813529,13.161549,58.268284,20.802256,15.699878,-1.8523571,-4.3847923,14.598077,12.390474
t60,4.3716636,14.746754,13.133102,58.334255,20.810532,15.691463,-1.8445905,-4.3809447,14.753076,12.497971
t8,3.7985764,13.879883,13.731524,60.13083,20.864197,16.190243,-1.5717382,-4.4126077,15.616985,13.676662
t55,4.1588945,15.592617,14.788588,58.774944,20.988213,15.586696,-1.839782,-4.3495345,15.616072,12.932427
t65,4.227768,15.645913,14.702213,58.54983,20.969326,15.558025,-1.8607712,-4.3632274,15.475882,12.899658
t66,4.2221785,15.614246,14.760541,58.659176,20.969921,15.653224,-1.8570522,-4.3612285,15.340898,12.868204
t28,4.5005984,15.395622,14.288311,59.49525,20.906734,15.718349,-1.7756474,-4.510073,14.882768,13.267158
t29,4.332308,15.177929,14.308105,59.44819,21.348036,16.010849,-1.7754898,-4.4701905,14.579283,13.252752
t91,4.5500317,15.034882,14.047874,59.824287,21.18159,15.851118,-1.7438444,-4.38289,15.729362,13.360538
t92,4.550577,15.031201,14.046526,59.834763,21.178873,15.8529415,-1.742664,-4.382219,15.730821,13.357115
t56,4.378996,15.1481905,14.547393,59.664555,20.71652,15.796137,-1.7146733,-4.5880375,15.204939,13.718565
t77,4.396675,15.034389,14.46062,59.856373,20.570486,15.864411,-1.6971301,-4.584253,15.065191,13.648831
t78,4.3755274,15.078644,14.518977,59.827274,20.600733,15.855178,-1.6993058,-4.5811696,15.09902,13.688832
t9,4.334673,15.152541,13.779598,60.22357,20.015467,15.486446,-1.7895224,-4.583629,15.798822,12.94391
t99,-0.041133862,13.791355,6.870925,56.118324,12.1060295,12.417123,-2.3971276,-4.9092145,26.329031,13.048018
t100,-0.04102612,13.791536,6.871453,56.11925,12.105559,12.417696,-2.3971806,-4.909328,26.329832,13.048275
t1,0.9313446,14.7881365,8.175068,57.108646,10.37731,10.276878,-2.2469552,-4.9193225,26.052938,12.628012
t19,0.18038581,14.261618,7.039492,55.179226,10.833711,10.359217,-2.3535767,-4.7706766,26.403782,11.801911
t20,-0.003278235,14.445124,7.101205,54.523827,11.0754795,10.653196,-2.3583977,-4.7083535,25.894266,11.893495
t24,-0.06852504,13.801114,6.9916754,54.540466,10.816794,11.090805,-2.3155055,-4.620979,25.673922,11.633718
t25,0.055947766,14.042452,7.050476,54.456738,10.897294,11.222841,-2.395603,-4.6410465,25.862967,11.282176
t47,0.26431856,14.972418,7.205503,53.749916,11.244495,11.15368,-2.6137574,-4.624211,26.677757,11.750743
t48,0.51580894,14.830159,7.1777263,53.790974,10.9092655,11.007456,-2.5755022,-4.6466427,26.87148,11.84294
t34,0.43099687,14.421321,7.0786242,53.670494,11.050354,11.374345,-2.521464,-4.59456,26.361727,11.765394
t69,0.64892507,14.595291,7.440681,53.75342,10.9700365,10.15135,-2.4366882,-4.851665,26.1748,12.347051
t70,0.6607716,14.653914,7.5681605,53.78614,10.980751,10.158378,-2.443246,-4.8638167,26.241817,12.377116
t37,0.47174463,14.475084,7.5428452,53.900143,10.770512,10.186175,-2.3960066,-4.828258,26.277338,12.232666
t38,0.58813965,14.678919,7.4005613,53.44913,10.827592,10.329447,-2.503481,-4.7752357,26.253834,11.950758
t93,-0.07921391,15.2771845,8.1009245,53.31291,10.204508,10.18061,-2.647147,-4.901143,27.97436,12.776843
t94,-0.07661291,15.282098,8.101343,53.31039,10.209867,10.183495,-2.648609,-4.900676,27.98303,12.772003
t75,-0.21540628,15.045508,7.654386,53.191757,10.11185,10.233604,-2.5687473,-4.871267,27.424042,12.903984
t76,-0.22049108,15.039966,7.669647,53.12921,10.073287,10.26042,-2.5757234,-4.8658943,27.424763,12.881596
t71,-0.17708759,14.866137,7.690472,53.067135,9.841906,10.256964,-2.5491686,-4.8722744,27.590506,12.967105
t72,-0.17032456,14.878965,7.7435336,52.982433,10.001964,10.396097,-2.5640533,-4.8558,27.50267,12.953447
t44,-0.17732517,14.980784,7.768005,52.98426,9.937354,10.205735,-2.5508516,-4.8580484,27.450241,12.979364
t32,1.2744269,14.0760975,6.8673244,53.03549,8.498086,8.921825,-2.154635,-4.86625,27.337307,12.970804
t33,1.0641832,14.355068,6.932178,53.372143,8.3559,8.450857,-2.1334815,-4.8386297,27.251608,12.678584
t21,0.8933065,14.837394,7.5491567,53.254555,8.9408,7.980071,-2.1107833,-4.8693156,27.12271,13.025672
t73,0.7770114,15.188223,7.233421,52.866676,8.31733,7.6754475,-2.151768,-4.8393435,27.618732,12.599619
t74,0.8097749,15.167207,7.269798,52.784225,8.344869,7.7193503,-2.164847,-4.841417,27.527065,12.570826
t30,0.99867904,15.722603,7.0056834,52.193928,8.840034,7.337934,-2.3073747,-4.7742696,28.165064,12.482426
t31,1.091331,16.24498,7.191129,51.998856,9.407485,7.2047763,-2.373886,-4.7830744,28.107119,12.574887
t85,1.0160047,16.082708,6.597052,51.583065,9.358075,7.1862555,-2.3837824,-4.7220306,28.08614,12.23195
t86,0.9975307,16.117233,6.6100116,51.598904,9.336659,7.1823206,-2.3920197,-4.721838,28.141397,12.226018
t39,1.1841884,16.316994,7.105871,52.008457,9.568403,7.2732096,-2.3656094,-4.7453895,27.971693,12.36074
t95,1.8249431,15.636212,7.2050624,51.64698,8.809131,7.3910933,-2.3798785,-4.852711,28.517866,12.662587
t96,1.8313662,15.633515,7.20832,51.653675,8.816299,7.390835,-2.3788588,-4.8538566,28.513803,12.664969
t57,1.8826765,15.552512,7.155627,51.76806,8.6894455,7.4080753,-2.3735034,-4.8387337,28.399523,12.545766
t40,1.8197951,15.7319,7.1386957,51.550114,9.087562,7.6774807,-2.4289472,-4.8094196,28.254295,12.470964
t15,0.9726528,14.946563,6.9210095,52.03036,9.578849,8.296235,-2.2892587,-4.768295,27.351461,12.743526
t13,2.177989,12.930136,8.184046,56.501522,10.057791,9.94931,-2.136781,-4.9043503,25.029846,11.487664
t17,2.3839967,13.137143,8.258831,56.48474,9.179301,8.962456,-2.1987407,-4.933407,25.725231,11.052058
t18,2.4493556,13.291759,8.551242,57.135227,10.154607,9.279945,-2.127549,-5.0256615,25.442705,11.570398
t61,2.582809,12.753123,8.342098,57.06126,9.09556,8.835533,-2.0802307,-5.07919,25.72608,11.603879
