"","t2","t9","t15","t40","t41","t67","t68","t60","t61","t26","t58","t59","t72","t73","t25","t35","t36","t62","t63","t52","t53","t21","t7","t1","t85","t86","t76","t77","t8","t4","t5","t95","t96","t54","t55","t44","t99","t100","t42","t43","t45","t46","t83","t84","t37","t38","t30","t89","t90","t16","t79","t80","t69","t81","t82","t87","t88","t6","t13","t64","t78","t91","t92","t20","t28","t33","t34","t17","t65","t66","t70","t71","t56","t57","t27","t50","t51","t32","t74","t75","t14","t39","t97","t98","t24","t12","t48","t49","t19","t22","t23","t18","t31","t47","t93","t94","t29","t3","t10","t11"
"t2",0,6.0544598543,6.05445985395,6.05445985395,6.05445985395,6.05445985405,6.05445985405,6.05445985405,6.05445985405,6.054459854,6.054459854,6.054459854,6.0544598541,6.0544598541,6.054459854,6.05445985403,6.05445985403,6.054459854,6.054459854,6.05445985392,6.05445985392,6.05445985402,6.054459854,6.4693478689,7.03038996711,7.03038996711,7.0303899671,7.0303899671,7.0303899674,7.030389967,7.030389967,7.030389967321,7.030389967321,7.0303899673,7.0303899673,7.0303899673,7.0303899673082,7.0303899673082,7.0303899674,7.0303899674,7.030389967414,7.030389967414,7.030389967314,7.030389967314,7.03038996724,7.03038996724,7.03038996724,7.03038996731,7.03038996731,7.03038996724,7.0303899672,7.0303899672,7.03038996724,7.030389967229,7.030389967229,7.030389967219,7.030389967219,7.0303899668,7.0303899662,7.0303899666,7.03038996666,7.03038996663,7.03038996663,7.03038996664,7.03038996674,7.03038996671,7.03038996671,7.03038996664,7.03038996663,7.03038996663,7.03038996668,7.03038996668,8.552786546656,8.552786546656,8.552786546656,8.552786546656,8.552786546656,8.552786546556,8.552786546556,8.552786546556,8.5527865463,8.5527865465,8.552786546543,8.552786546543,8.5527865465,8.5527865463,8.552786546652,8.552786546652,8.552786546652,8.552786546582,8.552786546582,8.5527865466,8.55278654653,8.55278654651,8.55278654656,8.55278654656,8.5527865465,8.5527865466,8.552786547,8.552786547
"t9",6.0544598543,0,3.05155709965,3.05155709965,3.05155709965,3.05155709975,3.05155709975,3.05155709975,3.05155709975,3.0515570997,3.0515570997,3.0515570997,3.0515570998,3.0515570998,3.0515570997,3.05155709973,3.05155709973,3.0515570997,3.0515570997,3.05155709962,3.05155709962,3.05155709972,3.4152426263,6.4693478692,7.03038996741,7.03038996741,7.0303899674,7.0303899674,7.0303899677,7.0303899673,7.0303899673,7.030389967621,7.030389967621,7.0303899676,7.0303899676,7.0303899676,7.0303899676082,7.0303899676082,7.0303899677,7.0303899677,7.030389967714,7.030389967714,7.030389967614,7.030389967614,7.03038996754,7.03038996754,7.03038996754,7.03038996761,7.03038996761,7.03038996754,7.0303899675,7.0303899675,7.03038996754,7.030389967529,7.030389967529,7.030389967519,7.030389967519,7.0303899671,7.0303899665,7.0303899669,7.03038996696,7.03038996693,7.03038996693,7.03038996694,7.03038996704,7.03038996701,7.03038996701,7.03038996694,7.03038996693,7.03038996693,7.03038996698,7.03038996698,8.552786546956,8.552786546956,8.552786546956,8.552786546956,8.552786546956,8.552786546856,8.552786546856,8.552786546856,8.5527865466,8.5527865468,8.552786546843,8.552786546843,8.5527865468,8.5527865466,8.552786546952,8.552786546952,8.552786546952,8.552786546882,8.552786546882,8.5527865469,8.55278654683,8.55278654681,8.55278654686,8.55278654686,8.5527865468,8.5527865469,8.5527865473,8.5527865473
"t15",6.05445985395,3.05155709965,0,1.9151996632,1.9151996632,2.3289407699,2.3289407699,2.3289407699,2.3289407699,2.38204640275,2.38204640275,2.38204640275,2.66775370145,2.66775370145,2.66775370135,2.66775370138,2.66775370138,2.66775370135,2.66775370135,2.66775370127,2.66775370127,2.66775370137,3.41524262595,6.46934786885,7.03038996706,7.03038996706,7.03038996705,7.03038996705,7.03038996735,7.03038996695,7.03038996695,7.030389967271,7.030389967271,7.03038996725,7.03038996725,7.03038996725,7.0303899672582,7.0303899672582,7.03038996735,7.03038996735,7.030389967364,7.030389967364,7.030389967264,7.030389967264,7.03038996719,7.03038996719,7.03038996719,7.03038996726,7.03038996726,7.03038996719,7.03038996715,7.03038996715,7.03038996719,7.030389967179,7.030389967179,7.030389967169,7.030389967169,7.03038996675,7.03038996615,7.03038996655,7.03038996661,7.03038996658,7.03038996658,7.03038996659,7.03038996669,7.03038996666,7.03038996666,7.03038996659,7.03038996658,7.03038996658,7.03038996663,7.03038996663,8.552786546606,8.552786546606,8.552786546606,8.552786546606,8.552786546606,8.552786546506,8.552786546506,8.552786546506,8.55278654625,8.55278654645,8.552786546493,8.552786546493,8.55278654645,8.55278654625,8.552786546602,8.552786546602,8.552786546602,8.552786546532,8.552786546532,8.55278654655,8.55278654648,8.55278654646,8.55278654651,8.55278654651,8.55278654645,8.55278654655,8.55278654695,8.55278654695
"t40",6.05445985395,3.05155709965,1.9151996632,0,0.8250207342,2.3289407699,2.3289407699,2.3289407699,2.3289407699,2.38204640275,2.38204640275,2.38204640275,2.66775370145,2.66775370145,2.66775370135,2.66775370138,2.66775370138,2.66775370135,2.66775370135,2.66775370127,2.66775370127,2.66775370137,3.41524262595,6.46934786885,7.03038996706,7.03038996706,7.03038996705,7.03038996705,7.03038996735,7.03038996695,7.03038996695,7.030389967271,7.030389967271,7.03038996725,7.03038996725,7.03038996725,7.0303899672582,7.0303899672582,7.03038996735,7.03038996735,7.030389967364,7.030389967364,7.030389967264,7.030389967264,7.03038996719,7.03038996719,7.03038996719,7.03038996726,7.03038996726,7.03038996719,7.03038996715,7.03038996715,7.03038996719,7.030389967179,7.030389967179,7.030389967169,7.030389967169,7.03038996675,7.03038996615,7.03038996655,7.03038996661,7.03038996658,7.03038996658,7.03038996659,7.03038996669,7.03038996666,7.03038996666,7.03038996659,7.03038996658,7.03038996658,7.03038996663,7.03038996663,8.552786546606,8.552786546606,8.552786546606,8.552786546606,8.552786546606,8.552786546506,8.552786546506,8.552786546506,8.55278654625,8.55278654645,8.552786546493,8.552786546493,8.55278654645,8.55278654625,8.552786546602,8.552786546602,8.552786546602,8.552786546532,8.552786546532,8.55278654655,8.55278654648,8.55278654646,8.55278654651,8.55278654651,8.55278654645,8.55278654655,8.55278654695,8.55278654695
"t41",6.05445985395,3.05155709965,1.9151996632,0.8250207342,0,2.3289407699,2.3289407699,2.3289407699,2.3289407699,2.38204640275,2.38204640275,2.38204640275,2.66775370145,2.66775370145,2.66775370135,2.66775370138,2.66775370138,2.66775370135,2.66775370135,2.66775370127,2.66775370127,2.66775370137,3.41524262595,6.46934786885,7.03038996706,7.03038996706,7.03038996705,7.03038996705,7.03038996735,7.03038996695,7.03038996695,7.030389967271,7.030389967271,7.03038996725,7.03038996725,7.03038996725,7.0303899672582,7.0303899672582,7.03038996735,7.03038996735,7.030389967364,7.030389967364,7.030389967264,7.030389967264,7.03038996719,7.03038996719,7.03038996719,7.03038996726,7.03038996726,7.03038996719,7.03038996715,7.03038996715,7.03038996719,7.030389967179,7.030389967179,7.030389967169,7.030389967169,7.03038996675,7.03038996615,7.03038996655,7.03038996661,7.03038996658,7.03038996658,7.03038996659,7.03038996669,7.03038996666,7.03038996666,7.03038996659,7.03038996658,7.03038996658,7.03038996663,7.03038996663,8.552786546606,8.552786546606,8.552786546606,8.552786546606,8.552786546606,8.552786546506,8.552786546506,8.552786546506,8.55278654625,8.55278654645,8.552786546493,8.552786546493,8.55278654645,8.55278654625,8.552786546602,8.552786546602,8.552786546602,8.552786546532,8.552786546532,8.55278654655,8.55278654648,8.55278654646,8.55278654651,8.55278654651,8.55278654645,8.55278654655,8.55278654695,8.55278654695
"t67",6.05445985405,3.05155709975,2.3289407699,2.3289407699,2.3289407699,0,0.390125678,1.580232484,1.580232484,2.38204640285,2.38204640285,2.38204640285,2.66775370155,2.66775370155,2.66775370145,2.66775370148,2.66775370148,2.66775370145,2.66775370145,2.66775370137,2.66775370137,2.66775370147,3.41524262605,6.46934786895,7.03038996716,7.03038996716,7.03038996715,7.03038996715,7.03038996745,7.03038996705,7.03038996705,7.030389967371,7.030389967371,7.03038996735,7.03038996735,7.03038996735,7.0303899673582,7.0303899673582,7.03038996745,7.03038996745,7.030389967464,7.030389967464,7.030389967364,7.030389967364,7.03038996729,7.03038996729,7.03038996729,7.03038996736,7.03038996736,7.03038996729,7.03038996725,7.03038996725,7.03038996729,7.030389967279,7.030389967279,7.030389967269,7.030389967269,7.03038996685,7.03038996625,7.03038996665,7.03038996671,7.03038996668,7.03038996668,7.03038996669,7.03038996679,7.03038996676,7.03038996676,7.03038996669,7.03038996668,7.03038996668,7.03038996673,7.03038996673,8.552786546706,8.552786546706,8.552786546706,8.552786546706,8.552786546706,8.552786546606,8.552786546606,8.552786546606,8.55278654635,8.55278654655,8.552786546593,8.552786546593,8.55278654655,8.55278654635,8.552786546702,8.552786546702,8.552786546702,8.552786546632,8.552786546632,8.55278654665,8.55278654658,8.55278654656,8.55278654661,8.55278654661,8.55278654655,8.55278654665,8.55278654705,8.55278654705
"t68",6.05445985405,3.05155709975,2.3289407699,2.3289407699,2.3289407699,0.390125678,0,1.580232484,1.580232484,2.38204640285,2.38204640285,2.38204640285,2.66775370155,2.66775370155,2.66775370145,2.66775370148,2.66775370148,2.66775370145,2.66775370145,2.66775370137,2.66775370137,2.66775370147,3.41524262605,6.46934786895,7.03038996716,7.03038996716,7.03038996715,7.03038996715,7.03038996745,7.03038996705,7.03038996705,7.030389967371,7.030389967371,7.03038996735,7.03038996735,7.03038996735,7.0303899673582,7.0303899673582,7.03038996745,7.03038996745,7.030389967464,7.030389967464,7.030389967364,7.030389967364,7.03038996729,7.03038996729,7.03038996729,7.03038996736,7.03038996736,7.03038996729,7.03038996725,7.03038996725,7.03038996729,7.030389967279,7.030389967279,7.030389967269,7.030389967269,7.03038996685,7.03038996625,7.03038996665,7.03038996671,7.03038996668,7.03038996668,7.03038996669,7.03038996679,7.03038996676,7.03038996676,7.03038996669,7.03038996668,7.03038996668,7.03038996673,7.03038996673,8.552786546706,8.552786546706,8.552786546706,8.552786546706,8.552786546706,8.552786546606,8.552786546606,8.552786546606,8.55278654635,8.55278654655,8.552786546593,8.552786546593,8.55278654655,8.55278654635,8.552786546702,8.552786546702,8.552786546702,8.552786546632,8.552786546632,8.55278654665,8.55278654658,8.55278654656,8.55278654661,8.55278654661,8.55278654655,8.55278654665,8.55278654705,8.55278654705
"t60",6.05445985405,3.05155709975,2.3289407699,2.3289407699,2.3289407699,1.580232484,1.580232484,0,0.4913663958,2.38204640285,2.38204640285,2.38204640285,2.66775370155,2.66775370155,2.66775370145,2.66775370148,2.66775370148,2.66775370145,2.66775370145,2.66775370137,2.66775370137,2.66775370147,3.41524262605,6.46934786895,7.03038996716,7.03038996716,7.03038996715,7.03038996715,7.03038996745,7.03038996705,7.03038996705,7.030389967371,7.030389967371,7.03038996735,7.03038996735,7.03038996735,7.0303899673582,7.0303899673582,7.03038996745,7.03038996745,7.030389967464,7.030389967464,7.030389967364,7.030389967364,7.03038996729,7.03038996729,7.03038996729,7.03038996736,7.03038996736,7.03038996729,7.03038996725,7.03038996725,7.03038996729,7.030389967279,7.030389967279,7.030389967269,7.030389967269,7.03038996685,7.03038996625,7.03038996665,7.03038996671,7.03038996668,7.03038996668,7.03038996669,7.03038996679,7.03038996676,7.03038996676,7.03038996669,7.03038996668,7.03038996668,7.03038996673,7.03038996673,8.552786546706,8.552786546706,8.552786546706,8.552786546706,8.552786546706,8.552786546606,8.552786546606,8.552786546606,8.55278654635,8.55278654655,8.552786546593,8.552786546593,8.55278654655,8.55278654635,8.552786546702,8.552786546702,8.552786546702,8.552786546632,8.552786546632,8.55278654665,8.55278654658,8.55278654656,8.55278654661,8.55278654661,8.55278654655,8.55278654665,8.55278654705,8.55278654705
"t61",6.05445985405,3.05155709975,2.3289407699,2.3289407699,2.3289407699,1.580232484,1.580232484,0.4913663958,0,2.38204640285,2.38204640285,2.38204640285,2.66775370155,2.66775370155,2.66775370145,2.66775370148,2.66775370148,2.66775370145,2.66775370145,2.66775370137,2.66775370137,2.66775370147,3.41524262605,6.46934786895,7.03038996716,7.03038996716,7.03038996715,7.03038996715,7.03038996745,7.03038996705,7.03038996705,7.030389967371,7.030389967371,7.03038996735,7.03038996735,7.03038996735,7.0303899673582,7.0303899673582,7.03038996745,7.03038996745,7.030389967464,7.030389967464,7.030389967364,7.030389967364,7.03038996729,7.03038996729,7.03038996729,7.03038996736,7.03038996736,7.03038996729,7.03038996725,7.03038996725,7.03038996729,7.030389967279,7.030389967279,7.030389967269,7.030389967269,7.03038996685,7.03038996625,7.03038996665,7.03038996671,7.03038996668,7.03038996668,7.03038996669,7.03038996679,7.03038996676,7.03038996676,7.03038996669,7.03038996668,7.03038996668,7.03038996673,7.03038996673,8.552786546706,8.552786546706,8.552786546706,8.552786546706,8.552786546706,8.552786546606,8.552786546606,8.552786546606,8.55278654635,8.55278654655,8.552786546593,8.552786546593,8.55278654655,8.55278654635,8.552786546702,8.552786546702,8.552786546702,8.552786546632,8.552786546632,8.55278654665,8.55278654658,8.55278654656,8.55278654661,8.55278654661,8.55278654655,8.55278654665,8.55278654705,8.55278654705
"t26",6.054459854,3.0515570997,2.38204640275,2.38204640275,2.38204640275,2.38204640285,2.38204640285,2.38204640285,2.38204640285,0,1.09536415,1.09536415,2.6677537015,2.6677537015,2.6677537014,2.66775370143,2.66775370143,2.6677537014,2.6677537014,2.66775370132,2.66775370132,2.66775370142,3.415242626,6.4693478689,7.03038996711,7.03038996711,7.0303899671,7.0303899671,7.0303899674,7.030389967,7.030389967,7.030389967321,7.030389967321,7.0303899673,7.0303899673,7.0303899673,7.0303899673082,7.0303899673082,7.0303899674,7.0303899674,7.030389967414,7.030389967414,7.030389967314,7.030389967314,7.03038996724,7.03038996724,7.03038996724,7.03038996731,7.03038996731,7.03038996724,7.0303899672,7.0303899672,7.03038996724,7.030389967229,7.030389967229,7.030389967219,7.030389967219,7.0303899668,7.0303899662,7.0303899666,7.03038996666,7.03038996663,7.03038996663,7.03038996664,7.03038996674,7.03038996671,7.03038996671,7.03038996664,7.03038996663,7.03038996663,7.03038996668,7.03038996668,8.552786546656,8.552786546656,8.552786546656,8.552786546656,8.552786546656,8.552786546556,8.552786546556,8.552786546556,8.5527865463,8.5527865465,8.552786546543,8.552786546543,8.5527865465,8.5527865463,8.552786546652,8.552786546652,8.552786546652,8.552786546582,8.552786546582,8.5527865466,8.55278654653,8.55278654651,8.55278654656,8.55278654656,8.5527865465,8.5527865466,8.552786547,8.552786547
