accepted_species,estimate
t52,-0.6299733
t26,-0.43349373
t79,-0.36611655
t81,0.06834324
t74,-0.8023846
t20,-0.27709392
t78,1.4633479
t51,1.1456342
t94,-0.3831494
t64,-0.38573286
