,0,1,2,3,4,5,6,7,8,9
t36,-0.46950766,-1.0604362,-0.3531596,-0.7660621,-0.1177116,-0.5526561,-0.4200718,6.166286,10.55988,2.3688731
t37,-0.4640846,-1.0544896,-0.34297,-0.7547421,-0.11568295,-0.55271596,-0.41727924,6.1799383,10.528829,2.3523185
t30,-0.46272793,-1.0510272,-0.34028026,-0.74495184,-0.10484909,-0.5468963,-0.43002945,6.1909547,10.54658,2.4010344
t25,-0.46776676,-1.043628,-0.34324983,-0.7055545,-0.09765209,-0.5462789,-0.43629918,6.2018557,10.401992,2.4048321
t47,-0.4731217,-1.0475286,-0.3512451,-0.69841695,-0.10664596,-0.5511655,-0.42707783,6.169531,10.32598,2.3686697
t48,-0.47189456,-1.0516269,-0.34877327,-0.7042584,-0.10725924,-0.55312985,-0.42741105,6.1776824,10.350469,2.3749611
t78,-0.4794651,-0.9756113,-0.35862163,-0.69202626,-0.062282052,-0.5076457,-0.47011405,6.091184,10.321445,2.5219023
t79,-0.478796,-0.9742064,-0.35916618,-0.69338816,-0.062886655,-0.50934446,-0.4698049,6.0756345,10.330239,2.5165322
t43,-0.48557147,-0.9796141,-0.36084267,-0.69377327,-0.06773988,-0.51422304,-0.47122732,6.1006265,10.354732,2.5072472
t16,-0.47068906,-0.9589283,-0.35845384,-0.7061724,-0.08141203,-0.5104335,-0.4511194,6.095109,10.415579,2.520818
t17,-0.47479883,-0.9809243,-0.34030908,-0.70384216,-0.068296015,-0.5131322,-0.47102052,6.1019115,10.398945,2.5093946
t5,-0.47048903,-1.0240259,-0.36106738,-0.74625933,-0.1408403,-0.5651884,-0.41996178,6.197233,10.529321,2.3056421
t12,-0.49787995,-0.99693626,-0.4148533,-0.73616356,-0.12438257,-0.5540983,-0.43445608,6.065479,10.630294,2.430659
t11,-0.4920705,-0.99008256,-0.39553654,-0.73227483,-0.11842038,-0.53497064,-0.43548632,6.07599,10.524432,2.3786066
t74,-0.48934507,-0.981314,-0.38298222,-0.7464557,-0.1247555,-0.5463368,-0.4359339,6.032406,10.424241,2.245395
t75,-0.49119362,-0.9802017,-0.38323152,-0.74472606,-0.12316519,-0.54580444,-0.43883038,6.0293074,10.419849,2.2511876
t97,-0.37355313,-1.1530993,-0.39082173,-0.7940158,-0.16404133,-0.6011581,-0.27548656,6.526395,10.3968725,1.7893094
t98,-0.37357515,-1.1528032,-0.3905857,-0.7941215,-0.16398834,-0.6009523,-0.2755543,6.526398,10.397433,1.7919215
t27,-0.37350437,-1.1445369,-0.3865057,-0.7996878,-0.16510735,-0.5924052,-0.27692032,6.504519,10.466607,1.8170581
t31,-0.38172382,-1.1419598,-0.39225096,-0.79762405,-0.1585801,-0.5948977,-0.2846535,6.462637,10.470138,1.8196949
t14,-0.40609804,-1.1465847,-0.38956535,-0.779983,-0.15334138,-0.5755965,-0.30740374,6.5465746,10.369103,1.8857363
t60,-0.3627449,-1.0874351,-0.37668914,-0.7748602,-0.1537967,-0.52695304,-0.23448889,6.4882226,10.331083,2.0691938
t61,-0.36559618,-1.089482,-0.37433502,-0.77914727,-0.15560582,-0.52945864,-0.2361654,6.4859924,10.34123,2.0557275
t40,-0.36445183,-1.0889012,-0.37957162,-0.77478856,-0.15476948,-0.5264552,-0.23179746,6.4973702,10.367826,2.062209
t86,-0.3444732,-1.1293796,-0.3636398,-0.78902113,-0.18349902,-0.53730744,-0.20238534,6.633446,10.207803,1.8969284
t95,-0.34449938,-1.1296026,-0.36451533,-0.7881463,-0.18285266,-0.5372036,-0.20245166,6.638453,10.212345,1.9017707
t96,-0.34428248,-1.1296135,-0.3650082,-0.78911686,-0.18381427,-0.5379935,-0.20192099,6.634844,10.220383,1.9031214
t42,-0.34577915,-1.128106,-0.35604295,-0.80149215,-0.17568338,-0.53737223,-0.21257842,6.609768,10.26409,1.9272254
t71,-0.34848076,-1.1344762,-0.36218852,-0.81016296,-0.18307376,-0.5399038,-0.20319675,6.613085,10.273739,1.8886985
t84,-0.34973776,-1.1333637,-0.36423525,-0.8081957,-0.1818118,-0.53981566,-0.20452991,6.60837,10.275912,1.8868059
t85,-0.34995294,-1.1322722,-0.36345804,-0.8088506,-0.1815837,-0.5388312,-0.20393585,6.6121774,10.269855,1.8882023
t4,-0.40404087,-1.0837637,-0.38165802,-0.79778,-0.16741298,-0.56226724,-0.3023764,6.236038,10.63045,2.090899
t91,-0.4131608,-1.0538273,-0.40887234,-0.77725214,-0.18904404,-0.55504185,-0.28862575,6.2798443,10.545621,2.0270362
t92,-0.41272804,-1.054869,-0.40641028,-0.77743983,-0.18849657,-0.55556434,-0.28993234,6.276762,10.537172,2.026434
t82,-0.4136078,-1.0514601,-0.40585718,-0.76641655,-0.18294181,-0.5567072,-0.2970403,6.25562,10.536772,2.0377789
t83,-0.41349608,-1.0519114,-0.4039746,-0.76713747,-0.18267922,-0.55656666,-0.29722416,6.256562,10.534495,2.036336
t6,-0.42266107,-1.0480554,-0.39166874,-0.7880184,-0.16943479,-0.5378747,-0.30911383,6.278073,10.625424,2.1165886
t15,-0.4240892,-1.0750175,-0.3912721,-0.82650775,-0.17582558,-0.5663468,-0.31585824,6.274641,10.748866,2.1132128
t1,-0.56436944,-0.9955926,-0.3190726,-0.84126246,-0.1569629,-0.58978766,-0.5089383,4.9598255,11.288187,2.1671546
t7,-0.5559303,-0.92847824,-0.34075603,-0.7870594,-0.14536098,-0.5424125,-0.49581692,5.12101,11.021096,2.1973686
t55,-0.5544069,-0.90102977,-0.38077062,-0.804467,-0.1391718,-0.5182916,-0.47157636,5.001054,11.120013,2.1951122
t63,-0.55433303,-0.9032003,-0.3746854,-0.80192024,-0.14202288,-0.5177093,-0.4694468,4.9806213,11.081977,2.1800792
t64,-0.5535497,-0.89778894,-0.37631,-0.8006639,-0.14218916,-0.51827997,-0.46901003,4.9755287,11.093495,2.191307
t80,-0.55993265,-0.91055375,-0.35866678,-0.7890439,-0.14779215,-0.52580875,-0.48276898,5.019068,11.095845,2.1737013
t81,-0.55908805,-0.9104733,-0.3597287,-0.7889007,-0.1452207,-0.52655137,-0.48414192,5.0253935,11.097854,2.1894963
t3,-0.5795958,-0.96119404,-0.30247888,-0.8276827,-0.2121213,-0.58320147,-0.47154996,4.898809,11.193857,1.970801
t2,-0.5748536,-0.9787945,-0.28000602,-0.83787316,-0.16361193,-0.58542717,-0.51319486,5.0571356,11.183494,2.0528398
t72,-0.6498655,-0.67001206,-0.38786396,-0.5394148,-0.17704281,-0.6198928,-0.5721456,2.5084438,10.302847,2.4095273
t73,-0.6513898,-0.6682396,-0.38775295,-0.5388263,-0.1762364,-0.6178955,-0.5727714,2.511578,10.3152685,2.4130187
t32,-0.6464707,-0.6653379,-0.37718126,-0.52992696,-0.1798762,-0.62908566,-0.57984054,2.5291634,10.310045,2.4365585
t8,-0.68563366,-0.5344754,-0.37136692,-0.42758295,-0.1163792,-0.56568617,-0.64771414,2.2797244,10.09493,2.3997838
t9,-0.6817531,-0.5471858,-0.37103364,-0.4379448,-0.10376912,-0.55840385,-0.6509957,2.2943628,10.116611,2.4140565
t28,-0.6949336,-0.52507365,-0.40993938,-0.44687897,-0.09284421,-0.5656812,-0.66071796,2.238769,10.1026325,2.3498485
t29,-0.69140023,-0.5453372,-0.4090457,-0.45927736,-0.08789896,-0.5681595,-0.6608812,2.2533145,10.11231,2.3786156
t13,-0.71317804,-0.528039,-0.40995336,-0.46729088,-0.11136295,-0.57675856,-0.6600949,2.199367,10.247006,2.3550618
t23,-0.6737397,-0.5235209,-0.41466504,-0.4354786,-0.09786762,-0.5716297,-0.63996994,2.4835992,10.281749,2.6215568
t10,-0.6762859,-0.5492925,-0.40852967,-0.45844135,-0.11686932,-0.58524483,-0.64834684,2.459179,10.25974,2.5859551
t66,-0.70084465,-0.49996582,-0.45284152,-0.46043572,-0.10928005,-0.55815005,-0.6312162,2.3668113,10.377113,2.5292873
t89,-0.699486,-0.49587807,-0.45518565,-0.45625296,-0.107148685,-0.55679095,-0.6307717,2.3772016,10.378565,2.5470684
t90,-0.69882184,-0.49584642,-0.45670745,-0.4575575,-0.10665082,-0.5570402,-0.62994367,2.3725967,10.383224,2.543436
t62,-0.65424293,-0.49295256,-0.3752072,-0.43262967,-0.11255912,-0.56699437,-0.62907684,2.277112,10.115568,2.8203127
t87,-0.65729266,-0.4894073,-0.37578714,-0.4308013,-0.111390606,-0.5652481,-0.6317512,2.2656293,10.103097,2.8073263
t88,-0.65895957,-0.49040747,-0.37468138,-0.4309413,-0.109912865,-0.56561714,-0.6340144,2.252733,10.107071,2.8078756
t49,-0.6778282,-0.44748592,-0.38080204,-0.35253212,-0.08899676,-0.58297014,-0.6863983,2.0075445,9.991984,2.583851
t50,-0.6793272,-0.44622657,-0.38250455,-0.3610752,-0.092800416,-0.581581,-0.6837353,1.9486214,10.003345,2.587609
t58,-0.6839811,-0.43949342,-0.3801737,-0.35810062,-0.095106736,-0.5773958,-0.68213075,1.9351908,9.9781,2.5410252
t59,-0.68330014,-0.4390347,-0.38098824,-0.35444403,-0.09253184,-0.5755598,-0.6862003,1.9467695,9.993679,2.5547826
t99,-0.6869455,-0.4312491,-0.37149402,-0.3459123,-0.0913674,-0.576154,-0.6919088,1.9509478,9.950574,2.5663104
t100,-0.6867592,-0.4311938,-0.37141445,-0.34589323,-0.09154846,-0.5760999,-0.6916152,1.9512131,9.950891,2.5663617
