accepted_species,estimate
t8,0.1419435
t48,0.62282956
t95,0.48210835
t96,0.48210835
t46,0.6184929
t47,0.6184929
t83,-0.1306996
t84,-0.1306996
t18,0.325783
t11,-0.18990509
