,0,1,2,3,4,5,6,7,8,9
t1,16.742609,3.2493606,-4.08586,-1.7091726,-1.5595833,14.623035,-5.4903345,37.840775,-0.80116,27.009678
t2,16.82607,3.0367167,-4.1292872,-1.7177366,-1.4612275,14.161612,-5.735988,38.12045,-0.7566115,27.224323
t3,17.60229,2.5986955,-3.9774797,-1.7258652,-1.639346,14.855587,-5.898189,37.93079,-1.0835403,27.203215
t12,17.451971,2.299828,-3.981591,-1.814854,-1.6848944,15.416699,-5.7222004,36.777534,-0.6860072,27.903591
t13,17.1337,2.2880409,-3.923476,-1.8293784,-1.7744044,14.832337,-5.612174,36.758175,-0.7219474,27.67491
t46,16.787378,2.3810766,-4.1691833,-1.8928219,-1.6823686,14.450186,-5.530052,35.820316,-0.6226588,27.470066
t58,16.943033,2.394185,-4.168023,-1.8879257,-1.6802996,14.589737,-5.5550795,35.777973,-0.625344,27.663088
t77,16.801355,2.341302,-4.1751785,-1.8980273,-1.692653,14.4381275,-5.5278687,35.67677,-0.6083819,27.61179
t78,16.752098,2.3311996,-4.165116,-1.8905295,-1.6795206,14.364201,-5.5214553,35.75378,-0.6065295,27.598715
t9,16.526566,1.9923156,-3.7997818,-1.5762652,-2.7218618,12.055621,-5.111848,35.73748,-0.54940325,32.456615
t10,16.599081,2.2198033,-3.9185262,-1.5364594,-2.7445915,11.904482,-5.139404,35.606976,-0.7173312,31.976841
t89,16.907621,1.3003904,-3.6839197,-1.6722453,-2.8449054,12.605322,-5.1863785,34.59141,-0.9738566,32.309994
t90,16.897215,1.2794815,-3.679876,-1.6726269,-2.8416336,12.611382,-5.186143,34.602013,-0.9763393,32.318127
t84,16.87304,1.2876781,-3.679479,-1.6736357,-2.8482926,12.575705,-5.1774497,34.588345,-0.9712432,32.316208
t29,15.757579,0.5626765,-3.6202686,-1.2543154,-2.6222224,11.298471,-4.8777413,34.995426,-0.6547064,34.7536
t30,15.844701,0.6959484,-3.645614,-1.2156647,-2.545957,11.419942,-4.8475575,34.70914,-0.66577405,34.59512
t75,14.622422,-0.12764427,-3.6763577,-1.1191148,-3.1534784,8.755463,-4.341377,31.480486,-0.50765616,37.336308
t76,14.6788645,-0.124648035,-3.682286,-1.1229426,-3.1629121,8.808994,-4.3468494,31.460863,-0.51520354,37.375595
t95,14.700355,-0.10676225,-3.686107,-1.1078788,-3.151117,8.780716,-4.3477387,31.439867,-0.5196799,37.337715
