accepted_species,estimate
t50,0.23201439
t51,0.23201439
t61,0.21697381
t62,-0.14238413
t90,0.73944277
t97,0.73944277
t98,0.73944277
t60,0.18263964
t73,0.7106565
t74,0.7106565
